timestamp,load_label,pod,cpu_m,ram_mi
10:08:07,200u,adservice-574bff445c-wppcl,25,279
10:08:07,200u,cartservice-7c84fdfb6-hsn24,60,146
10:08:07,200u,cartservice-7c84fdfb6-s4cp2,55,179
10:08:07,200u,cartservice-7c84fdfb6-sf94w,64,144
10:08:07,200u,checkoutservice-6f4dbd65bf-glltw,13,20
10:08:07,200u,checkoutservice-6f4dbd65bf-hkgzd,15,19
10:08:07,200u,checkoutservice-6f4dbd65bf-t2t2w,11,21
10:08:07,200u,currencyservice-7c8fc8fc9c-dlzht,149,85
10:08:07,200u,currencyservice-7c8fc8fc9c-mvsgf,146,124
10:08:07,200u,currencyservice-7c8fc8fc9c-wqrfs,143,117
10:08:07,200u,emailservice-66944ff59-478c4,9,56
10:08:07,200u,emailservice-66944ff59-4fvm9,7,94
10:08:07,200u,emailservice-66944ff59-txwj8,8,58
10:08:07,200u,envoy-grpc-lb-648f879c96-zzvgt,416,36
10:08:07,200u,frontend-56d4848657-2lw2w,172,26
10:08:07,200u,frontend-56d4848657-gf72x,141,26
10:08:07,200u,frontend-56d4848657-kc9nb,170,27
10:08:07,200u,paymentservice-9bfb7bf5-46sq4,5,85
10:08:07,200u,paymentservice-9bfb7bf5-pktv4,7,75
10:08:07,200u,paymentservice-9bfb7bf5-snj4k,5,124
10:08:07,200u,productcatalogservice-65bbf699df-8zzd2,85,44
10:08:07,200u,productcatalogservice-65bbf699df-qmltb,84,22
10:08:07,200u,productcatalogservice-65bbf699df-rh24h,86,22
10:08:07,200u,recommendationservice-7d7f9f7777-k667k,107,54
10:08:07,200u,recommendationservice-7d7f9f7777-k7s2c,102,55
10:08:07,200u,recommendationservice-7d7f9f7777-mrxwg,113,54
10:08:07,200u,redis-cart-c8ff86559-jrlvk,12,36
10:08:07,200u,shippingservice-f956b6d9f-2g46p,10,31
10:08:07,200u,shippingservice-f956b6d9f-4kzvq,9,18
10:08:07,200u,shippingservice-f956b6d9f-nmnfn,10,18
10:08:17,200u,adservice-574bff445c-grt9z,67,244
10:08:17,200u,adservice-574bff445c-h47zv,82,243
10:08:17,200u,adservice-574bff445c-wppcl,25,279
10:08:17,200u,cartservice-7c84fdfb6-hsn24,60,146
10:08:17,200u,cartservice-7c84fdfb6-s4cp2,55,179
10:08:17,200u,cartservice-7c84fdfb6-sf94w,64,144
10:08:17,200u,checkoutservice-6f4dbd65bf-glltw,13,20
10:08:17,200u,checkoutservice-6f4dbd65bf-hkgzd,15,19
10:08:17,200u,checkoutservice-6f4dbd65bf-t2t2w,11,21
10:08:17,200u,currencyservice-7c8fc8fc9c-dlzht,149,85
10:08:17,200u,currencyservice-7c8fc8fc9c-mvsgf,146,124
10:08:17,200u,currencyservice-7c8fc8fc9c-wqrfs,143,117
10:08:17,200u,emailservice-66944ff59-478c4,9,56
10:08:17,200u,emailservice-66944ff59-4fvm9,7,94
10:08:17,200u,emailservice-66944ff59-txwj8,8,58
10:08:17,200u,envoy-grpc-lb-648f879c96-zzvgt,416,36
10:08:17,200u,frontend-56d4848657-2lw2w,172,26
10:08:17,200u,frontend-56d4848657-gf72x,141,26
10:08:17,200u,frontend-56d4848657-kc9nb,170,27
10:08:17,200u,paymentservice-9bfb7bf5-46sq4,5,85
10:08:17,200u,paymentservice-9bfb7bf5-pktv4,7,75
10:08:17,200u,paymentservice-9bfb7bf5-snj4k,5,124
10:08:17,200u,productcatalogservice-65bbf699df-8zzd2,85,44
10:08:17,200u,productcatalogservice-65bbf699df-qmltb,84,22
10:08:17,200u,productcatalogservice-65bbf699df-rh24h,86,22
10:08:17,200u,recommendationservice-7d7f9f7777-k667k,107,54
10:08:17,200u,recommendationservice-7d7f9f7777-k7s2c,102,55
10:08:17,200u,recommendationservice-7d7f9f7777-mrxwg,113,54
10:08:17,200u,redis-cart-c8ff86559-jrlvk,12,36
10:08:17,200u,shippingservice-f956b6d9f-2g46p,10,31
10:08:17,200u,shippingservice-f956b6d9f-4kzvq,9,18
10:08:17,200u,shippingservice-f956b6d9f-nmnfn,10,18
10:08:28,200u,adservice-574bff445c-grt9z,52,245
10:08:28,200u,adservice-574bff445c-h47zv,57,243
10:08:28,200u,adservice-574bff445c-wppcl,37,279
10:08:28,200u,cartservice-7c84fdfb6-hsn24,71,146
10:08:28,200u,cartservice-7c84fdfb6-s4cp2,67,179
10:08:28,200u,cartservice-7c84fdfb6-sf94w,72,144
10:08:28,200u,checkoutservice-6f4dbd65bf-glltw,16,21
10:08:28,200u,checkoutservice-6f4dbd65bf-hkgzd,19,19
10:08:28,200u,checkoutservice-6f4dbd65bf-t2t2w,15,21
10:08:28,200u,currencyservice-7c8fc8fc9c-dlzht,187,90
10:08:28,200u,currencyservice-7c8fc8fc9c-mvsgf,187,125
10:08:28,200u,currencyservice-7c8fc8fc9c-wqrfs,184,116
10:08:28,200u,emailservice-66944ff59-478c4,10,56
10:08:28,200u,emailservice-66944ff59-4fvm9,9,94
10:08:28,200u,emailservice-66944ff59-txwj8,9,58
10:08:28,200u,envoy-grpc-lb-648f879c96-zzvgt,483,36
10:08:28,200u,frontend-56d4848657-2lw2w,191,27
10:08:28,200u,frontend-56d4848657-gf72x,178,27
10:08:28,200u,frontend-56d4848657-kc9nb,195,27
10:08:28,200u,paymentservice-9bfb7bf5-46sq4,6,85
10:08:28,200u,paymentservice-9bfb7bf5-pktv4,6,75
10:08:28,200u,paymentservice-9bfb7bf5-snj4k,5,124
10:08:28,200u,productcatalogservice-65bbf699df-8zzd2,106,44
10:08:28,200u,productcatalogservice-65bbf699df-qmltb,105,22
10:08:28,200u,productcatalogservice-65bbf699df-rh24h,107,23
10:08:28,200u,recommendationservice-7d7f9f7777-k667k,157,54
10:08:28,200u,recommendationservice-7d7f9f7777-k7s2c,149,55
10:08:28,200u,recommendationservice-7d7f9f7777-mrxwg,158,54
10:08:28,200u,redis-cart-c8ff86559-jrlvk,14,36
10:08:28,200u,shippingservice-f956b6d9f-2g46p,11,31
10:08:28,200u,shippingservice-f956b6d9f-4kzvq,11,18
10:08:28,200u,shippingservice-f956b6d9f-nmnfn,12,18
10:08:38,200u,adservice-574bff445c-grt9z,88,244
10:08:38,200u,adservice-574bff445c-h47zv,74,243
10:08:38,200u,adservice-574bff445c-wppcl,48,279
10:08:38,200u,cartservice-7c84fdfb6-hsn24,95,146
10:08:38,200u,cartservice-7c84fdfb6-s4cp2,78,179
10:08:38,200u,cartservice-7c84fdfb6-sf94w,89,145
10:08:38,200u,checkoutservice-6f4dbd65bf-glltw,29,21
10:08:38,200u,checkoutservice-6f4dbd65bf-hkgzd,26,19
10:08:38,200u,checkoutservice-6f4dbd65bf-t2t2w,23,21
10:08:38,200u,currencyservice-7c8fc8fc9c-dlzht,199,89
10:08:38,200u,currencyservice-7c8fc8fc9c-mvsgf,198,125
10:08:38,200u,currencyservice-7c8fc8fc9c-wqrfs,199,116
10:08:38,200u,emailservice-66944ff59-478c4,13,56
10:08:38,200u,emailservice-66944ff59-4fvm9,13,94
10:08:38,200u,emailservice-66944ff59-txwj8,12,58
10:08:38,200u,envoy-grpc-lb-648f879c96-zzvgt,499,36
10:08:38,200u,frontend-56d4848657-2lw2w,199,28
10:08:38,200u,frontend-56d4848657-gf72x,196,28
10:08:38,200u,frontend-56d4848657-kc9nb,199,28
10:08:38,200u,paymentservice-9bfb7bf5-46sq4,8,85
10:08:38,200u,paymentservice-9bfb7bf5-pktv4,9,75
10:08:38,200u,paymentservice-9bfb7bf5-snj4k,8,124
10:08:38,200u,productcatalogservice-65bbf699df-8zzd2,111,44
10:08:38,200u,productcatalogservice-65bbf699df-qmltb,113,22
10:08:38,200u,productcatalogservice-65bbf699df-rh24h,115,23
10:08:38,200u,recommendationservice-7d7f9f7777-k667k,191,55
10:08:38,200u,recommendationservice-7d7f9f7777-k7s2c,189,55
10:08:38,200u,recommendationservice-7d7f9f7777-mrxwg,190,54
10:08:38,200u,redis-cart-c8ff86559-jrlvk,16,36
10:08:38,200u,shippingservice-f956b6d9f-2g46p,15,31
10:08:38,200u,shippingservice-f956b6d9f-4kzvq,15,18
10:08:38,200u,shippingservice-f956b6d9f-nmnfn,15,18
10:08:48,200u,adservice-574bff445c-grt9z,88,244
10:08:48,200u,adservice-574bff445c-h47zv,74,243
10:08:48,200u,adservice-574bff445c-wppcl,48,279
10:08:48,200u,cartservice-7c84fdfb6-hsn24,95,146
10:08:48,200u,cartservice-7c84fdfb6-s4cp2,78,179
10:08:48,200u,cartservice-7c84fdfb6-sf94w,89,145
10:08:48,200u,checkoutservice-6f4dbd65bf-glltw,29,21
10:08:48,200u,checkoutservice-6f4dbd65bf-hkgzd,26,19
10:08:48,200u,checkoutservice-6f4dbd65bf-t2t2w,23,21
10:08:48,200u,currencyservice-7c8fc8fc9c-dlzht,199,89
10:08:48,200u,currencyservice-7c8fc8fc9c-mvsgf,198,125
10:08:48,200u,currencyservice-7c8fc8fc9c-wqrfs,199,116
10:08:48,200u,emailservice-66944ff59-478c4,13,56
10:08:48,200u,emailservice-66944ff59-4fvm9,13,94
10:08:48,200u,emailservice-66944ff59-txwj8,12,58
10:08:48,200u,envoy-grpc-lb-648f879c96-zzvgt,499,36
10:08:48,200u,frontend-56d4848657-2lw2w,199,28
10:08:48,200u,frontend-56d4848657-gf72x,196,28
10:08:48,200u,frontend-56d4848657-kc9nb,199,28
10:08:48,200u,paymentservice-9bfb7bf5-46sq4,8,85
10:08:48,200u,paymentservice-9bfb7bf5-pktv4,9,75
10:08:48,200u,paymentservice-9bfb7bf5-snj4k,8,124
10:08:48,200u,productcatalogservice-65bbf699df-8zzd2,111,44
10:08:48,200u,productcatalogservice-65bbf699df-qmltb,113,22
10:08:48,200u,productcatalogservice-65bbf699df-rh24h,115,23
10:08:48,200u,recommendationservice-7d7f9f7777-k667k,191,55
10:08:48,200u,recommendationservice-7d7f9f7777-k7s2c,189,55
10:08:48,200u,recommendationservice-7d7f9f7777-mrxwg,190,54
10:08:48,200u,redis-cart-c8ff86559-jrlvk,16,36
10:08:48,200u,shippingservice-f956b6d9f-2g46p,15,31
10:08:48,200u,shippingservice-f956b6d9f-4kzvq,15,18
10:08:48,200u,shippingservice-f956b6d9f-nmnfn,15,18
10:08:58,200u,adservice-574bff445c-grt9z,67,244
10:08:58,200u,adservice-574bff445c-h47zv,78,243
10:08:58,200u,adservice-574bff445c-wppcl,52,279
10:08:58,200u,cartservice-7c84fdfb6-hsn24,97,147
10:08:58,200u,cartservice-7c84fdfb6-s4cp2,95,179
10:08:58,200u,cartservice-7c84fdfb6-sf94w,94,145
10:08:58,200u,checkoutservice-6f4dbd65bf-glltw,26,21
10:08:58,200u,checkoutservice-6f4dbd65bf-hkgzd,29,19
10:08:58,200u,checkoutservice-6f4dbd65bf-t2t2w,24,21
10:08:58,200u,currencyservice-7c8fc8fc9c-dlzht,199,90
10:08:58,200u,currencyservice-7c8fc8fc9c-mvsgf,200,124
10:08:58,200u,currencyservice-7c8fc8fc9c-wqrfs,198,115
10:08:58,200u,emailservice-66944ff59-478c4,11,56
10:08:58,200u,emailservice-66944ff59-4fvm9,12,94
10:08:58,200u,emailservice-66944ff59-txwj8,14,58
10:08:58,200u,envoy-grpc-lb-648f879c96-zzvgt,499,38
10:08:58,200u,frontend-56d4848657-2lw2w,199,29
10:08:58,200u,frontend-56d4848657-gf72x,196,29
10:08:58,200u,frontend-56d4848657-kc9nb,199,29
10:08:58,200u,paymentservice-9bfb7bf5-46sq4,9,85
10:08:58,200u,paymentservice-9bfb7bf5-pktv4,9,75
10:08:58,200u,paymentservice-9bfb7bf5-snj4k,9,124
10:08:58,200u,productcatalogservice-65bbf699df-8zzd2,115,44
10:08:58,200u,productcatalogservice-65bbf699df-qmltb,115,22
10:08:58,200u,productcatalogservice-65bbf699df-rh24h,115,23
10:08:58,200u,recommendationservice-7d7f9f7777-k667k,198,55
10:08:58,200u,recommendationservice-7d7f9f7777-k7s2c,199,55
10:08:58,200u,recommendationservice-7d7f9f7777-mrxwg,199,55
10:08:58,200u,redis-cart-c8ff86559-jrlvk,17,36
10:08:58,200u,shippingservice-f956b6d9f-2g46p,16,31
10:08:58,200u,shippingservice-f956b6d9f-4kzvq,16,18
10:08:58,200u,shippingservice-f956b6d9f-nmnfn,15,18
10:09:08,200u,adservice-574bff445c-grt9z,67,245
10:09:08,200u,adservice-574bff445c-h47zv,62,244
10:09:08,200u,adservice-574bff445c-wppcl,50,279
10:09:08,200u,cartservice-7c84fdfb6-hsn24,111,146
10:09:08,200u,cartservice-7c84fdfb6-s4cp2,93,179
10:09:08,200u,cartservice-7c84fdfb6-sf94w,91,145
10:09:08,200u,checkoutservice-6f4dbd65bf-glltw,25,21
10:09:08,200u,checkoutservice-6f4dbd65bf-hkgzd,29,19
10:09:08,200u,checkoutservice-6f4dbd65bf-t2t2w,28,21
10:09:08,200u,currencyservice-7c8fc8fc9c-dlzht,200,92
10:09:08,200u,currencyservice-7c8fc8fc9c-mvsgf,200,126
10:09:08,200u,currencyservice-7c8fc8fc9c-wqrfs,200,117
10:09:08,200u,emailservice-66944ff59-478c4,13,56
10:09:08,200u,emailservice-66944ff59-4fvm9,14,94
10:09:08,200u,emailservice-66944ff59-txwj8,11,58
10:09:08,200u,envoy-grpc-lb-648f879c96-zzvgt,500,38
10:09:08,200u,frontend-56d4848657-2lw2w,199,31
10:09:08,200u,frontend-56d4848657-gf72x,198,34
10:09:08,200u,frontend-56d4848657-kc9nb,200,31
10:09:08,200u,paymentservice-9bfb7bf5-46sq4,8,85
10:09:08,200u,paymentservice-9bfb7bf5-pktv4,11,76
10:09:08,200u,paymentservice-9bfb7bf5-snj4k,9,124
10:09:08,200u,productcatalogservice-65bbf699df-8zzd2,117,44
10:09:08,200u,productcatalogservice-65bbf699df-qmltb,115,22
10:09:08,200u,productcatalogservice-65bbf699df-rh24h,116,22
10:09:08,200u,recommendationservice-7d7f9f7777-k667k,200,55
10:09:08,200u,recommendationservice-7d7f9f7777-k7s2c,200,55
10:09:08,200u,recommendationservice-7d7f9f7777-mrxwg,200,55
10:09:08,200u,redis-cart-c8ff86559-jrlvk,18,36
10:09:08,200u,shippingservice-f956b6d9f-2g46p,16,31
10:09:08,200u,shippingservice-f956b6d9f-4kzvq,16,18
10:09:08,200u,shippingservice-f956b6d9f-nmnfn,16,18
10:09:18,200u,adservice-574bff445c-grt9z,67,245
10:09:18,200u,adservice-574bff445c-h47zv,62,244
10:09:18,200u,adservice-574bff445c-wppcl,50,279
10:09:18,200u,cartservice-7c84fdfb6-hsn24,111,146
10:09:18,200u,cartservice-7c84fdfb6-s4cp2,93,179
10:09:18,200u,cartservice-7c84fdfb6-sf94w,91,145
10:09:18,200u,checkoutservice-6f4dbd65bf-glltw,25,21
10:09:18,200u,checkoutservice-6f4dbd65bf-hkgzd,29,19
10:09:18,200u,checkoutservice-6f4dbd65bf-t2t2w,28,21
10:09:18,200u,currencyservice-7c8fc8fc9c-dlzht,200,92
10:09:18,200u,currencyservice-7c8fc8fc9c-mvsgf,200,126
10:09:18,200u,currencyservice-7c8fc8fc9c-wqrfs,200,117
10:09:18,200u,emailservice-66944ff59-478c4,13,56
10:09:18,200u,emailservice-66944ff59-4fvm9,14,94
10:09:18,200u,emailservice-66944ff59-txwj8,11,58
10:09:18,200u,envoy-grpc-lb-648f879c96-zzvgt,500,38
10:09:18,200u,frontend-56d4848657-2lw2w,199,31
10:09:18,200u,frontend-56d4848657-gf72x,198,34
10:09:18,200u,frontend-56d4848657-kc9nb,200,31
10:09:18,200u,paymentservice-9bfb7bf5-46sq4,8,85
10:09:18,200u,paymentservice-9bfb7bf5-pktv4,11,76
10:09:18,200u,paymentservice-9bfb7bf5-snj4k,9,124
10:09:18,200u,productcatalogservice-65bbf699df-8zzd2,117,44
10:09:18,200u,productcatalogservice-65bbf699df-qmltb,115,22
10:09:18,200u,productcatalogservice-65bbf699df-rh24h,116,22
10:09:18,200u,recommendationservice-7d7f9f7777-k667k,200,55
10:09:18,200u,recommendationservice-7d7f9f7777-k7s2c,200,55
10:09:18,200u,recommendationservice-7d7f9f7777-mrxwg,200,55
10:09:18,200u,redis-cart-c8ff86559-jrlvk,18,36
10:09:18,200u,shippingservice-f956b6d9f-2g46p,16,31
10:09:18,200u,shippingservice-f956b6d9f-4kzvq,16,18
10:09:18,200u,shippingservice-f956b6d9f-nmnfn,16,18
10:09:28,200u,adservice-574bff445c-grt9z,73,245
10:09:28,200u,adservice-574bff445c-h47zv,75,244
10:09:28,200u,adservice-574bff445c-wppcl,58,279
10:09:28,200u,cartservice-7c84fdfb6-hsn24,79,147
10:09:28,200u,cartservice-7c84fdfb6-s4cp2,96,179
10:09:28,200u,cartservice-7c84fdfb6-sf94w,104,148
10:09:28,200u,checkoutservice-6f4dbd65bf-glltw,29,21
10:09:28,200u,checkoutservice-6f4dbd65bf-hkgzd,28,19
10:09:28,200u,checkoutservice-6f4dbd65bf-t2t2w,25,21
10:09:28,200u,currencyservice-7c8fc8fc9c-dlzht,199,91
10:09:28,200u,currencyservice-7c8fc8fc9c-mvsgf,200,127
10:09:28,200u,currencyservice-7c8fc8fc9c-wqrfs,199,117
10:09:28,200u,emailservice-66944ff59-478c4,15,56
10:09:28,200u,emailservice-66944ff59-4fvm9,12,94
10:09:28,200u,emailservice-66944ff59-txwj8,12,58
10:09:28,200u,envoy-grpc-lb-648f879c96-zzvgt,499,38
10:09:28,200u,frontend-56d4848657-2lw2w,198,34
10:09:28,200u,frontend-56d4848657-gf72x,198,35
10:09:28,200u,frontend-56d4848657-kc9nb,197,34
10:09:28,200u,paymentservice-9bfb7bf5-46sq4,9,85
10:09:28,200u,paymentservice-9bfb7bf5-pktv4,8,76
10:09:28,200u,paymentservice-9bfb7bf5-snj4k,14,111
10:09:28,200u,productcatalogservice-65bbf699df-8zzd2,114,44
10:09:28,200u,productcatalogservice-65bbf699df-qmltb,115,22
10:09:28,200u,productcatalogservice-65bbf699df-rh24h,117,22
10:09:28,200u,recommendationservice-7d7f9f7777-k667k,200,55
10:09:28,200u,recommendationservice-7d7f9f7777-k7s2c,199,55
10:09:28,200u,recommendationservice-7d7f9f7777-mrxwg,200,55
10:09:28,200u,redis-cart-c8ff86559-jrlvk,18,36
10:09:28,200u,shippingservice-f956b6d9f-2g46p,16,31
10:09:28,200u,shippingservice-f956b6d9f-4kzvq,16,18
10:09:28,200u,shippingservice-f956b6d9f-nmnfn,17,18
10:09:39,200u,adservice-574bff445c-grt9z,72,245
10:09:39,200u,adservice-574bff445c-h47zv,89,244
10:09:39,200u,adservice-574bff445c-wppcl,55,279
10:09:39,200u,cartservice-7c84fdfb6-hsn24,90,147
10:09:39,200u,cartservice-7c84fdfb6-s4cp2,107,179
10:09:39,200u,cartservice-7c84fdfb6-sf94w,94,148
10:09:39,200u,checkoutservice-6f4dbd65bf-glltw,28,21
10:09:39,200u,checkoutservice-6f4dbd65bf-hkgzd,30,19
10:09:39,200u,checkoutservice-6f4dbd65bf-t2t2w,27,21
10:09:39,200u,currencyservice-7c8fc8fc9c-dlzht,199,93
10:09:39,200u,currencyservice-7c8fc8fc9c-mvsgf,199,126
10:09:39,200u,currencyservice-7c8fc8fc9c-wqrfs,199,119
10:09:39,200u,emailservice-66944ff59-478c4,15,56
10:09:39,200u,emailservice-66944ff59-4fvm9,12,94
10:09:39,200u,emailservice-66944ff59-txwj8,13,58
10:09:39,200u,envoy-grpc-lb-648f879c96-zzvgt,501,40
10:09:39,200u,frontend-56d4848657-2lw2w,199,33
10:09:39,200u,frontend-56d4848657-gf72x,199,35
10:09:39,200u,frontend-56d4848657-kc9nb,199,34
10:09:39,200u,paymentservice-9bfb7bf5-46sq4,8,85
10:09:39,200u,paymentservice-9bfb7bf5-pktv4,10,76
10:09:39,200u,paymentservice-9bfb7bf5-snj4k,9,111
10:09:39,200u,productcatalogservice-65bbf699df-8zzd2,117,44
10:09:39,200u,productcatalogservice-65bbf699df-qmltb,113,22
10:09:39,200u,productcatalogservice-65bbf699df-rh24h,115,23
10:09:39,200u,recommendationservice-7d7f9f7777-k667k,200,55
10:09:39,200u,recommendationservice-7d7f9f7777-k7s2c,200,55
10:09:39,200u,recommendationservice-7d7f9f7777-mrxwg,200,55
10:09:39,200u,redis-cart-c8ff86559-jrlvk,18,36
10:09:39,200u,shippingservice-f956b6d9f-2g46p,17,31
10:09:39,200u,shippingservice-f956b6d9f-4kzvq,16,18
10:09:39,200u,shippingservice-f956b6d9f-nmnfn,17,18
10:09:49,200u,adservice-574bff445c-grt9z,23,245
10:09:49,200u,adservice-574bff445c-h47zv,26,244
10:09:49,200u,adservice-574bff445c-wppcl,21,279
10:09:49,200u,cartservice-7c84fdfb6-hsn24,38,147
10:09:49,200u,cartservice-7c84fdfb6-s4cp2,39,179
10:09:49,200u,cartservice-7c84fdfb6-sf94w,48,151
10:09:49,200u,checkoutservice-6f4dbd65bf-glltw,9,21
10:09:49,200u,checkoutservice-6f4dbd65bf-hkgzd,13,19
10:09:49,200u,checkoutservice-6f4dbd65bf-t2t2w,10,22
10:09:49,200u,currencyservice-7c8fc8fc9c-dlzht,71,94
10:09:49,200u,currencyservice-7c8fc8fc9c-mvsgf,70,126
10:09:49,200u,currencyservice-7c8fc8fc9c-wqrfs,70,119
10:09:49,200u,emailservice-66944ff59-478c4,8,56
10:09:49,200u,emailservice-66944ff59-4fvm9,8,94
10:09:49,200u,emailservice-66944ff59-txwj8,7,58
10:09:49,200u,envoy-grpc-lb-648f879c96-zzvgt,175,39
10:09:49,200u,frontend-56d4848657-2lw2w,70,33
10:09:49,200u,frontend-56d4848657-gf72x,70,34
10:09:49,200u,frontend-56d4848657-kc9nb,70,35
10:09:49,200u,paymentservice-9bfb7bf5-46sq4,10,84
10:09:49,200u,paymentservice-9bfb7bf5-pktv4,5,76
10:09:49,200u,paymentservice-9bfb7bf5-snj4k,4,111
10:09:49,200u,productcatalogservice-65bbf699df-8zzd2,40,44
10:09:49,200u,productcatalogservice-65bbf699df-qmltb,39,22
10:09:49,200u,productcatalogservice-65bbf699df-rh24h,38,23
10:09:49,200u,recommendationservice-7d7f9f7777-k667k,73,55
10:09:49,200u,recommendationservice-7d7f9f7777-k7s2c,73,55
10:09:49,200u,recommendationservice-7d7f9f7777-mrxwg,73,55
10:09:49,200u,redis-cart-c8ff86559-jrlvk,9,36
10:09:49,200u,shippingservice-f956b6d9f-2g46p,6,31
10:09:49,200u,shippingservice-f956b6d9f-4kzvq,6,18
10:09:49,200u,shippingservice-f956b6d9f-nmnfn,7,18
10:09:59,200u,adservice-574bff445c-grt9z,23,245
10:09:59,200u,adservice-574bff445c-h47zv,26,244
10:09:59,200u,adservice-574bff445c-wppcl,21,279
10:09:59,200u,cartservice-7c84fdfb6-hsn24,38,147
10:09:59,200u,cartservice-7c84fdfb6-s4cp2,39,179
10:09:59,200u,cartservice-7c84fdfb6-sf94w,48,151
10:09:59,200u,checkoutservice-6f4dbd65bf-glltw,9,21
10:09:59,200u,checkoutservice-6f4dbd65bf-hkgzd,13,19
10:09:59,200u,checkoutservice-6f4dbd65bf-t2t2w,10,22
10:09:59,200u,currencyservice-7c8fc8fc9c-dlzht,71,94
10:09:59,200u,currencyservice-7c8fc8fc9c-mvsgf,70,126
10:09:59,200u,currencyservice-7c8fc8fc9c-wqrfs,70,119
10:09:59,200u,emailservice-66944ff59-478c4,8,56
10:09:59,200u,emailservice-66944ff59-4fvm9,8,94
10:09:59,200u,emailservice-66944ff59-txwj8,7,58
10:09:59,200u,envoy-grpc-lb-648f879c96-zzvgt,175,39
10:09:59,200u,frontend-56d4848657-2lw2w,70,33
10:09:59,200u,frontend-56d4848657-gf72x,70,34
10:09:59,200u,frontend-56d4848657-kc9nb,70,35
10:09:59,200u,paymentservice-9bfb7bf5-46sq4,10,84
10:09:59,200u,paymentservice-9bfb7bf5-pktv4,5,76
10:09:59,200u,paymentservice-9bfb7bf5-snj4k,4,111
10:09:59,200u,productcatalogservice-65bbf699df-8zzd2,40,44
10:09:59,200u,productcatalogservice-65bbf699df-qmltb,39,22
10:09:59,200u,productcatalogservice-65bbf699df-rh24h,38,23
10:09:59,200u,recommendationservice-7d7f9f7777-k667k,73,55
10:09:59,200u,recommendationservice-7d7f9f7777-k7s2c,73,55
10:09:59,200u,recommendationservice-7d7f9f7777-mrxwg,73,55
10:09:59,200u,redis-cart-c8ff86559-jrlvk,9,36
10:09:59,200u,shippingservice-f956b6d9f-2g46p,6,31
10:09:59,200u,shippingservice-f956b6d9f-4kzvq,6,18
10:09:59,200u,shippingservice-f956b6d9f-nmnfn,7,18
10:10:09,200u,adservice-574bff445c-grt9z,1,245
10:10:09,200u,adservice-574bff445c-h47zv,2,244
10:10:09,200u,adservice-574bff445c-wppcl,1,279
10:10:09,200u,cartservice-7c84fdfb6-hsn24,2,147
10:10:09,200u,cartservice-7c84fdfb6-s4cp2,2,179
10:10:09,200u,cartservice-7c84fdfb6-sf94w,2,151
10:10:09,200u,checkoutservice-6f4dbd65bf-glltw,1,21
10:10:09,200u,checkoutservice-6f4dbd65bf-hkgzd,1,19
10:10:09,200u,checkoutservice-6f4dbd65bf-t2t2w,1,22
10:10:09,200u,currencyservice-7c8fc8fc9c-dlzht,1,94
10:10:09,200u,currencyservice-7c8fc8fc9c-mvsgf,2,126
10:10:09,200u,currencyservice-7c8fc8fc9c-wqrfs,2,119
10:10:09,200u,emailservice-66944ff59-478c4,4,56
10:10:09,200u,emailservice-66944ff59-4fvm9,4,94
10:10:09,200u,emailservice-66944ff59-txwj8,4,58
10:10:09,200u,envoy-grpc-lb-648f879c96-zzvgt,6,39
10:10:09,200u,frontend-56d4848657-2lw2w,1,33
10:10:09,200u,frontend-56d4848657-gf72x,1,34
10:10:09,200u,frontend-56d4848657-kc9nb,1,35
10:10:09,200u,paymentservice-9bfb7bf5-46sq4,2,84
10:10:09,200u,paymentservice-9bfb7bf5-pktv4,1,76
10:10:09,200u,paymentservice-9bfb7bf5-snj4k,1,111
10:10:09,200u,productcatalogservice-65bbf699df-8zzd2,1,44
10:10:09,200u,productcatalogservice-65bbf699df-qmltb,1,22
10:10:09,200u,productcatalogservice-65bbf699df-rh24h,1,23
10:10:09,200u,recommendationservice-7d7f9f7777-k667k,3,55
10:10:09,200u,recommendationservice-7d7f9f7777-k7s2c,4,55
10:10:09,200u,recommendationservice-7d7f9f7777-mrxwg,4,55
10:10:09,200u,redis-cart-c8ff86559-jrlvk,3,36
10:10:09,200u,shippingservice-f956b6d9f-2g46p,1,31
10:10:09,200u,shippingservice-f956b6d9f-4kzvq,1,18
10:10:09,200u,shippingservice-f956b6d9f-nmnfn,1,18
10:10:19,200u,adservice-574bff445c-grt9z,2,245
10:10:19,200u,adservice-574bff445c-h47zv,1,244
10:10:19,200u,adservice-574bff445c-wppcl,1,279
10:10:19,200u,cartservice-7c84fdfb6-hsn24,2,147
10:10:19,200u,cartservice-7c84fdfb6-s4cp2,2,179
10:10:19,200u,cartservice-7c84fdfb6-sf94w,2,151
10:10:19,200u,checkoutservice-6f4dbd65bf-glltw,1,21
10:10:19,200u,checkoutservice-6f4dbd65bf-hkgzd,1,19
10:10:19,200u,checkoutservice-6f4dbd65bf-t2t2w,1,22
10:10:19,200u,currencyservice-7c8fc8fc9c-dlzht,1,94
10:10:19,200u,currencyservice-7c8fc8fc9c-mvsgf,1,126
10:10:19,200u,currencyservice-7c8fc8fc9c-wqrfs,1,119
10:10:19,200u,emailservice-66944ff59-478c4,4,56
10:10:19,200u,emailservice-66944ff59-4fvm9,4,94
10:10:19,200u,emailservice-66944ff59-txwj8,4,58
10:10:19,200u,envoy-grpc-lb-648f879c96-zzvgt,6,39
10:10:19,200u,frontend-56d4848657-2lw2w,1,33
10:10:19,200u,frontend-56d4848657-gf72x,1,34
