Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779305862,25,,Aggregated,95.900000,0.000000,9,11,12,13,25,58,310,690,1100,1300,1300,6500,0,9,27.207570362922983,3.825542000001292,1257.227750000002,10805.070461538462
1779305863,25,,Aggregated,95.500000,0.000000,9,11,12,13,26,58,290,680,1100,1300,1300,6583,0,9,27.130352907488895,3.825542000001292,1257.227750000002,10799.989366550206
1779305864,25,,Aggregated,96.000000,0.000000,9,11,12,13,26,58,280,680,1100,1300,1300,6679,0,9,26.88663995074105,3.825542000001292,1257.227750000002,10791.54963317862
1779305865,25,,Aggregated,95.300000,0.000000,9,11,12,13,26,56,240,680,1100,1300,1300,6776,0,9,26.67862909120417,3.825542000001292,1257.227750000002,10786.333382526564
1779305866,25,,Aggregated,95.500000,0.000000,9,11,12,13,26,56,240,670,1100,1300,1300,6874,0,9,26.461074236834392,3.825542000001292,1257.227750000002,10785.915042187955
1779305867,25,,Aggregated,95.800000,0.000000,9,11,12,13,26,56,160,660,1100,1300,1300,6961,0,9,26.400398609395168,3.825542000001292,1257.227750000002,10786.055739117943
1779305868,25,,Aggregated,95.300000,0.000000,9,11,12,13,25,56,160,660,1100,1300,1300,7060,0,9,26.14613521260621,3.825542000001292,1257.227750000002,10790.881303116148
1779305869,25,,Aggregated,94.700000,0.000000,9,10,12,13,25,55,150,660,1100,1300,1300,7152,0,9,25.914993476789682,3.825542000001292,1257.227750000002,10793.389121923938
1779305870,25,,Aggregated,94.200000,0.000000,9,11,12,13,26,56,150,660,1100,1300,1300,7244,0,9,25.8815125980121,3.825542000001292,1257.227750000002,10796.709966869133
1779305871,25,,Aggregated,94.700000,0.000000,9,10,12,13,25,55,150,660,1100,1300,1300,7342,0,9,25.651376255924767,3.825542000001292,1257.227750000002,10798.077771724325
1779305872,25,,Aggregated,93.800000,0.000000,9,10,12,13,25,54,150,650,1100,1300,1300,7447,0,9,25.42025368322808,3.825542000001292,1257.227750000002,10790.702699073452
1779305873,25,,Aggregated,93.700000,0.000000,9,10,12,13,24,53,150,640,1100,1300,1300,7535,0,9,25.244567807431906,3.825542000001292,1257.227750000002,10793.40703384207
1779305874,25,,Aggregated,93.900000,0.000000,9,10,12,13,25,56,150,630,1100,1300,1300,7624,0,9,25.358601676023014,3.825542000001292,1257.227750000002,10794.87185204617
1779305875,25,,Aggregated,94.100000,0.000000,9,10,12,13,25,56,150,630,1100,1300,1300,7720,0,9,25.169066851683887,3.825542000001292,1257.227750000002,10789.49183937824
1779305876,25,,Aggregated,93.700000,0.000000,9,10,12,13,25,55,150,620,1100,1300,1300,7818,0,9,24.96313605001274,3.825542000001292,1257.227750000002,10791.627270401637
1779305877,25,,Aggregated,93.700000,0.000000,9,10,12,13,25,56,140,620,1100,1300,1300,7907,0,9,24.932231390539965,3.825542000001292,1257.227750000002,10791.799291766789
1779305878,25,,Aggregated,93.900000,0.000000,9,10,12,13,25,56,130,620,1100,1300,1300,8005,0,9,24.771712552529603,3.825542000001292,1257.227750000002,10787.649094316052
1779305879,25,,Aggregated,94.100000,0.000000,9,10,12,13,25,56,130,620,1100,1300,1300,8108,0,9,24.60520474814992,3.825542000001292,1257.227750000002,10782.851258016773
1779305880,25,,Aggregated,94.400000,0.000000,9,10,12,13,26,58,140,620,1100,1300,1300,8186,0,9,24.774196663816223,3.825542000001292,1257.227750000002,10782.392132909847
1779305881,25,,Aggregated,93.800000,0.000000,9,10,12,13,26,59,140,610,1100,1300,1300,8281,0,9,24.664960447168184,3.825542000001292,1257.227750000002,10779.188745320613
1779305882,25,,Aggregated,94.600000,0.000000,9,10,12,13,26,58,130,610,1100,1300,1300,8376,0,9,24.492936838586402,3.825542000001292,1257.227750000002,10779.082736389684
1779305883,25,,Aggregated,93.200000,0.000000,9,10,12,13,26,58,130,610,1100,1300,1300,8474,0,9,24.359491223035132,3.825542000001292,1257.227750000002,10777.185744630635
1779305884,25,,Aggregated,93.400000,0.000000,9,10,12,13,26,57,120,610,1100,1300,1300,8569,0,9,24.271900940833195,3.825542000001292,1257.227750000002,10782.555724121834
1779305885,25,,Aggregated,93.300000,0.000000,9,10,12,13,26,56,120,600,1100,1300,1300,8663,0,9,24.1070788452037,3.825542000001292,1257.227750000002,10786.501327484704
1779305886,25,,Aggregated,93.600000,0.000000,9,10,12,13,25,56,120,600,1100,1300,1300,8723,0,9,23.99941242439525,3.825542000001292,1257.227750000002,10784.883755588673
1779305887,25,,Aggregated,93.900000,0.000000,9,11,12,13,26,59,160,660,1100,1300,1300,8775,0,9,25.99510932011394,3.825542000001292,1257.227750000002,10782.91054131054
1779305888,25,,Aggregated,93.300000,0.000000,9,11,12,13,26,59,160,660,1100,1300,1300,8869,0,9,25.859258845303856,3.825542000001292,1257.227750000002,10795.559138572557
1779305889,25,,Aggregated,87.300000,0.000000,9,11,12,13,26,59,160,660,1100,1300,1300,8909,0,9,26.008100014704215,3.825542000001292,1257.227750000002,10795.257604669436
1779305890,25,,Aggregated,86.100000,0.000000,9,11,12,13,27,62,280,660,1100,1300,1300,9014,0,9,26.871363632460596,3.825542000001292,1257.227750000002,10793.664632793432
1779305891,25,,Aggregated,86.300000,0.000000,9,11,12,13,26,60,260,660,1100,1300,1300,9106,0,9,26.70349646211287,3.825542000001292,1257.227750000002,10790.141774654074
1779305892,25,,Aggregated,81.100000,0.000000,9,11,12,13,26,61,260,660,1100,1300,1300,9199,0,9,26.60999979454285,3.825542000001292,1257.227750000002,10790.406674638547
1779305893,25,,Aggregated,82.800000,0.000000,9,11,12,13,26,60,240,660,1100,1300,1300,9287,0,9,26.467029125659508,3.825542000001292,1257.227750000002,10785.70356412189
1779305894,25,,Aggregated,82.100000,0.000000,9,11,12,13,26,60,240,660,1100,1300,1300,9384,0,9,26.32419406084825,3.825542000001292,1257.227750000002,10789.217710997442
1779305895,25,,Aggregated,81.400000,0.000000,9,11,12,13,26,60,220,660,1100,1300,1300,9482,0,9,26.18316318413837,3.825542000001292,1257.227750000002,10789.106306686353
1779305896,25,,Aggregated,80.700000,0.000000,9,11,12,13,26,59,200,660,1100,1300,1300,9571,0,9,26.02545759136977,3.825542000001292,1257.227750000002,10786.302371747988
1779305897,25,,Aggregated,81.200000,0.000000,9,10,12,13,26,59,180,650,1100,1300,1300,9667,0,9,25.856568720078606,3.825542000001292,1257.227750000002,10788.037343539878
1779305898,25,,Aggregated,81.600000,0.000000,9,10,12,13,26,58,170,640,1100,1300,1300,9761,0,9,25.68468257924391,3.825542000001292,1257.227750000002,10785.625858006351
1779305899,25,,Aggregated,87.400000,0.000000,9,10,12,13,26,57,160,630,1100,1300,1300,9849,0,9,25.552231740379717,3.825542000001292,1257.227750000002,10781.93826784445
