timestamp,load_label,pod,cpu_m,ram_mi
21:58:45,200u,emailservice-66944ff59-2lcjl,7,94
21:58:45,200u,emailservice-66944ff59-c4g5x,5,56
21:58:45,200u,emailservice-66944ff59-hrmjl,3,56
21:58:45,200u,frontend-7bd6f45654-przgb,49,30
21:58:45,200u,frontend-7bd6f45654-s2s7z,104,52
21:58:45,200u,frontend-7bd6f45654-vfxkp,56,29
21:58:45,200u,paymentservice-9bfb7bf5-6hckw,1,66
21:58:45,200u,paymentservice-9bfb7bf5-75nf7,2,101
21:58:45,200u,paymentservice-9bfb7bf5-kgd56,7,112
21:58:45,200u,productcatalogservice-65bbf699df-7w28t,1,21
21:58:45,200u,productcatalogservice-65bbf699df-j2fmg,65,44
21:58:45,200u,productcatalogservice-65bbf699df-qntf5,23,22
21:58:45,200u,recommendationservice-7444754ff5-d8g8j,3,51
21:58:45,200u,recommendationservice-7444754ff5-n8cbh,100,81
21:58:45,200u,recommendationservice-7444754ff5-pwgrt,33,55
21:58:45,200u,redis-cart-c8ff86559-kcf44,6,37
21:58:45,200u,shippingservice-f956b6d9f-nvkxm,1,15
21:58:45,200u,shippingservice-f956b6d9f-pkw7l,3,16
21:58:45,200u,shippingservice-f956b6d9f-w7n4b,12,33
21:58:47,200u,adservice-574bff445c-6mj7s,3,188
21:58:47,200u,adservice-574bff445c-dwnqt,19,249
21:58:47,200u,adservice-574bff445c-qb9cj,24,266
21:58:47,200u,cartservice-7c84fdfb6-gvdl7,2,110
21:58:47,200u,cartservice-7c84fdfb6-m5m6d,85,185
21:58:47,200u,cartservice-7c84fdfb6-rrqpp,2,115
21:58:47,200u,checkoutservice-5b6d96c9b7-45rkr,10,38
21:58:47,200u,checkoutservice-5b6d96c9b7-jbfvs,1,16
21:58:47,200u,checkoutservice-5b6d96c9b7-zvd4c,5,21
21:58:47,200u,currencyservice-7c8fc8fc9c-4hm9g,77,124
21:58:47,200u,currencyservice-7c8fc8fc9c-5frj9,3,85
21:58:47,200u,currencyservice-7c8fc8fc9c-mgwx9,86,125
21:58:47,200u,emailservice-66944ff59-2lcjl,7,94
21:58:47,200u,emailservice-66944ff59-c4g5x,5,56
21:58:47,200u,emailservice-66944ff59-hrmjl,3,56
21:58:47,200u,frontend-7bd6f45654-przgb,49,30
21:58:47,200u,frontend-7bd6f45654-s2s7z,104,52
21:58:47,200u,frontend-7bd6f45654-vfxkp,56,29
21:58:47,200u,paymentservice-9bfb7bf5-6hckw,1,66
21:58:47,200u,paymentservice-9bfb7bf5-75nf7,2,101
21:58:47,200u,paymentservice-9bfb7bf5-kgd56,7,112
21:58:47,200u,productcatalogservice-65bbf699df-7w28t,1,21
21:58:47,200u,productcatalogservice-65bbf699df-j2fmg,65,44
21:58:47,200u,productcatalogservice-65bbf699df-qntf5,23,22
21:58:47,200u,recommendationservice-7444754ff5-d8g8j,3,51
21:58:47,200u,recommendationservice-7444754ff5-n8cbh,100,81
21:58:47,200u,recommendationservice-7444754ff5-pwgrt,33,55
21:58:47,200u,redis-cart-c8ff86559-kcf44,6,37
21:58:47,200u,shippingservice-f956b6d9f-nvkxm,1,15
21:58:47,200u,shippingservice-f956b6d9f-pkw7l,3,16
21:58:47,200u,shippingservice-f956b6d9f-w7n4b,12,33
21:58:50,200u,adservice-574bff445c-6mj7s,2,188
21:58:50,200u,adservice-574bff445c-dwnqt,36,249
21:58:50,200u,adservice-574bff445c-qb9cj,27,266
21:58:50,200u,cartservice-7c84fdfb6-gvdl7,1,110
21:58:50,200u,cartservice-7c84fdfb6-m5m6d,124,185
21:58:50,200u,cartservice-7c84fdfb6-rrqpp,1,115
21:58:50,200u,checkoutservice-5b6d96c9b7-45rkr,17,38
21:58:50,200u,checkoutservice-5b6d96c9b7-jbfvs,1,16
21:58:50,200u,checkoutservice-5b6d96c9b7-zvd4c,6,21
21:58:50,200u,currencyservice-7c8fc8fc9c-4hm9g,141,124
21:58:50,200u,currencyservice-7c8fc8fc9c-5frj9,2,85
21:58:50,200u,currencyservice-7c8fc8fc9c-mgwx9,97,125
21:58:50,200u,emailservice-66944ff59-2lcjl,10,94
21:58:50,200u,emailservice-66944ff59-c4g5x,5,56
21:58:50,200u,emailservice-66944ff59-hrmjl,2,56
21:58:50,200u,frontend-7bd6f45654-przgb,111,30
21:58:50,200u,frontend-7bd6f45654-s2s7z,118,52
21:58:50,200u,frontend-7bd6f45654-vfxkp,88,30
21:58:50,200u,paymentservice-9bfb7bf5-6hckw,2,66
21:58:50,200u,paymentservice-9bfb7bf5-75nf7,1,101
21:58:50,200u,paymentservice-9bfb7bf5-kgd56,9,112
21:58:50,200u,productcatalogservice-65bbf699df-7w28t,1,21
21:58:50,200u,productcatalogservice-65bbf699df-j2fmg,97,44
21:58:50,200u,productcatalogservice-65bbf699df-qntf5,34,22
21:58:50,200u,recommendationservice-7444754ff5-d8g8j,3,51
21:58:50,200u,recommendationservice-7444754ff5-n8cbh,125,81
21:58:50,200u,recommendationservice-7444754ff5-pwgrt,76,55
21:58:50,200u,redis-cart-c8ff86559-kcf44,9,37
21:58:50,200u,shippingservice-f956b6d9f-nvkxm,1,15
21:58:50,200u,shippingservice-f956b6d9f-pkw7l,7,16
21:58:50,200u,shippingservice-f956b6d9f-w7n4b,16,32
21:58:55,200u,adservice-574bff445c-6mj7s,2,188
21:58:55,200u,adservice-574bff445c-dwnqt,36,249
21:58:55,200u,adservice-574bff445c-qb9cj,27,266
21:58:55,200u,cartservice-7c84fdfb6-gvdl7,1,110
21:58:55,200u,cartservice-7c84fdfb6-m5m6d,124,185
21:58:55,200u,cartservice-7c84fdfb6-rrqpp,1,115
21:58:55,200u,checkoutservice-5b6d96c9b7-45rkr,17,38
21:58:55,200u,checkoutservice-5b6d96c9b7-jbfvs,1,16
21:58:55,200u,checkoutservice-5b6d96c9b7-zvd4c,6,21
21:58:55,200u,currencyservice-7c8fc8fc9c-4hm9g,141,124
21:58:55,200u,currencyservice-7c8fc8fc9c-5frj9,2,85
21:58:55,200u,currencyservice-7c8fc8fc9c-mgwx9,97,125
21:58:55,200u,emailservice-66944ff59-2lcjl,10,94
21:58:55,200u,emailservice-66944ff59-c4g5x,5,56
21:58:55,200u,emailservice-66944ff59-hrmjl,2,56
21:58:55,200u,frontend-7bd6f45654-przgb,111,30
21:58:55,200u,frontend-7bd6f45654-s2s7z,118,52
21:58:55,200u,frontend-7bd6f45654-vfxkp,88,30
21:58:55,200u,paymentservice-9bfb7bf5-6hckw,2,66
21:58:55,200u,paymentservice-9bfb7bf5-75nf7,1,101
21:58:55,200u,paymentservice-9bfb7bf5-kgd56,9,112
21:58:55,200u,productcatalogservice-65bbf699df-7w28t,1,21
21:58:55,200u,productcatalogservice-65bbf699df-j2fmg,97,44
21:58:55,200u,productcatalogservice-65bbf699df-qntf5,34,22
21:58:55,200u,recommendationservice-7444754ff5-d8g8j,3,51
21:58:55,200u,recommendationservice-7444754ff5-n8cbh,125,81
21:58:55,200u,recommendationservice-7444754ff5-pwgrt,76,55
21:58:55,200u,redis-cart-c8ff86559-kcf44,9,37
21:58:55,200u,shippingservice-f956b6d9f-nvkxm,1,15
21:58:55,200u,shippingservice-f956b6d9f-pkw7l,7,16
21:58:55,200u,shippingservice-f956b6d9f-w7n4b,16,32
21:58:57,200u,adservice-574bff445c-6mj7s,2,188
21:58:57,200u,adservice-574bff445c-dwnqt,36,249
21:58:57,200u,adservice-574bff445c-qb9cj,27,266
21:58:57,200u,cartservice-7c84fdfb6-gvdl7,1,110
21:58:57,200u,cartservice-7c84fdfb6-m5m6d,124,185
21:58:57,200u,cartservice-7c84fdfb6-rrqpp,1,115
21:58:57,200u,checkoutservice-5b6d96c9b7-45rkr,17,38
21:58:57,200u,checkoutservice-5b6d96c9b7-jbfvs,1,16
21:58:57,200u,checkoutservice-5b6d96c9b7-zvd4c,6,21
21:58:57,200u,currencyservice-7c8fc8fc9c-4hm9g,141,124
21:58:57,200u,currencyservice-7c8fc8fc9c-5frj9,2,85
21:58:57,200u,currencyservice-7c8fc8fc9c-mgwx9,97,125
21:58:57,200u,emailservice-66944ff59-2lcjl,10,94
21:58:57,200u,emailservice-66944ff59-c4g5x,5,56
21:58:57,200u,emailservice-66944ff59-hrmjl,2,56
21:58:57,200u,frontend-7bd6f45654-przgb,111,30
21:58:57,200u,frontend-7bd6f45654-s2s7z,118,52
21:58:57,200u,frontend-7bd6f45654-vfxkp,88,30
21:58:57,200u,paymentservice-9bfb7bf5-6hckw,2,66
21:58:57,200u,paymentservice-9bfb7bf5-75nf7,1,101
21:58:57,200u,paymentservice-9bfb7bf5-kgd56,9,112
21:58:57,200u,productcatalogservice-65bbf699df-7w28t,1,21
21:58:57,200u,productcatalogservice-65bbf699df-j2fmg,97,44
21:58:57,200u,productcatalogservice-65bbf699df-qntf5,34,22
21:58:57,200u,recommendationservice-7444754ff5-d8g8j,3,51
21:58:57,200u,recommendationservice-7444754ff5-n8cbh,125,81
21:58:57,200u,recommendationservice-7444754ff5-pwgrt,76,55
21:58:57,200u,redis-cart-c8ff86559-kcf44,9,37
21:58:57,200u,shippingservice-f956b6d9f-nvkxm,1,15
21:58:57,200u,shippingservice-f956b6d9f-pkw7l,7,16
21:58:57,200u,shippingservice-f956b6d9f-w7n4b,16,32
21:59:00,200u,adservice-574bff445c-6mj7s,2,188
21:59:00,200u,adservice-574bff445c-dwnqt,36,249
21:59:00,200u,adservice-574bff445c-qb9cj,27,266
21:59:00,200u,cartservice-7c84fdfb6-gvdl7,1,110
21:59:00,200u,cartservice-7c84fdfb6-m5m6d,124,185
21:59:00,200u,cartservice-7c84fdfb6-rrqpp,1,115
21:59:00,200u,checkoutservice-5b6d96c9b7-45rkr,17,38
21:59:00,200u,checkoutservice-5b6d96c9b7-jbfvs,1,16
21:59:00,200u,checkoutservice-5b6d96c9b7-zvd4c,6,21
21:59:00,200u,currencyservice-7c8fc8fc9c-4hm9g,141,124
21:59:00,200u,currencyservice-7c8fc8fc9c-5frj9,2,85
21:59:00,200u,currencyservice-7c8fc8fc9c-mgwx9,97,125
21:59:00,200u,emailservice-66944ff59-2lcjl,10,94
21:59:00,200u,emailservice-66944ff59-c4g5x,5,56
21:59:00,200u,emailservice-66944ff59-hrmjl,2,56
21:59:00,200u,frontend-7bd6f45654-przgb,111,30
21:59:00,200u,frontend-7bd6f45654-s2s7z,118,52
21:59:00,200u,frontend-7bd6f45654-vfxkp,88,30
21:59:00,200u,paymentservice-9bfb7bf5-6hckw,2,66
21:59:00,200u,paymentservice-9bfb7bf5-75nf7,1,101
21:59:00,200u,paymentservice-9bfb7bf5-kgd56,9,112
21:59:00,200u,productcatalogservice-65bbf699df-7w28t,1,21
21:59:00,200u,productcatalogservice-65bbf699df-j2fmg,97,44
21:59:00,200u,productcatalogservice-65bbf699df-qntf5,34,22
21:59:00,200u,recommendationservice-7444754ff5-d8g8j,3,51
21:59:00,200u,recommendationservice-7444754ff5-n8cbh,125,81
21:59:00,200u,recommendationservice-7444754ff5-pwgrt,76,55
21:59:00,200u,redis-cart-c8ff86559-kcf44,9,37
21:59:00,200u,shippingservice-f956b6d9f-nvkxm,1,15
21:59:00,200u,shippingservice-f956b6d9f-pkw7l,7,16
21:59:00,200u,shippingservice-f956b6d9f-w7n4b,16,32
21:59:05,200u,adservice-574bff445c-6mj7s,2,188
21:59:05,200u,adservice-574bff445c-dwnqt,62,249
21:59:05,200u,adservice-574bff445c-qb9cj,40,266
21:59:05,200u,cartservice-7c84fdfb6-gvdl7,2,110
21:59:05,200u,cartservice-7c84fdfb6-m5m6d,185,185
21:59:05,200u,cartservice-7c84fdfb6-rrqpp,1,115
21:59:05,200u,checkoutservice-5b6d96c9b7-45rkr,30,38
21:59:05,200u,checkoutservice-5b6d96c9b7-jbfvs,1,16
21:59:05,200u,checkoutservice-5b6d96c9b7-zvd4c,13,21
21:59:05,200u,currencyservice-7c8fc8fc9c-4hm9g,194,125
21:59:05,200u,currencyservice-7c8fc8fc9c-5frj9,1,85
21:59:05,200u,currencyservice-7c8fc8fc9c-mgwx9,143,124
21:59:05,200u,emailservice-66944ff59-2lcjl,15,94
21:59:05,200u,emailservice-66944ff59-c4g5x,8,56
21:59:05,200u,emailservice-66944ff59-hrmjl,2,56
21:59:05,200u,frontend-7bd6f45654-przgb,180,30
21:59:05,200u,frontend-7bd6f45654-s2s7z,173,53
21:59:05,200u,frontend-7bd6f45654-vfxkp,136,30
21:59:05,200u,paymentservice-9bfb7bf5-6hckw,1,66
21:59:05,200u,paymentservice-9bfb7bf5-75nf7,1,101
21:59:05,200u,paymentservice-9bfb7bf5-kgd56,16,112
21:59:05,200u,productcatalogservice-65bbf699df-7w28t,1,21
21:59:05,200u,productcatalogservice-65bbf699df-j2fmg,149,44
21:59:05,200u,productcatalogservice-65bbf699df-qntf5,54,22
21:59:05,200u,recommendationservice-7444754ff5-d8g8j,2,51
21:59:05,200u,recommendationservice-7444754ff5-n8cbh,194,82
21:59:05,200u,recommendationservice-7444754ff5-pwgrt,139,55
21:59:05,200u,redis-cart-c8ff86559-kcf44,12,37
21:59:05,200u,shippingservice-f956b6d9f-nvkxm,1,15
21:59:05,200u,shippingservice-f956b6d9f-pkw7l,10,16
21:59:05,200u,shippingservice-f956b6d9f-w7n4b,25,32
21:59:07,200u,adservice-574bff445c-6mj7s,2,188
21:59:07,200u,adservice-574bff445c-dwnqt,62,249
21:59:07,200u,adservice-574bff445c-qb9cj,40,266
21:59:07,200u,cartservice-7c84fdfb6-gvdl7,2,110
21:59:07,200u,cartservice-7c84fdfb6-m5m6d,185,185
21:59:07,200u,cartservice-7c84fdfb6-rrqpp,1,115
21:59:07,200u,checkoutservice-5b6d96c9b7-45rkr,30,38
21:59:07,200u,checkoutservice-5b6d96c9b7-jbfvs,1,16
21:59:07,200u,checkoutservice-5b6d96c9b7-zvd4c,13,21
21:59:07,200u,currencyservice-7c8fc8fc9c-4hm9g,194,125
21:59:07,200u,currencyservice-7c8fc8fc9c-5frj9,1,85
21:59:07,200u,currencyservice-7c8fc8fc9c-mgwx9,143,124
21:59:07,200u,emailservice-66944ff59-2lcjl,15,94
21:59:07,200u,emailservice-66944ff59-c4g5x,8,56
21:59:07,200u,emailservice-66944ff59-hrmjl,2,56
21:59:07,200u,frontend-7bd6f45654-przgb,180,30
21:59:07,200u,frontend-7bd6f45654-s2s7z,173,53
21:59:07,200u,frontend-7bd6f45654-vfxkp,136,30
21:59:07,200u,paymentservice-9bfb7bf5-6hckw,1,66
21:59:07,200u,paymentservice-9bfb7bf5-75nf7,1,101
21:59:07,200u,paymentservice-9bfb7bf5-kgd56,16,112
21:59:07,200u,productcatalogservice-65bbf699df-7w28t,1,21
21:59:07,200u,productcatalogservice-65bbf699df-j2fmg,149,44
21:59:07,200u,productcatalogservice-65bbf699df-qntf5,54,22
21:59:07,200u,recommendationservice-7444754ff5-d8g8j,2,51
21:59:07,200u,recommendationservice-7444754ff5-n8cbh,194,82
21:59:07,200u,recommendationservice-7444754ff5-pwgrt,139,55
21:59:07,200u,redis-cart-c8ff86559-kcf44,12,37
21:59:07,200u,shippingservice-f956b6d9f-nvkxm,1,15
21:59:07,200u,shippingservice-f956b6d9f-pkw7l,10,16
21:59:07,200u,shippingservice-f956b6d9f-w7n4b,25,32
21:59:10,200u,adservice-574bff445c-6mj7s,2,188
21:59:10,200u,adservice-574bff445c-dwnqt,62,249
21:59:10,200u,adservice-574bff445c-qb9cj,40,266
21:59:10,200u,cartservice-7c84fdfb6-gvdl7,2,110
21:59:10,200u,cartservice-7c84fdfb6-m5m6d,185,185
21:59:10,200u,cartservice-7c84fdfb6-rrqpp,1,115
21:59:10,200u,checkoutservice-5b6d96c9b7-45rkr,30,38
21:59:10,200u,checkoutservice-5b6d96c9b7-jbfvs,1,16
21:59:10,200u,checkoutservice-5b6d96c9b7-zvd4c,13,21
21:59:10,200u,currencyservice-7c8fc8fc9c-4hm9g,194,125
21:59:10,200u,currencyservice-7c8fc8fc9c-5frj9,1,85
21:59:10,200u,currencyservice-7c8fc8fc9c-mgwx9,143,124
21:59:10,200u,emailservice-66944ff59-2lcjl,15,94
21:59:10,200u,emailservice-66944ff59-c4g5x,8,56
21:59:10,200u,emailservice-66944ff59-hrmjl,2,56
21:59:10,200u,frontend-7bd6f45654-przgb,180,30
21:59:10,200u,frontend-7bd6f45654-s2s7z,173,53
21:59:10,200u,frontend-7bd6f45654-vfxkp,136,30
21:59:10,200u,paymentservice-9bfb7bf5-6hckw,1,66
21:59:10,200u,paymentservice-9bfb7bf5-75nf7,1,101
21:59:10,200u,paymentservice-9bfb7bf5-kgd56,16,112
21:59:10,200u,productcatalogservice-65bbf699df-7w28t,1,21
21:59:10,200u,productcatalogservice-65bbf699df-j2fmg,149,44
21:59:10,200u,productcatalogservice-65bbf699df-qntf5,54,22
21:59:10,200u,recommendationservice-7444754ff5-d8g8j,2,51
21:59:10,200u,recommendationservice-7444754ff5-n8cbh,194,82
21:59:10,200u,recommendationservice-7444754ff5-pwgrt,139,55
21:59:10,200u,redis-cart-c8ff86559-kcf44,12,37
21:59:10,200u,shippingservice-f956b6d9f-nvkxm,1,15
21:59:10,200u,shippingservice-f956b6d9f-pkw7l,10,16
21:59:10,200u,shippingservice-f956b6d9f-w7n4b,25,32
21:59:15,200u,adservice-574bff445c-6mj7s,2,188
21:59:15,200u,adservice-574bff445c-dwnqt,62,249
21:59:15,200u,adservice-574bff445c-qb9cj,40,266
21:59:15,200u,cartservice-7c84fdfb6-gvdl7,2,110
21:59:15,200u,cartservice-7c84fdfb6-m5m6d,185,185
21:59:15,200u,cartservice-7c84fdfb6-rrqpp,1,115
21:59:15,200u,checkoutservice-5b6d96c9b7-45rkr,30,38
21:59:15,200u,checkoutservice-5b6d96c9b7-jbfvs,1,16
21:59:15,200u,checkoutservice-5b6d96c9b7-zvd4c,13,21
21:59:15,200u,currencyservice-7c8fc8fc9c-4hm9g,194,125
21:59:15,200u,currencyservice-7c8fc8fc9c-5frj9,1,85
21:59:15,200u,currencyservice-7c8fc8fc9c-mgwx9,143,124
21:59:15,200u,emailservice-66944ff59-2lcjl,15,94
21:59:15,200u,emailservice-66944ff59-c4g5x,8,56
21:59:15,200u,emailservice-66944ff59-hrmjl,2,56
21:59:15,200u,frontend-7bd6f45654-przgb,180,30
21:59:15,200u,frontend-7bd6f45654-s2s7z,173,53
21:59:15,200u,frontend-7bd6f45654-vfxkp,136,30
21:59:15,200u,paymentservice-9bfb7bf5-6hckw,1,66
21:59:15,200u,paymentservice-9bfb7bf5-75nf7,1,101
21:59:15,200u,paymentservice-9bfb7bf5-kgd56,16,112
21:59:15,200u,productcatalogservice-65bbf699df-7w28t,1,21
21:59:15,200u,productcatalogservice-65bbf699df-j2fmg,149,44
21:59:15,200u,productcatalogservice-65bbf699df-qntf5,54,22
21:59:15,200u,recommendationservice-7444754ff5-d8g8j,2,51
21:59:15,200u,recommendationservice-7444754ff5-n8cbh,194,82
21:59:15,200u,recommendationservice-7444754ff5-pwgrt,139,55
21:59:15,200u,redis-cart-c8ff86559-kcf44,12,37
21:59:15,200u,shippingservice-f956b6d9f-nvkxm,1,15
21:59:15,200u,shippingservice-f956b6d9f-pkw7l,10,16
21:59:15,200u,shippingservice-f956b6d9f-w7n4b,25,32
21:59:17,200u,adservice-574bff445c-6mj7s,2,188
21:59:17,200u,adservice-574bff445c-dwnqt,62,249
21:59:17,200u,adservice-574bff445c-qb9cj,40,266
21:59:17,200u,cartservice-7c84fdfb6-gvdl7,2,110
21:59:17,200u,cartservice-7c84fdfb6-m5m6d,185,185
21:59:17,200u,cartservice-7c84fdfb6-rrqpp,1,115
21:59:17,200u,checkoutservice-5b6d96c9b7-45rkr,30,38
21:59:17,200u,checkoutservice-5b6d96c9b7-jbfvs,1,16
21:59:17,200u,checkoutservice-5b6d96c9b7-zvd4c,13,21
21:59:17,200u,currencyservice-7c8fc8fc9c-4hm9g,194,125
21:59:17,200u,currencyservice-7c8fc8fc9c-5frj9,1,85
21:59:17,200u,currencyservice-7c8fc8fc9c-mgwx9,143,124
21:59:17,200u,emailservice-66944ff59-2lcjl,15,94
21:59:17,200u,emailservice-66944ff59-c4g5x,8,56
21:59:17,200u,emailservice-66944ff59-hrmjl,2,56
21:59:17,200u,frontend-7bd6f45654-przgb,180,30
21:59:17,200u,frontend-7bd6f45654-s2s7z,173,53
21:59:17,200u,frontend-7bd6f45654-vfxkp,136,30
21:59:17,200u,paymentservice-9bfb7bf5-6hckw,1,66
21:59:17,200u,paymentservice-9bfb7bf5-75nf7,1,101
21:59:17,200u,paymentservice-9bfb7bf5-kgd56,16,112
21:59:17,200u,productcatalogservice-65bbf699df-7w28t,1,21
21:59:17,200u,productcatalogservice-65bbf699df-j2fmg,149,44
21:59:17,200u,productcatalogservice-65bbf699df-qntf5,54,22
21:59:17,200u,recommendationservice-7444754ff5-d8g8j,2,51
21:59:17,200u,recommendationservice-7444754ff5-n8cbh,194,82
21:59:17,200u,recommendationservice-7444754ff5-pwgrt,139,55
21:59:17,200u,redis-cart-c8ff86559-kcf44,12,37
21:59:17,200u,shippingservice-f956b6d9f-nvkxm,1,15
21:59:17,200u,shippingservice-f956b6d9f-pkw7l,10,16
21:59:17,200u,shippingservice-f956b6d9f-w7n4b,25,32
21:59:20,200u,adservice-574bff445c-6mj7s,2,188
21:59:20,200u,adservice-574bff445c-dwnqt,67,249
21:59:20,200u,adservice-574bff445c-qb9cj,41,267
21:59:20,200u,cartservice-7c84fdfb6-gvdl7,1,110
21:59:20,200u,cartservice-7c84fdfb6-m5m6d,184,186
21:59:20,200u,cartservice-7c84fdfb6-rrqpp,1,115
21:59:20,200u,checkoutservice-5b6d96c9b7-45rkr,34,38
21:59:20,200u,checkoutservice-5b6d96c9b7-jbfvs,1,16
21:59:20,200u,checkoutservice-5b6d96c9b7-zvd4c,11,21
21:59:20,200u,currencyservice-7c8fc8fc9c-4hm9g,199,125
21:59:20,200u,currencyservice-7c8fc8fc9c-5frj9,1,85
21:59:20,200u,currencyservice-7c8fc8fc9c-mgwx9,142,125
21:59:20,200u,emailservice-66944ff59-2lcjl,17,94
21:59:20,200u,emailservice-66944ff59-c4g5x,7,56
21:59:20,200u,emailservice-66944ff59-hrmjl,3,56
21:59:20,200u,frontend-7bd6f45654-przgb,192,31
21:59:20,200u,frontend-7bd6f45654-s2s7z,169,54
21:59:20,200u,frontend-7bd6f45654-vfxkp,144,31
21:59:20,200u,paymentservice-9bfb7bf5-6hckw,1,66
21:59:20,200u,paymentservice-9bfb7bf5-75nf7,1,101
21:59:20,200u,paymentservice-9bfb7bf5-kgd56,17,112
21:59:20,200u,productcatalogservice-65bbf699df-7w28t,1,21
21:59:20,200u,productcatalogservice-65bbf699df-j2fmg,152,44
21:59:20,200u,productcatalogservice-65bbf699df-qntf5,58,22
21:59:20,200u,recommendationservice-7444754ff5-d8g8j,2,51
21:59:20,200u,recommendationservice-7444754ff5-n8cbh,200,82
21:59:20,200u,recommendationservice-7444754ff5-pwgrt,158,55
21:59:20,200u,redis-cart-c8ff86559-kcf44,13,37
21:59:20,200u,shippingservice-f956b6d9f-nvkxm,1,15
21:59:20,200u,shippingservice-f956b6d9f-pkw7l,12,16
21:59:20,200u,shippingservice-f956b6d9f-w7n4b,26,32
21:59:25,200u,adservice-574bff445c-6mj7s,2,188
21:59:25,200u,adservice-574bff445c-dwnqt,67,249
21:59:25,200u,adservice-574bff445c-qb9cj,41,267
21:59:25,200u,cartservice-7c84fdfb6-gvdl7,1,110
21:59:25,200u,cartservice-7c84fdfb6-m5m6d,184,186
21:59:25,200u,cartservice-7c84fdfb6-rrqpp,1,115
21:59:25,200u,checkoutservice-5b6d96c9b7-45rkr,34,38
21:59:25,200u,checkoutservice-5b6d96c9b7-jbfvs,1,16
21:59:25,200u,checkoutservice-5b6d96c9b7-zvd4c,11,21
21:59:25,200u,currencyservice-7c8fc8fc9c-4hm9g,199,125
21:59:25,200u,currencyservice-7c8fc8fc9c-5frj9,1,85
21:59:25,200u,currencyservice-7c8fc8fc9c-mgwx9,142,125
21:59:25,200u,emailservice-66944ff59-2lcjl,17,94
21:59:25,200u,emailservice-66944ff59-c4g5x,7,56
21:59:25,200u,emailservice-66944ff59-hrmjl,3,56
21:59:25,200u,frontend-7bd6f45654-przgb,192,31
21:59:25,200u,frontend-7bd6f45654-s2s7z,169,54
21:59:25,200u,frontend-7bd6f45654-vfxkp,144,31
21:59:25,200u,paymentservice-9bfb7bf5-6hckw,1,66
21:59:25,200u,paymentservice-9bfb7bf5-75nf7,1,101
21:59:25,200u,paymentservice-9bfb7bf5-kgd56,17,112
21:59:25,200u,productcatalogservice-65bbf699df-7w28t,1,21
21:59:25,200u,productcatalogservice-65bbf699df-j2fmg,152,44
21:59:25,200u,productcatalogservice-65bbf699df-qntf5,58,22
21:59:25,200u,recommendationservice-7444754ff5-d8g8j,2,51
21:59:25,200u,recommendationservice-7444754ff5-n8cbh,200,82
21:59:25,200u,recommendationservice-7444754ff5-pwgrt,158,55
21:59:25,200u,redis-cart-c8ff86559-kcf44,13,37
21:59:25,200u,shippingservice-f956b6d9f-nvkxm,1,15
21:59:25,200u,shippingservice-f956b6d9f-pkw7l,12,16
21:59:25,200u,shippingservice-f956b6d9f-w7n4b,26,32
21:59:28,200u,adservice-574bff445c-6mj7s,2,188
21:59:28,200u,adservice-574bff445c-dwnqt,67,249
21:59:28,200u,adservice-574bff445c-qb9cj,41,267
21:59:28,200u,cartservice-7c84fdfb6-gvdl7,1,110
21:59:28,200u,cartservice-7c84fdfb6-m5m6d,184,186
21:59:28,200u,cartservice-7c84fdfb6-rrqpp,1,115
21:59:28,200u,checkoutservice-5b6d96c9b7-45rkr,34,38
21:59:28,200u,checkoutservice-5b6d96c9b7-jbfvs,1,16
21:59:28,200u,checkoutservice-5b6d96c9b7-zvd4c,11,21
21:59:28,200u,currencyservice-7c8fc8fc9c-4hm9g,199,125
21:59:28,200u,currencyservice-7c8fc8fc9c-5frj9,1,85
21:59:28,200u,currencyservice-7c8fc8fc9c-mgwx9,142,125
21:59:28,200u,emailservice-66944ff59-2lcjl,17,94
21:59:28,200u,emailservice-66944ff59-c4g5x,7,56
21:59:28,200u,emailservice-66944ff59-hrmjl,3,56
21:59:28,200u,frontend-7bd6f45654-przgb,192,31
21:59:28,200u,frontend-7bd6f45654-s2s7z,169,54
21:59:28,200u,frontend-7bd6f45654-vfxkp,144,31
21:59:28,200u,paymentservice-9bfb7bf5-6hckw,1,66
21:59:28,200u,paymentservice-9bfb7bf5-75nf7,1,101
21:59:28,200u,paymentservice-9bfb7bf5-kgd56,17,112
21:59:28,200u,productcatalogservice-65bbf699df-7w28t,1,21
21:59:28,200u,productcatalogservice-65bbf699df-j2fmg,152,44
21:59:28,200u,productcatalogservice-65bbf699df-qntf5,58,22
21:59:28,200u,recommendationservice-7444754ff5-d8g8j,2,51
21:59:28,200u,recommendationservice-7444754ff5-n8cbh,200,82
21:59:28,200u,recommendationservice-7444754ff5-pwgrt,158,55
21:59:28,200u,redis-cart-c8ff86559-kcf44,13,37
21:59:28,200u,shippingservice-f956b6d9f-nvkxm,1,15
21:59:28,200u,shippingservice-f956b6d9f-pkw7l,12,16
21:59:28,200u,shippingservice-f956b6d9f-w7n4b,26,32
21:59:30,200u,adservice-574bff445c-6mj7s,2,188
21:59:30,200u,adservice-574bff445c-dwnqt,67,249
21:59:30,200u,adservice-574bff445c-qb9cj,41,267
21:59:30,200u,cartservice-7c84fdfb6-gvdl7,1,110
21:59:30,200u,cartservice-7c84fdfb6-m5m6d,184,186
21:59:30,200u,cartservice-7c84fdfb6-rrqpp,1,115
21:59:30,200u,checkoutservice-5b6d96c9b7-45rkr,34,38
