Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779635548,25,,Aggregated,95.800000,0.000000,8,9,11,12,15,33,320,590,1100,1300,1300,6008,0,8,24.03133592210387,3.001292000000433,1339.6135419999987,9375.367177097203
1779635549,25,,Aggregated,95.800000,0.000000,8,9,11,12,15,32,300,590,1100,1300,1300,6101,0,8,23.789803046221937,3.001292000000433,1339.6135419999987,9389.604491067039
1779635550,25,,Aggregated,95.700000,0.000000,8,9,11,12,15,32,300,590,1100,1300,1300,6196,0,8,23.54172228098771,3.001292000000433,1339.6135419999987,9386.722562943834
1779635551,25,,Aggregated,96.100000,0.000000,8,9,11,12,15,31,270,590,1100,1300,1300,6294,0,8,23.294710167619932,3.001292000000433,1339.6135419999987,9383.732443597077
1779635552,25,,Aggregated,95.400000,0.000000,8,9,11,12,15,30,260,590,1100,1300,1300,6387,0,8,23.075045340065735,3.001292000000433,1339.6135419999987,9385.594175669328
1779635553,25,,Aggregated,95.400000,0.000000,8,9,11,12,15,30,250,580,1100,1300,1300,6459,0,8,22.910318683387477,3.001292000000433,1339.6135419999987,9387.669917943955
1779635554,25,,Aggregated,94.500000,0.000000,8,9,11,12,15,34,430,620,1100,1300,1300,6517,0,8,25.317823781341062,3.001292000000433,1339.6135419999987,9381.404940923738
1779635555,25,,Aggregated,94.900000,0.000000,8,9,11,12,15,34,440,620,1100,1300,1300,6542,0,8,25.41773931855697,3.001292000000433,1339.6135419999987,9376.301895444818
1779635556,25,,Aggregated,94.900000,0.000000,8,9,11,12,15,38,510,650,1100,1300,1300,6600,0,8,27.311776218333282,3.001292000000433,1339.6135419999987,9375.878181818181
1779635557,25,,Aggregated,84.200000,0.000000,8,9,11,12,16,49,560,720,1100,1300,1300,6654,0,8,30.137581598887813,3.001292000000433,1339.6135419999987,9367.469942891494
1779635558,25,,Aggregated,80.500000,0.000000,8,10,11,12,16,56,580,720,1100,1300,1300,6711,0,8,31.76027199076135,3.001292000000433,1339.6135419999987,9365.533899567874
1779635559,25,,Aggregated,75.000000,0.000000,8,10,11,12,16,54,570,720,1100,1300,1300,6805,0,8,31.43576183541506,3.001292000000433,1339.6135419999987,9362.988537839823
1779635560,25,,Aggregated,70.200000,0.000000,8,10,11,12,16,55,570,720,1100,1300,1300,6899,0,8,31.20934883012021,3.001292000000433,1339.6135419999987,9360.844905058704
1779635561,25,,Aggregated,70.000000,0.000000,8,10,11,12,16,60,570,710,1100,1300,1300,6985,0,8,31.3359133365783,3.001292000000433,1339.6135419999987,9354.038511095205
1779635562,25,,Aggregated,70.200000,0.000000,8,10,11,12,16,57,560,710,1100,1300,1300,7086,0,8,31.047224302003844,3.001292000000433,1339.6135419999987,9346.12235393734
1779635563,25,,Aggregated,67.800000,0.000000,8,10,11,12,16,56,560,710,1100,1300,1300,7177,0,8,30.753519497979553,3.001292000000433,1339.6135419999987,9333.431238679113
1779635564,25,,Aggregated,69.500000,0.000000,8,10,11,12,16,54,560,710,1100,1300,1300,7275,0,8,30.442726731821168,3.001292000000433,1339.6135419999987,9335.750240549829
1779635565,25,,Aggregated,69.500000,0.000000,8,10,11,12,16,54,560,700,1100,1300,1300,7375,0,8,30.20316343172868,3.001292000000433,1339.6135419999987,9338.062644067797
1779635566,25,,Aggregated,75.400000,0.000000,8,10,11,12,16,54,560,700,1100,1300,1300,7467,0,8,29.926500944823772,3.001292000000433,1339.6135419999987,9330.68929958484
1779635567,25,,Aggregated,80.500000,0.000000,8,9,11,12,16,52,560,700,1100,1300,1300,7569,0,8,29.636119716739188,3.001292000000433,1339.6135419999987,9341.520015854141
1779635568,25,,Aggregated,84.300000,0.000000,8,9,11,12,16,51,550,700,1100,1300,1300,7666,0,8,29.381662580485102,3.001292000000433,1339.6135419999987,9346.890294808245
1779635569,25,,Aggregated,89.800000,0.000000,8,9,11,12,16,50,540,700,1100,1300,1300,7761,0,8,29.144557650431498,3.001292000000433,1339.6135419999987,9345.699136709187
1779635570,25,,Aggregated,94.300000,0.000000,8,10,11,12,16,50,540,690,1100,1300,1300,7857,0,8,28.9259056483389,3.001292000000433,1339.6135419999987,9335.701540028
1779635571,25,,Aggregated,95.500000,0.000000,8,9,11,12,16,49,530,690,1100,1300,1300,7951,0,8,28.6910006927429,3.001292000000433,1339.6135419999987,9334.227518551126
1779635572,25,,Aggregated,95.200000,0.000000,8,9,11,12,16,45,520,690,1100,1300,1300,8045,0,8,28.45122141665617,3.001292000000433,1339.6135419999987,9333.028216283406
1779635573,25,,Aggregated,96.900000,0.000000,8,9,11,12,15,45,520,670,1100,1300,1300,8143,0,8,28.202979559253205,3.001292000000433,1339.6135419999987,9335.600392975562
1779635574,25,,Aggregated,96.100000,0.000000,8,9,11,12,15,44,520,660,1100,1300,1300,8239,0,8,27.966950096006663,3.001292000000433,1339.6135419999987,9337.044544240805
1779635575,25,,Aggregated,95.500000,0.000000,8,9,11,12,15,44,510,660,1100,1300,1300,8334,0,8,27.760242825893776,3.001292000000433,1339.6135419999987,9334.811495080394
1779635576,25,,Aggregated,95.900000,0.000000,8,9,11,12,15,42,510,660,1100,1300,1300,8432,0,8,27.52075396880915,3.001292000000433,1339.6135419999987,9329.774312144213
1779635577,25,,Aggregated,95.700000,0.000000,8,9,11,12,15,41,510,660,1100,1300,1300,8529,0,8,27.310975798569466,3.001292000000433,1339.6135419999987,9331.515417985696
1779635578,25,,Aggregated,95.500000,0.000000,8,9,11,12,16,44,500,660,1100,1300,1300,8613,0,8,27.313987199581902,3.001292000000433,1339.6135419999987,9335.38279345176
1779635579,25,,Aggregated,95.700000,0.000000,8,9,11,12,15,43,490,650,1100,1300,1300,8714,0,8,27.09555864092253,3.001292000000433,1339.6135419999987,9335.24615561166
1779635580,25,,Aggregated,95.600000,0.000000,8,9,11,12,15,42,480,650,1100,1300,1300,8808,0,8,26.894100258401327,3.001292000000433,1339.6135419999987,9337.639645776566
