timestamp,load_label,pod,cpu_m,ram_mi
09:23:43,50u,recommendationservice-7444754ff5-xm2x5,72,54
09:23:43,50u,redis-cart-c8ff86559-jrlvk,9,36
09:23:43,50u,shippingservice-f956b6d9f-2g46p,17,30
09:23:43,50u,shippingservice-f956b6d9f-4kzvq,2,15
09:23:43,50u,shippingservice-f956b6d9f-nmnfn,2,16
09:23:53,50u,adservice-574bff445c-grt9z,4,145
09:23:53,50u,adservice-574bff445c-h47zv,5,146
09:23:53,50u,adservice-574bff445c-wppcl,88,273
09:23:53,50u,cartservice-7c84fdfb6-hsn24,1,102
09:23:53,50u,cartservice-7c84fdfb6-s4cp2,174,163
09:23:53,50u,cartservice-7c84fdfb6-sf94w,10,131
09:23:53,50u,checkoutservice-5b6d96c9b7-cfmrc,14,34
09:23:53,50u,checkoutservice-5b6d96c9b7-h4wfv,17,19
09:23:53,50u,checkoutservice-5b6d96c9b7-jdqn7,9,19
09:23:53,50u,currencyservice-7c8fc8fc9c-dlzht,144,112
09:23:53,50u,currencyservice-7c8fc8fc9c-mvsgf,185,99
09:23:53,50u,currencyservice-7c8fc8fc9c-wqrfs,9,85
09:23:53,50u,emailservice-66944ff59-478c4,2,56
09:23:53,50u,emailservice-66944ff59-4fvm9,12,94
09:23:53,50u,emailservice-66944ff59-txwj8,10,58
09:23:53,50u,frontend-7bd6f45654-7bcq6,117,24
09:23:53,50u,frontend-7bd6f45654-7gwtd,182,42
09:23:53,50u,frontend-7bd6f45654-xm79g,187,24
09:23:53,50u,paymentservice-9bfb7bf5-46sq4,6,70
09:23:53,50u,paymentservice-9bfb7bf5-pktv4,1,63
09:23:53,50u,paymentservice-9bfb7bf5-snj4k,15,109
09:23:53,50u,productcatalogservice-65bbf699df-8zzd2,131,42
09:23:53,50u,productcatalogservice-65bbf699df-qmltb,1,18
09:23:53,50u,productcatalogservice-65bbf699df-rh24h,80,21
09:23:53,50u,recommendationservice-7444754ff5-b7pgl,192,80
09:23:53,50u,recommendationservice-7444754ff5-hsxb8,2,51
09:23:53,50u,recommendationservice-7444754ff5-xm2x5,143,54
09:23:53,50u,redis-cart-c8ff86559-jrlvk,12,36
09:23:53,50u,shippingservice-f956b6d9f-2g46p,25,30
09:23:53,50u,shippingservice-f956b6d9f-4kzvq,5,15
09:23:53,50u,shippingservice-f956b6d9f-nmnfn,3,16
09:24:03,50u,adservice-574bff445c-grt9z,4,145
09:24:03,50u,adservice-574bff445c-h47zv,5,146
09:24:03,50u,adservice-574bff445c-wppcl,88,273
09:24:03,50u,cartservice-7c84fdfb6-hsn24,1,102
09:24:03,50u,cartservice-7c84fdfb6-s4cp2,174,163
09:24:03,50u,cartservice-7c84fdfb6-sf94w,10,131
09:24:03,50u,checkoutservice-5b6d96c9b7-cfmrc,14,34
09:24:03,50u,checkoutservice-5b6d96c9b7-h4wfv,17,19
09:24:03,50u,checkoutservice-5b6d96c9b7-jdqn7,9,19
09:24:03,50u,currencyservice-7c8fc8fc9c-dlzht,144,112
09:24:03,50u,currencyservice-7c8fc8fc9c-mvsgf,185,99
09:24:03,50u,currencyservice-7c8fc8fc9c-wqrfs,9,85
09:24:03,50u,emailservice-66944ff59-478c4,2,56
09:24:03,50u,emailservice-66944ff59-4fvm9,12,94
09:24:03,50u,emailservice-66944ff59-txwj8,10,58
09:24:03,50u,frontend-7bd6f45654-7bcq6,117,24
09:24:03,50u,frontend-7bd6f45654-7gwtd,182,42
09:24:03,50u,frontend-7bd6f45654-xm79g,187,24
09:24:03,50u,paymentservice-9bfb7bf5-46sq4,6,70
09:24:03,50u,paymentservice-9bfb7bf5-pktv4,1,63
09:24:03,50u,paymentservice-9bfb7bf5-snj4k,15,109
09:24:03,50u,productcatalogservice-65bbf699df-8zzd2,131,42
09:24:03,50u,productcatalogservice-65bbf699df-qmltb,1,18
09:24:03,50u,productcatalogservice-65bbf699df-rh24h,80,21
09:24:03,50u,recommendationservice-7444754ff5-b7pgl,192,80
09:24:03,50u,recommendationservice-7444754ff5-hsxb8,2,51
09:24:03,50u,recommendationservice-7444754ff5-xm2x5,143,54
09:24:03,50u,redis-cart-c8ff86559-jrlvk,12,36
09:24:03,50u,shippingservice-f956b6d9f-2g46p,25,30
09:24:03,50u,shippingservice-f956b6d9f-4kzvq,5,15
09:24:03,50u,shippingservice-f956b6d9f-nmnfn,3,16
09:24:13,50u,adservice-574bff445c-grt9z,3,145
09:24:13,50u,adservice-574bff445c-h47zv,2,146
09:24:13,50u,adservice-574bff445c-wppcl,91,274
09:24:13,50u,cartservice-7c84fdfb6-hsn24,2,102
09:24:13,50u,cartservice-7c84fdfb6-s4cp2,145,163
09:24:13,50u,cartservice-7c84fdfb6-sf94w,10,133
09:24:13,50u,checkoutservice-5b6d96c9b7-cfmrc,17,34
09:24:13,50u,checkoutservice-5b6d96c9b7-h4wfv,16,19
09:24:13,50u,checkoutservice-5b6d96c9b7-jdqn7,7,19
09:24:13,50u,currencyservice-7c8fc8fc9c-dlzht,134,113
09:24:13,50u,currencyservice-7c8fc8fc9c-mvsgf,181,100
09:24:13,50u,currencyservice-7c8fc8fc9c-wqrfs,7,85
09:24:13,50u,emailservice-66944ff59-478c4,2,56
09:24:13,50u,emailservice-66944ff59-4fvm9,11,94
09:24:13,50u,emailservice-66944ff59-txwj8,9,58
09:24:13,50u,frontend-7bd6f45654-7bcq6,113,24
09:24:13,50u,frontend-7bd6f45654-7gwtd,171,42
09:24:13,50u,frontend-7bd6f45654-xm79g,179,24
09:24:13,50u,paymentservice-9bfb7bf5-46sq4,6,69
09:24:13,50u,paymentservice-9bfb7bf5-pktv4,1,63
09:24:13,50u,paymentservice-9bfb7bf5-snj4k,12,110
09:24:13,50u,productcatalogservice-65bbf699df-8zzd2,124,42
09:24:13,50u,productcatalogservice-65bbf699df-qmltb,1,18
09:24:13,50u,productcatalogservice-65bbf699df-rh24h,74,21
09:24:13,50u,recommendationservice-7444754ff5-b7pgl,184,80
09:24:13,50u,recommendationservice-7444754ff5-hsxb8,3,51
09:24:13,50u,recommendationservice-7444754ff5-xm2x5,129,54
09:24:13,50u,redis-cart-c8ff86559-jrlvk,11,36
09:24:13,50u,shippingservice-f956b6d9f-2g46p,24,30
09:24:13,50u,shippingservice-f956b6d9f-4kzvq,5,15
09:24:13,50u,shippingservice-f956b6d9f-nmnfn,3,16
09:24:23,50u,adservice-574bff445c-grt9z,3,145
09:24:23,50u,adservice-574bff445c-h47zv,3,146
09:24:23,50u,adservice-574bff445c-wppcl,90,274
09:24:23,50u,cartservice-7c84fdfb6-hsn24,3,103
09:24:23,50u,cartservice-7c84fdfb6-s4cp2,157,163
09:24:23,50u,cartservice-7c84fdfb6-sf94w,24,133
09:24:23,50u,checkoutservice-5b6d96c9b7-cfmrc,14,34
09:24:23,50u,checkoutservice-5b6d96c9b7-h4wfv,17,19
09:24:23,50u,checkoutservice-5b6d96c9b7-jdqn7,11,19
09:24:23,50u,currencyservice-7c8fc8fc9c-dlzht,144,112
09:24:23,50u,currencyservice-7c8fc8fc9c-mvsgf,188,100
09:24:23,50u,currencyservice-7c8fc8fc9c-wqrfs,18,88
09:24:23,50u,emailservice-66944ff59-478c4,2,56
09:24:23,50u,emailservice-66944ff59-4fvm9,12,94
09:24:23,50u,emailservice-66944ff59-txwj8,9,58
09:24:23,50u,frontend-7bd6f45654-7bcq6,120,24
09:24:23,50u,frontend-7bd6f45654-7gwtd,183,42
09:24:23,50u,frontend-7bd6f45654-xm79g,184,26
09:24:23,50u,paymentservice-9bfb7bf5-46sq4,6,70
09:24:23,50u,paymentservice-9bfb7bf5-pktv4,1,63
09:24:23,50u,paymentservice-9bfb7bf5-snj4k,16,116
09:24:23,50u,productcatalogservice-65bbf699df-8zzd2,130,42
09:24:23,50u,productcatalogservice-65bbf699df-qmltb,1,18
09:24:23,50u,productcatalogservice-65bbf699df-rh24h,76,21
09:24:23,50u,recommendationservice-7444754ff5-b7pgl,191,80
09:24:23,50u,recommendationservice-7444754ff5-hsxb8,2,51
09:24:23,50u,recommendationservice-7444754ff5-xm2x5,131,54
09:24:23,50u,redis-cart-c8ff86559-jrlvk,12,36
09:24:23,50u,shippingservice-f956b6d9f-2g46p,25,30
09:24:23,50u,shippingservice-f956b6d9f-4kzvq,5,15
09:24:23,50u,shippingservice-f956b6d9f-nmnfn,3,16
09:24:34,50u,adservice-574bff445c-grt9z,3,145
09:24:34,50u,adservice-574bff445c-h47zv,3,146
09:24:34,50u,adservice-574bff445c-wppcl,90,274
09:24:34,50u,cartservice-7c84fdfb6-hsn24,3,103
09:24:34,50u,cartservice-7c84fdfb6-s4cp2,157,163
09:24:34,50u,cartservice-7c84fdfb6-sf94w,24,133
09:24:34,50u,checkoutservice-5b6d96c9b7-cfmrc,14,34
09:24:34,50u,checkoutservice-5b6d96c9b7-h4wfv,17,19
09:24:34,50u,checkoutservice-5b6d96c9b7-jdqn7,11,19
09:24:34,50u,currencyservice-7c8fc8fc9c-dlzht,144,112
09:24:34,50u,currencyservice-7c8fc8fc9c-mvsgf,188,100
09:24:34,50u,currencyservice-7c8fc8fc9c-wqrfs,18,88
09:24:34,50u,emailservice-66944ff59-478c4,2,56
09:24:34,50u,emailservice-66944ff59-4fvm9,12,94
09:24:34,50u,emailservice-66944ff59-txwj8,9,58
09:24:34,50u,frontend-7bd6f45654-7bcq6,120,24
09:24:34,50u,frontend-7bd6f45654-7gwtd,183,42
09:24:34,50u,frontend-7bd6f45654-xm79g,184,26
09:24:34,50u,paymentservice-9bfb7bf5-46sq4,6,70
09:24:34,50u,paymentservice-9bfb7bf5-pktv4,1,63
09:24:34,50u,paymentservice-9bfb7bf5-snj4k,16,116
09:24:34,50u,productcatalogservice-65bbf699df-8zzd2,130,42
09:24:34,50u,productcatalogservice-65bbf699df-qmltb,1,18
09:24:34,50u,productcatalogservice-65bbf699df-rh24h,76,21
09:24:34,50u,recommendationservice-7444754ff5-b7pgl,191,80
09:24:34,50u,recommendationservice-7444754ff5-hsxb8,2,51
09:24:34,50u,recommendationservice-7444754ff5-xm2x5,131,54
09:24:34,50u,redis-cart-c8ff86559-jrlvk,12,36
09:24:34,50u,shippingservice-f956b6d9f-2g46p,25,30
09:24:34,50u,shippingservice-f956b6d9f-4kzvq,5,15
09:24:34,50u,shippingservice-f956b6d9f-nmnfn,3,16
09:24:44,50u,adservice-574bff445c-grt9z,6,146
09:24:44,50u,adservice-574bff445c-h47zv,6,146
09:24:44,50u,adservice-574bff445c-wppcl,92,275
09:24:44,50u,cartservice-7c84fdfb6-hsn24,2,103
09:24:44,50u,cartservice-7c84fdfb6-s4cp2,158,163
09:24:44,50u,cartservice-7c84fdfb6-sf94w,10,134
09:24:44,50u,checkoutservice-5b6d96c9b7-cfmrc,12,34
09:24:44,50u,checkoutservice-5b6d96c9b7-h4wfv,14,19
09:24:44,50u,checkoutservice-5b6d96c9b7-jdqn7,11,19
09:24:44,50u,currencyservice-7c8fc8fc9c-dlzht,146,113
09:24:44,50u,currencyservice-7c8fc8fc9c-mvsgf,190,100
09:24:44,50u,currencyservice-7c8fc8fc9c-wqrfs,10,88
09:24:44,50u,emailservice-66944ff59-478c4,2,56
09:24:44,50u,emailservice-66944ff59-4fvm9,11,94
09:24:44,50u,emailservice-66944ff59-txwj8,9,58
09:24:44,50u,frontend-7bd6f45654-7bcq6,120,24
09:24:44,50u,frontend-7bd6f45654-7gwtd,186,42
09:24:44,50u,frontend-7bd6f45654-xm79g,196,26
09:24:44,50u,paymentservice-9bfb7bf5-46sq4,6,70
09:24:44,50u,paymentservice-9bfb7bf5-pktv4,2,63
09:24:44,50u,paymentservice-9bfb7bf5-snj4k,10,116
09:24:44,50u,productcatalogservice-65bbf699df-8zzd2,135,42
09:24:44,50u,productcatalogservice-65bbf699df-qmltb,1,18
09:24:44,50u,productcatalogservice-65bbf699df-rh24h,83,21
09:24:44,50u,recommendationservice-7444754ff5-b7pgl,200,80
09:24:44,50u,recommendationservice-7444754ff5-hsxb8,2,51
09:24:44,50u,recommendationservice-7444754ff5-xm2x5,145,54
09:24:44,50u,redis-cart-c8ff86559-jrlvk,12,36
09:24:44,50u,shippingservice-f956b6d9f-2g46p,24,30
09:24:44,50u,shippingservice-f956b6d9f-4kzvq,4,15
09:24:44,50u,shippingservice-f956b6d9f-nmnfn,3,16
09:24:54,50u,adservice-574bff445c-grt9z,2,146
09:24:54,50u,adservice-574bff445c-h47zv,2,148
09:24:54,50u,adservice-574bff445c-wppcl,79,275
09:24:54,50u,cartservice-7c84fdfb6-hsn24,7,103
09:24:54,50u,cartservice-7c84fdfb6-s4cp2,136,164
09:24:54,50u,cartservice-7c84fdfb6-sf94w,7,134
09:24:54,50u,checkoutservice-5b6d96c9b7-cfmrc,12,34
09:24:54,50u,checkoutservice-5b6d96c9b7-h4wfv,16,19
09:24:54,50u,checkoutservice-5b6d96c9b7-jdqn7,9,19
09:24:54,50u,currencyservice-7c8fc8fc9c-dlzht,126,113
09:24:54,50u,currencyservice-7c8fc8fc9c-mvsgf,175,100
09:24:54,50u,currencyservice-7c8fc8fc9c-wqrfs,8,88
09:24:54,50u,emailservice-66944ff59-478c4,2,56
09:24:54,50u,emailservice-66944ff59-4fvm9,11,94
09:24:54,50u,emailservice-66944ff59-txwj8,8,58
09:24:54,50u,frontend-7bd6f45654-7bcq6,106,25
09:24:54,50u,frontend-7bd6f45654-7gwtd,164,44
09:24:54,50u,frontend-7bd6f45654-xm79g,176,28
09:24:54,50u,paymentservice-9bfb7bf5-46sq4,4,70
09:24:54,50u,paymentservice-9bfb7bf5-pktv4,1,63
09:24:54,50u,paymentservice-9bfb7bf5-snj4k,10,116
09:24:54,50u,productcatalogservice-65bbf699df-8zzd2,119,42
09:24:54,50u,productcatalogservice-65bbf699df-qmltb,1,18
09:24:54,50u,productcatalogservice-65bbf699df-rh24h,74,21
09:24:54,50u,recommendationservice-7444754ff5-b7pgl,182,80
09:24:54,50u,recommendationservice-7444754ff5-hsxb8,3,51
09:24:54,50u,recommendationservice-7444754ff5-xm2x5,126,55
09:24:54,50u,redis-cart-c8ff86559-jrlvk,11,36
09:24:54,50u,shippingservice-f956b6d9f-2g46p,23,30
09:24:54,50u,shippingservice-f956b6d9f-4kzvq,4,15
09:24:54,50u,shippingservice-f956b6d9f-nmnfn,3,16
09:25:04,50u,adservice-574bff445c-grt9z,2,146
09:25:04,50u,adservice-574bff445c-h47zv,2,149
09:25:04,50u,adservice-574bff445c-wppcl,83,275
09:25:04,50u,cartservice-7c84fdfb6-hsn24,62,108
09:25:04,50u,cartservice-7c84fdfb6-s4cp2,162,164
09:25:04,50u,cartservice-7c84fdfb6-sf94w,8,134
09:25:04,50u,checkoutservice-5b6d96c9b7-cfmrc,18,34
09:25:04,50u,checkoutservice-5b6d96c9b7-h4wfv,17,19
09:25:04,50u,checkoutservice-5b6d96c9b7-jdqn7,10,19
09:25:04,50u,currencyservice-7c8fc8fc9c-dlzht,142,116
09:25:04,50u,currencyservice-7c8fc8fc9c-mvsgf,183,103
09:25:04,50u,currencyservice-7c8fc8fc9c-wqrfs,10,89
09:25:04,50u,emailservice-66944ff59-478c4,2,56
09:25:04,50u,emailservice-66944ff59-4fvm9,13,94
09:25:04,50u,emailservice-66944ff59-txwj8,10,58
09:25:04,50u,frontend-7bd6f45654-7bcq6,112,24
09:25:04,50u,frontend-7bd6f45654-7gwtd,182,44
09:25:04,50u,frontend-7bd6f45654-xm79g,187,29
09:25:04,50u,paymentservice-9bfb7bf5-46sq4,6,70
09:25:04,50u,paymentservice-9bfb7bf5-pktv4,1,63
09:25:04,50u,paymentservice-9bfb7bf5-snj4k,14,116
09:25:04,50u,productcatalogservice-65bbf699df-8zzd2,129,42
09:25:04,50u,productcatalogservice-65bbf699df-qmltb,1,18
09:25:04,50u,productcatalogservice-65bbf699df-rh24h,81,21
09:25:04,50u,recommendationservice-7444754ff5-b7pgl,195,80
09:25:04,50u,recommendationservice-7444754ff5-hsxb8,2,51
09:25:04,50u,recommendationservice-7444754ff5-xm2x5,140,54
09:25:04,50u,redis-cart-c8ff86559-jrlvk,12,36
09:25:04,50u,shippingservice-f956b6d9f-2g46p,26,30
09:25:04,50u,shippingservice-f956b6d9f-4kzvq,5,15
09:25:04,50u,shippingservice-f956b6d9f-nmnfn,3,16
09:25:14,50u,adservice-574bff445c-grt9z,2,146
09:25:14,50u,adservice-574bff445c-h47zv,2,149
09:25:14,50u,adservice-574bff445c-wppcl,83,275
09:25:14,50u,cartservice-7c84fdfb6-hsn24,62,108
09:25:14,50u,cartservice-7c84fdfb6-s4cp2,162,164
09:25:14,50u,cartservice-7c84fdfb6-sf94w,8,134
09:25:14,50u,checkoutservice-5b6d96c9b7-cfmrc,18,34
09:25:14,50u,checkoutservice-5b6d96c9b7-h4wfv,17,19
09:25:14,50u,checkoutservice-5b6d96c9b7-jdqn7,10,19
09:25:14,50u,currencyservice-7c8fc8fc9c-dlzht,142,116
09:25:14,50u,currencyservice-7c8fc8fc9c-mvsgf,183,103
09:25:14,50u,currencyservice-7c8fc8fc9c-wqrfs,10,89
09:25:14,50u,emailservice-66944ff59-478c4,2,56
09:25:14,50u,emailservice-66944ff59-4fvm9,13,94
09:25:14,50u,emailservice-66944ff59-txwj8,10,58
09:25:14,50u,frontend-7bd6f45654-7bcq6,112,24
09:25:14,50u,frontend-7bd6f45654-7gwtd,182,44
09:25:14,50u,frontend-7bd6f45654-xm79g,187,29
09:25:14,50u,paymentservice-9bfb7bf5-46sq4,6,70
09:25:14,50u,paymentservice-9bfb7bf5-pktv4,1,63
09:25:14,50u,paymentservice-9bfb7bf5-snj4k,14,116
09:25:14,50u,productcatalogservice-65bbf699df-8zzd2,129,42
09:25:14,50u,productcatalogservice-65bbf699df-qmltb,1,18
09:25:14,50u,productcatalogservice-65bbf699df-rh24h,81,21
09:25:14,50u,recommendationservice-7444754ff5-b7pgl,195,80
09:25:14,50u,recommendationservice-7444754ff5-hsxb8,2,51
09:25:14,50u,recommendationservice-7444754ff5-xm2x5,140,54
09:25:14,50u,redis-cart-c8ff86559-jrlvk,12,36
09:25:14,50u,shippingservice-f956b6d9f-2g46p,26,30
09:25:14,50u,shippingservice-f956b6d9f-4kzvq,5,15
09:25:14,50u,shippingservice-f956b6d9f-nmnfn,3,16
09:25:24,50u,adservice-574bff445c-grt9z,2,146
09:25:24,50u,adservice-574bff445c-h47zv,2,149
09:25:24,50u,adservice-574bff445c-wppcl,59,275
09:25:24,50u,cartservice-7c84fdfb6-hsn24,2,108
09:25:24,50u,cartservice-7c84fdfb6-s4cp2,106,164
09:25:24,50u,cartservice-7c84fdfb6-sf94w,5,134
09:25:24,50u,checkoutservice-5b6d96c9b7-cfmrc,11,34
09:25:24,50u,checkoutservice-5b6d96c9b7-h4wfv,8,19
09:25:24,50u,checkoutservice-5b6d96c9b7-jdqn7,5,19
09:25:24,50u,currencyservice-7c8fc8fc9c-dlzht,83,115
09:25:24,50u,currencyservice-7c8fc8fc9c-mvsgf,122,102
09:25:24,50u,currencyservice-7c8fc8fc9c-wqrfs,4,89
09:25:24,50u,emailservice-66944ff59-478c4,3,56
09:25:24,50u,emailservice-66944ff59-4fvm9,9,94
09:25:24,50u,emailservice-66944ff59-txwj8,6,58
09:25:24,50u,frontend-7bd6f45654-7bcq6,73,24
09:25:24,50u,frontend-7bd6f45654-7gwtd,113,44
09:25:24,50u,frontend-7bd6f45654-xm79g,121,28
09:25:24,50u,paymentservice-9bfb7bf5-46sq4,3,70
09:25:24,50u,paymentservice-9bfb7bf5-pktv4,1,63
09:25:24,50u,paymentservice-9bfb7bf5-snj4k,8,116
09:25:24,50u,productcatalogservice-65bbf699df-8zzd2,83,42
09:25:24,50u,productcatalogservice-65bbf699df-qmltb,1,18
09:25:24,50u,productcatalogservice-65bbf699df-rh24h,50,21
09:25:24,50u,recommendationservice-7444754ff5-b7pgl,127,80
09:25:24,50u,recommendationservice-7444754ff5-hsxb8,3,51
09:25:24,50u,recommendationservice-7444754ff5-xm2x5,86,54
09:25:24,50u,redis-cart-c8ff86559-jrlvk,9,36
09:25:24,50u,shippingservice-f956b6d9f-2g46p,17,30
09:25:24,50u,shippingservice-f956b6d9f-4kzvq,3,15
09:25:24,50u,shippingservice-f956b6d9f-nmnfn,2,16
09:25:34,50u,adservice-574bff445c-grt9z,5,148
09:25:34,50u,adservice-574bff445c-h47zv,5,149
09:25:34,50u,adservice-574bff445c-wppcl,2,274
09:25:34,50u,cartservice-7c84fdfb6-hsn24,4,108
09:25:34,50u,cartservice-7c84fdfb6-s4cp2,2,164
09:25:34,50u,cartservice-7c84fdfb6-sf94w,3,134
09:25:34,50u,checkoutservice-5b6d96c9b7-cfmrc,1,34
09:25:34,50u,checkoutservice-5b6d96c9b7-h4wfv,1,19
09:25:34,50u,checkoutservice-5b6d96c9b7-jdqn7,1,19
09:25:34,50u,currencyservice-7c8fc8fc9c-dlzht,1,115
09:25:34,50u,currencyservice-7c8fc8fc9c-mvsgf,1,102
09:25:34,50u,currencyservice-7c8fc8fc9c-wqrfs,1,89
09:25:34,50u,emailservice-66944ff59-478c4,3,56
09:25:34,50u,emailservice-66944ff59-4fvm9,4,94
09:25:34,50u,emailservice-66944ff59-txwj8,3,58
09:25:34,50u,frontend-7bd6f45654-7bcq6,1,24
09:25:34,50u,frontend-7bd6f45654-7gwtd,1,44
09:25:34,50u,frontend-7bd6f45654-xm79g,1,28
09:25:34,50u,paymentservice-9bfb7bf5-46sq4,1,70
09:25:34,50u,paymentservice-9bfb7bf5-pktv4,2,64
09:25:34,50u,paymentservice-9bfb7bf5-snj4k,1,116
09:25:34,50u,productcatalogservice-65bbf699df-8zzd2,1,42
09:25:34,50u,productcatalogservice-65bbf699df-qmltb,1,18
09:25:34,50u,productcatalogservice-65bbf699df-rh24h,1,21
09:25:34,50u,recommendationservice-7444754ff5-b7pgl,4,80
09:25:34,50u,recommendationservice-7444754ff5-hsxb8,3,51
09:25:34,50u,recommendationservice-7444754ff5-xm2x5,3,54
09:25:34,50u,redis-cart-c8ff86559-jrlvk,3,36
09:25:34,50u,shippingservice-f956b6d9f-2g46p,1,30
09:25:34,50u,shippingservice-f956b6d9f-4kzvq,1,15
09:25:34,50u,shippingservice-f956b6d9f-nmnfn,1,16
09:25:45,50u,adservice-574bff445c-grt9z,5,148
09:25:45,50u,adservice-574bff445c-h47zv,5,149
09:25:45,50u,adservice-574bff445c-wppcl,2,274
09:25:45,50u,cartservice-7c84fdfb6-hsn24,4,108
09:25:45,50u,cartservice-7c84fdfb6-s4cp2,2,164
09:25:45,50u,cartservice-7c84fdfb6-sf94w,3,134
09:25:45,50u,checkoutservice-5b6d96c9b7-cfmrc,1,34
09:25:45,50u,checkoutservice-5b6d96c9b7-h4wfv,1,19
09:25:45,50u,checkoutservice-5b6d96c9b7-jdqn7,1,19
09:25:45,50u,currencyservice-7c8fc8fc9c-dlzht,1,115
09:25:45,50u,currencyservice-7c8fc8fc9c-mvsgf,1,102
09:25:45,50u,currencyservice-7c8fc8fc9c-wqrfs,1,89
09:25:45,50u,emailservice-66944ff59-478c4,3,56
09:25:45,50u,emailservice-66944ff59-4fvm9,4,94
09:25:45,50u,emailservice-66944ff59-txwj8,3,58
09:25:45,50u,frontend-7bd6f45654-7bcq6,1,24
09:25:45,50u,frontend-7bd6f45654-7gwtd,1,44
09:25:45,50u,frontend-7bd6f45654-xm79g,1,28
09:25:45,50u,paymentservice-9bfb7bf5-46sq4,1,70
09:25:45,50u,paymentservice-9bfb7bf5-pktv4,2,64
09:25:45,50u,paymentservice-9bfb7bf5-snj4k,1,116
09:25:45,50u,productcatalogservice-65bbf699df-8zzd2,1,42
09:25:45,50u,productcatalogservice-65bbf699df-qmltb,1,18
09:25:45,50u,productcatalogservice-65bbf699df-rh24h,1,21
09:25:45,50u,recommendationservice-7444754ff5-b7pgl,4,80
09:25:45,50u,recommendationservice-7444754ff5-hsxb8,3,51
09:25:45,50u,recommendationservice-7444754ff5-xm2x5,3,54
09:25:45,50u,redis-cart-c8ff86559-jrlvk,3,36
09:25:45,50u,shippingservice-f956b6d9f-2g46p,1,30
09:25:45,50u,shippingservice-f956b6d9f-4kzvq,1,15
09:25:45,50u,shippingservice-f956b6d9f-nmnfn,1,16
09:25:55,50u,adservice-574bff445c-grt9z,2,148
09:25:55,50u,adservice-574bff445c-h47zv,3,149
09:25:55,50u,adservice-574bff445c-wppcl,2,274
09:25:55,50u,cartservice-7c84fdfb6-hsn24,5,111
09:25:55,50u,cartservice-7c84fdfb6-s4cp2,2,164
09:25:55,50u,cartservice-7c84fdfb6-sf94w,4,134
09:25:55,50u,checkoutservice-5b6d96c9b7-cfmrc,1,34
09:25:55,50u,checkoutservice-5b6d96c9b7-h4wfv,1,19
09:25:55,50u,checkoutservice-5b6d96c9b7-jdqn7,1,19
09:25:55,50u,currencyservice-7c8fc8fc9c-dlzht,1,115
09:25:55,50u,currencyservice-7c8fc8fc9c-mvsgf,1,102
09:25:55,50u,currencyservice-7c8fc8fc9c-wqrfs,1,89
09:25:55,50u,emailservice-66944ff59-478c4,3,56
09:25:55,50u,emailservice-66944ff59-4fvm9,3,94
09:25:55,50u,emailservice-66944ff59-txwj8,3,58
09:25:55,50u,frontend-7bd6f45654-7bcq6,1,24
09:25:55,50u,frontend-7bd6f45654-7gwtd,1,44
09:25:55,50u,frontend-7bd6f45654-xm79g,1,28
09:25:55,50u,paymentservice-9bfb7bf5-46sq4,1,70
09:25:55,50u,paymentservice-9bfb7bf5-pktv4,1,64
09:25:55,50u,paymentservice-9bfb7bf5-snj4k,1,116
09:25:55,50u,productcatalogservice-65bbf699df-8zzd2,1,42
09:25:55,50u,productcatalogservice-65bbf699df-qmltb,1,18
09:25:55,50u,productcatalogservice-65bbf699df-rh24h,1,21
09:25:55,50u,recommendationservice-7444754ff5-b7pgl,3,80
09:25:55,50u,recommendationservice-7444754ff5-hsxb8,3,51
09:25:55,50u,recommendationservice-7444754ff5-xm2x5,3,54
09:25:55,50u,redis-cart-c8ff86559-jrlvk,3,36
09:25:55,50u,shippingservice-f956b6d9f-2g46p,1,30
09:25:55,50u,shippingservice-f956b6d9f-4kzvq,1,15
09:25:55,50u,shippingservice-f956b6d9f-nmnfn,1,16
09:26:05,50u,adservice-574bff445c-grt9z,3,148
09:26:05,50u,adservice-574bff445c-h47zv,3,149
09:26:05,50u,adservice-574bff445c-wppcl,1,274
09:26:05,50u,cartservice-7c84fdfb6-hsn24,2,111
09:26:05,50u,cartservice-7c84fdfb6-s4cp2,2,164
09:26:05,50u,cartservice-7c84fdfb6-sf94w,2,134
09:26:05,50u,checkoutservice-5b6d96c9b7-cfmrc,1,34
09:26:05,50u,checkoutservice-5b6d96c9b7-h4wfv,1,19
09:26:05,50u,checkoutservice-5b6d96c9b7-jdqn7,1,19
09:26:05,50u,currencyservice-7c8fc8fc9c-dlzht,1,115
09:26:05,50u,currencyservice-7c8fc8fc9c-mvsgf,1,102
09:26:05,50u,currencyservice-7c8fc8fc9c-wqrfs,1,89
09:26:05,50u,emailservice-66944ff59-478c4,3,56
09:26:05,50u,emailservice-66944ff59-4fvm9,3,94
09:26:05,50u,emailservice-66944ff59-txwj8,3,58
09:26:05,50u,frontend-7bd6f45654-7bcq6,1,24
09:26:05,50u,frontend-7bd6f45654-7gwtd,1,44
09:26:05,50u,frontend-7bd6f45654-xm79g,1,28
09:26:05,50u,paymentservice-9bfb7bf5-46sq4,1,70
09:26:05,50u,paymentservice-9bfb7bf5-pktv4,1,64
09:26:05,50u,paymentservice-9bfb7bf5-snj4k,1,117
09:26:05,50u,productcatalogservice-65bbf699df-8zzd2,1,42
09:26:05,50u,productcatalogservice-65bbf699df-qmltb,1,18
09:26:05,50u,productcatalogservice-65bbf699df-rh24h,1,21
