timestamp,load_label,pod,cpu_m,ram_mi
22:36:19,300u,frontend-7bd6f45654-vfxkp,1,36
22:36:19,300u,paymentservice-9bfb7bf5-kgd56,2,114
22:36:19,300u,productcatalogservice-65bbf699df-j2fmg,1,44
22:36:19,300u,recommendationservice-7444754ff5-n8cbh,5,57
22:36:19,300u,redis-cart-c8ff86559-kcf44,3,37
22:36:19,300u,shippingservice-f956b6d9f-w7n4b,1,33
22:36:21,300u,adservice-574bff445c-qb9cj,22,270
22:36:21,300u,cartservice-7c84fdfb6-m5m6d,29,187
22:36:21,300u,checkoutservice-5b6d96c9b7-45rkr,4,38
22:36:21,300u,currencyservice-7c8fc8fc9c-4hm9g,1,89
22:36:21,300u,currencyservice-7c8fc8fc9c-5frj9,19,124
22:36:21,300u,currencyservice-7c8fc8fc9c-mgwx9,38,124
22:36:21,300u,emailservice-66944ff59-2lcjl,5,95
22:36:21,300u,frontend-7bd6f45654-przgb,21,34
22:36:21,300u,frontend-7bd6f45654-s2s7z,21,53
22:36:21,300u,frontend-7bd6f45654-vfxkp,29,34
22:36:21,300u,paymentservice-9bfb7bf5-kgd56,3,114
22:36:21,300u,productcatalogservice-65bbf699df-j2fmg,26,44
22:36:21,300u,recommendationservice-7444754ff5-n8cbh,43,57
22:36:21,300u,redis-cart-c8ff86559-kcf44,5,37
22:36:21,300u,shippingservice-f956b6d9f-w7n4b,5,33
22:36:29,300u,adservice-574bff445c-qb9cj,22,270
22:36:29,300u,cartservice-7c84fdfb6-m5m6d,29,187
22:36:29,300u,checkoutservice-5b6d96c9b7-45rkr,4,38
22:36:29,300u,currencyservice-7c8fc8fc9c-4hm9g,1,89
22:36:29,300u,currencyservice-7c8fc8fc9c-5frj9,19,124
22:36:29,300u,currencyservice-7c8fc8fc9c-mgwx9,38,124
22:36:29,300u,emailservice-66944ff59-2lcjl,5,95
22:36:29,300u,frontend-7bd6f45654-przgb,21,34
22:36:29,300u,frontend-7bd6f45654-s2s7z,21,53
22:36:29,300u,frontend-7bd6f45654-vfxkp,29,34
22:36:29,300u,paymentservice-9bfb7bf5-kgd56,3,114
22:36:29,300u,productcatalogservice-65bbf699df-j2fmg,26,44
22:36:29,300u,recommendationservice-7444754ff5-n8cbh,43,57
22:36:29,300u,redis-cart-c8ff86559-kcf44,5,37
22:36:29,300u,shippingservice-f956b6d9f-w7n4b,5,33
22:36:31,300u,adservice-574bff445c-qb9cj,22,270
22:36:31,300u,cartservice-7c84fdfb6-m5m6d,29,187
22:36:31,300u,checkoutservice-5b6d96c9b7-45rkr,4,38
22:36:31,300u,currencyservice-7c8fc8fc9c-4hm9g,1,89
22:36:31,300u,currencyservice-7c8fc8fc9c-5frj9,19,124
22:36:31,300u,currencyservice-7c8fc8fc9c-mgwx9,38,124
22:36:31,300u,emailservice-66944ff59-2lcjl,5,95
22:36:31,300u,frontend-7bd6f45654-przgb,21,34
22:36:31,300u,frontend-7bd6f45654-s2s7z,21,53
22:36:31,300u,frontend-7bd6f45654-vfxkp,29,34
22:36:31,300u,paymentservice-9bfb7bf5-kgd56,3,114
22:36:31,300u,productcatalogservice-65bbf699df-j2fmg,26,44
22:36:31,300u,recommendationservice-7444754ff5-n8cbh,43,57
22:36:31,300u,redis-cart-c8ff86559-kcf44,5,37
22:36:31,300u,shippingservice-f956b6d9f-w7n4b,5,33
22:36:40,300u,adservice-574bff445c-qb9cj,47,270
22:36:40,300u,cartservice-7c84fdfb6-m5m6d,85,187
22:36:40,300u,checkoutservice-5b6d96c9b7-45rkr,16,38
22:36:40,300u,currencyservice-7c8fc8fc9c-4hm9g,1,89
22:36:40,300u,currencyservice-7c8fc8fc9c-5frj9,75,124
22:36:40,300u,currencyservice-7c8fc8fc9c-mgwx9,115,126
22:36:40,300u,emailservice-66944ff59-2lcjl,10,95
22:36:40,300u,frontend-7bd6f45654-przgb,78,34
22:36:40,300u,frontend-7bd6f45654-s2s7z,81,53
22:36:40,300u,frontend-7bd6f45654-vfxkp,98,34
22:36:40,300u,paymentservice-9bfb7bf5-kgd56,7,114
22:36:40,300u,productcatalogservice-65bbf699df-j2fmg,90,44
22:36:40,300u,recommendationservice-7444754ff5-n8cbh,157,58
22:36:40,300u,redis-cart-c8ff86559-kcf44,7,37
22:36:40,300u,shippingservice-f956b6d9f-w7n4b,16,33
22:36:41,300u,adservice-574bff445c-qb9cj,47,270
22:36:41,300u,cartservice-7c84fdfb6-m5m6d,85,187
22:36:41,300u,checkoutservice-5b6d96c9b7-45rkr,16,38
22:36:41,300u,currencyservice-7c8fc8fc9c-4hm9g,1,89
22:36:41,300u,currencyservice-7c8fc8fc9c-5frj9,75,124
22:36:41,300u,currencyservice-7c8fc8fc9c-mgwx9,115,126
22:36:41,300u,emailservice-66944ff59-2lcjl,10,95
22:36:41,300u,frontend-7bd6f45654-przgb,78,34
22:36:41,300u,frontend-7bd6f45654-s2s7z,81,53
22:36:41,300u,frontend-7bd6f45654-vfxkp,98,34
22:36:41,300u,paymentservice-9bfb7bf5-kgd56,7,114
22:36:41,300u,productcatalogservice-65bbf699df-j2fmg,90,44
22:36:41,300u,recommendationservice-7444754ff5-n8cbh,157,58
22:36:41,300u,redis-cart-c8ff86559-kcf44,7,37
22:36:41,300u,shippingservice-f956b6d9f-w7n4b,16,33
22:36:50,300u,adservice-574bff445c-qb9cj,32,270
22:36:50,300u,cartservice-7c84fdfb6-m5m6d,52,187
22:36:50,300u,checkoutservice-5b6d96c9b7-45rkr,10,38
22:36:50,300u,currencyservice-7c8fc8fc9c-4hm9g,2,89
22:36:50,300u,currencyservice-7c8fc8fc9c-5frj9,55,124
22:36:50,300u,currencyservice-7c8fc8fc9c-mgwx9,73,125
22:36:50,300u,emailservice-66944ff59-2lcjl,7,95
22:36:50,300u,frontend-7bd6f45654-przgb,48,34
22:36:50,300u,frontend-7bd6f45654-s2s7z,64,52
22:36:50,300u,frontend-7bd6f45654-vfxkp,60,34
22:36:50,300u,paymentservice-9bfb7bf5-kgd56,5,114
22:36:50,300u,productcatalogservice-65bbf699df-j2fmg,61,44
22:36:50,300u,recommendationservice-7444754ff5-n8cbh,109,57
22:36:50,300u,redis-cart-c8ff86559-kcf44,5,37
22:36:50,300u,shippingservice-f956b6d9f-w7n4b,11,33
22:36:52,300u,adservice-574bff445c-qb9cj,32,270
22:36:52,300u,cartservice-7c84fdfb6-m5m6d,52,187
22:36:52,300u,checkoutservice-5b6d96c9b7-45rkr,10,38
22:36:52,300u,currencyservice-7c8fc8fc9c-4hm9g,2,89
22:36:52,300u,currencyservice-7c8fc8fc9c-5frj9,55,124
22:36:52,300u,currencyservice-7c8fc8fc9c-mgwx9,73,125
22:36:52,300u,emailservice-66944ff59-2lcjl,7,95
22:36:52,300u,frontend-7bd6f45654-przgb,48,34
22:36:52,300u,frontend-7bd6f45654-s2s7z,64,52
22:36:52,300u,frontend-7bd6f45654-vfxkp,60,34
22:36:52,300u,paymentservice-9bfb7bf5-kgd56,5,114
22:36:52,300u,productcatalogservice-65bbf699df-j2fmg,61,44
22:36:52,300u,recommendationservice-7444754ff5-n8cbh,109,57
22:36:52,300u,redis-cart-c8ff86559-kcf44,5,37
22:36:52,300u,shippingservice-f956b6d9f-w7n4b,11,33
22:37:00,300u,adservice-574bff445c-qb9cj,32,270
22:37:00,300u,cartservice-7c84fdfb6-m5m6d,52,187
22:37:00,300u,checkoutservice-5b6d96c9b7-45rkr,10,38
22:37:00,300u,currencyservice-7c8fc8fc9c-4hm9g,2,89
22:37:00,300u,currencyservice-7c8fc8fc9c-5frj9,55,124
22:37:00,300u,currencyservice-7c8fc8fc9c-mgwx9,73,125
22:37:00,300u,emailservice-66944ff59-2lcjl,7,95
22:37:00,300u,frontend-7bd6f45654-przgb,48,34
22:37:00,300u,frontend-7bd6f45654-s2s7z,64,52
22:37:00,300u,frontend-7bd6f45654-vfxkp,60,34
22:37:00,300u,paymentservice-9bfb7bf5-kgd56,5,114
22:37:00,300u,productcatalogservice-65bbf699df-j2fmg,61,44
22:37:00,300u,recommendationservice-7444754ff5-n8cbh,109,57
22:37:00,300u,redis-cart-c8ff86559-kcf44,5,37
22:37:00,300u,shippingservice-f956b6d9f-w7n4b,11,33
22:37:02,300u,adservice-574bff445c-qb9cj,32,270
22:37:02,300u,cartservice-7c84fdfb6-m5m6d,52,187
22:37:02,300u,checkoutservice-5b6d96c9b7-45rkr,10,38
22:37:02,300u,currencyservice-7c8fc8fc9c-4hm9g,2,89
22:37:02,300u,currencyservice-7c8fc8fc9c-5frj9,55,124
22:37:02,300u,currencyservice-7c8fc8fc9c-mgwx9,73,125
22:37:02,300u,emailservice-66944ff59-2lcjl,7,95
22:37:02,300u,frontend-7bd6f45654-przgb,48,34
22:37:02,300u,frontend-7bd6f45654-s2s7z,64,52
22:37:02,300u,frontend-7bd6f45654-vfxkp,60,34
22:37:02,300u,paymentservice-9bfb7bf5-kgd56,5,114
22:37:02,300u,productcatalogservice-65bbf699df-j2fmg,61,44
22:37:02,300u,recommendationservice-7444754ff5-n8cbh,109,57
22:37:02,300u,redis-cart-c8ff86559-kcf44,5,37
22:37:02,300u,shippingservice-f956b6d9f-w7n4b,11,33
22:37:10,300u,adservice-574bff445c-qb9cj,45,270
22:37:10,300u,cartservice-7c84fdfb6-m5m6d,93,187
22:37:10,300u,checkoutservice-5b6d96c9b7-45rkr,17,38
22:37:10,300u,currencyservice-7c8fc8fc9c-4hm9g,2,89
22:37:10,300u,currencyservice-7c8fc8fc9c-5frj9,77,125
22:37:10,300u,currencyservice-7c8fc8fc9c-mgwx9,115,126
22:37:10,300u,emailservice-66944ff59-2lcjl,10,95
22:37:10,300u,frontend-7bd6f45654-przgb,75,34
22:37:10,300u,frontend-7bd6f45654-s2s7z,89,53
22:37:10,300u,frontend-7bd6f45654-vfxkp,95,34
22:37:10,300u,paymentservice-9bfb7bf5-kgd56,8,114
22:37:10,300u,productcatalogservice-65bbf699df-j2fmg,93,44
22:37:10,300u,recommendationservice-7444754ff5-n8cbh,159,58
22:37:10,300u,redis-cart-c8ff86559-kcf44,7,37
22:37:10,300u,shippingservice-f956b6d9f-w7n4b,18,33
22:37:12,300u,adservice-574bff445c-qb9cj,45,270
22:37:12,300u,cartservice-7c84fdfb6-m5m6d,93,187
22:37:12,300u,checkoutservice-5b6d96c9b7-45rkr,17,38
22:37:12,300u,currencyservice-7c8fc8fc9c-4hm9g,2,89
22:37:12,300u,currencyservice-7c8fc8fc9c-5frj9,77,125
22:37:12,300u,currencyservice-7c8fc8fc9c-mgwx9,115,126
22:37:12,300u,emailservice-66944ff59-2lcjl,10,95
22:37:12,300u,frontend-7bd6f45654-przgb,75,34
22:37:12,300u,frontend-7bd6f45654-s2s7z,89,53
22:37:12,300u,frontend-7bd6f45654-vfxkp,95,34
22:37:12,300u,paymentservice-9bfb7bf5-kgd56,8,114
22:37:12,300u,productcatalogservice-65bbf699df-j2fmg,93,44
22:37:12,300u,recommendationservice-7444754ff5-n8cbh,159,58
22:37:12,300u,redis-cart-c8ff86559-kcf44,7,37
22:37:12,300u,shippingservice-f956b6d9f-w7n4b,18,33
22:37:20,300u,adservice-574bff445c-qb9cj,55,270
22:37:20,300u,cartservice-7c84fdfb6-m5m6d,89,187
22:37:20,300u,checkoutservice-5b6d96c9b7-45rkr,16,38
22:37:20,300u,currencyservice-7c8fc8fc9c-4hm9g,1,89
22:37:20,300u,currencyservice-7c8fc8fc9c-5frj9,83,126
22:37:20,300u,currencyservice-7c8fc8fc9c-mgwx9,125,126
22:37:20,300u,emailservice-66944ff59-2lcjl,10,95
22:37:20,300u,frontend-7bd6f45654-przgb,82,35
22:37:20,300u,frontend-7bd6f45654-s2s7z,95,54
22:37:20,300u,frontend-7bd6f45654-vfxkp,109,35
22:37:20,300u,paymentservice-9bfb7bf5-kgd56,8,114
22:37:20,300u,productcatalogservice-65bbf699df-j2fmg,100,44
22:37:20,300u,recommendationservice-7444754ff5-n8cbh,180,58
22:37:20,300u,redis-cart-c8ff86559-kcf44,8,37
22:37:20,300u,shippingservice-f956b6d9f-w7n4b,17,33
22:37:22,300u,adservice-574bff445c-qb9cj,55,270
22:37:22,300u,cartservice-7c84fdfb6-m5m6d,89,187
22:37:22,300u,checkoutservice-5b6d96c9b7-45rkr,16,38
22:37:22,300u,currencyservice-7c8fc8fc9c-4hm9g,1,89
22:37:22,300u,currencyservice-7c8fc8fc9c-5frj9,83,126
22:37:22,300u,currencyservice-7c8fc8fc9c-mgwx9,125,126
22:37:22,300u,emailservice-66944ff59-2lcjl,10,95
22:37:22,300u,frontend-7bd6f45654-przgb,82,35
22:37:22,300u,frontend-7bd6f45654-s2s7z,95,54
22:37:22,300u,frontend-7bd6f45654-vfxkp,109,35
22:37:22,300u,paymentservice-9bfb7bf5-kgd56,8,114
22:37:22,300u,productcatalogservice-65bbf699df-j2fmg,100,44
22:37:22,300u,recommendationservice-7444754ff5-n8cbh,180,58
22:37:22,300u,redis-cart-c8ff86559-kcf44,8,37
22:37:22,300u,shippingservice-f956b6d9f-w7n4b,17,33
22:37:30,300u,adservice-574bff445c-qb9cj,55,270
22:37:30,300u,cartservice-7c84fdfb6-m5m6d,89,187
22:37:30,300u,checkoutservice-5b6d96c9b7-45rkr,16,38
22:37:30,300u,currencyservice-7c8fc8fc9c-4hm9g,1,89
22:37:30,300u,currencyservice-7c8fc8fc9c-5frj9,83,126
22:37:30,300u,currencyservice-7c8fc8fc9c-mgwx9,125,126
22:37:30,300u,emailservice-66944ff59-2lcjl,10,95
22:37:30,300u,frontend-7bd6f45654-przgb,82,35
22:37:30,300u,frontend-7bd6f45654-s2s7z,95,54
22:37:30,300u,frontend-7bd6f45654-vfxkp,109,35
22:37:30,300u,paymentservice-9bfb7bf5-kgd56,8,114
22:37:30,300u,productcatalogservice-65bbf699df-j2fmg,100,44
22:37:30,300u,recommendationservice-7444754ff5-n8cbh,180,58
22:37:30,300u,redis-cart-c8ff86559-kcf44,8,37
22:37:30,300u,shippingservice-f956b6d9f-w7n4b,17,33
22:37:32,300u,adservice-574bff445c-qb9cj,55,270
22:37:32,300u,cartservice-7c84fdfb6-m5m6d,89,187
22:37:32,300u,checkoutservice-5b6d96c9b7-45rkr,16,38
22:37:32,300u,currencyservice-7c8fc8fc9c-4hm9g,1,89
22:37:32,300u,currencyservice-7c8fc8fc9c-5frj9,83,126
22:37:32,300u,currencyservice-7c8fc8fc9c-mgwx9,125,126
22:37:32,300u,emailservice-66944ff59-2lcjl,10,95
22:37:32,300u,frontend-7bd6f45654-przgb,82,35
22:37:32,300u,frontend-7bd6f45654-s2s7z,95,54
22:37:32,300u,frontend-7bd6f45654-vfxkp,109,35
22:37:32,300u,paymentservice-9bfb7bf5-kgd56,8,114
22:37:32,300u,productcatalogservice-65bbf699df-j2fmg,100,44
22:37:32,300u,recommendationservice-7444754ff5-n8cbh,180,58
22:37:32,300u,redis-cart-c8ff86559-kcf44,8,37
22:37:32,300u,shippingservice-f956b6d9f-w7n4b,17,33
22:37:40,300u,adservice-574bff445c-qb9cj,58,270
22:37:40,300u,cartservice-7c84fdfb6-m5m6d,101,187
22:37:40,300u,checkoutservice-5b6d96c9b7-45rkr,21,38
22:37:40,300u,currencyservice-7c8fc8fc9c-4hm9g,1,89
22:37:40,300u,currencyservice-7c8fc8fc9c-5frj9,86,126
22:37:40,300u,currencyservice-7c8fc8fc9c-mgwx9,135,126
22:37:40,300u,emailservice-66944ff59-2lcjl,11,95
22:37:40,300u,frontend-7bd6f45654-przgb,100,36
22:37:40,300u,frontend-7bd6f45654-s2s7z,99,54
22:37:40,300u,frontend-7bd6f45654-vfxkp,108,35
22:37:40,300u,paymentservice-9bfb7bf5-kgd56,12,114
22:37:40,300u,productcatalogservice-65bbf699df-j2fmg,109,44
22:37:40,300u,recommendationservice-7444754ff5-n8cbh,194,59
22:37:40,300u,redis-cart-c8ff86559-kcf44,8,37
22:37:40,300u,shippingservice-f956b6d9f-w7n4b,20,33
22:37:42,300u,adservice-574bff445c-qb9cj,58,270
22:37:42,300u,cartservice-7c84fdfb6-m5m6d,101,187
22:37:42,300u,checkoutservice-5b6d96c9b7-45rkr,21,38
22:37:42,300u,currencyservice-7c8fc8fc9c-4hm9g,1,89
22:37:42,300u,currencyservice-7c8fc8fc9c-5frj9,86,126
22:37:42,300u,currencyservice-7c8fc8fc9c-mgwx9,135,126
22:37:42,300u,emailservice-66944ff59-2lcjl,11,95
22:37:42,300u,frontend-7bd6f45654-przgb,100,36
22:37:42,300u,frontend-7bd6f45654-s2s7z,99,54
22:37:42,300u,frontend-7bd6f45654-vfxkp,108,35
22:37:42,300u,paymentservice-9bfb7bf5-kgd56,12,114
22:37:42,300u,productcatalogservice-65bbf699df-j2fmg,109,44
22:37:42,300u,recommendationservice-7444754ff5-n8cbh,194,59
22:37:42,300u,redis-cart-c8ff86559-kcf44,8,37
22:37:42,300u,shippingservice-f956b6d9f-w7n4b,20,33
22:37:50,300u,adservice-574bff445c-qb9cj,62,270
22:37:50,300u,cartservice-7c84fdfb6-m5m6d,98,187
22:37:50,300u,checkoutservice-5b6d96c9b7-45rkr,19,38
22:37:50,300u,currencyservice-7c8fc8fc9c-4hm9g,3,95
22:37:50,300u,currencyservice-7c8fc8fc9c-5frj9,88,126
22:37:50,300u,currencyservice-7c8fc8fc9c-mgwx9,143,126
22:37:50,300u,emailservice-66944ff59-2lcjl,10,95
22:37:50,300u,frontend-7bd6f45654-przgb,108,36
22:37:50,300u,frontend-7bd6f45654-s2s7z,101,55
22:37:50,300u,frontend-7bd6f45654-vfxkp,110,36
22:37:50,300u,paymentservice-9bfb7bf5-kgd56,8,114
22:37:50,300u,productcatalogservice-65bbf699df-j2fmg,112,44
22:37:50,300u,recommendationservice-7444754ff5-n8cbh,197,59
22:37:50,300u,redis-cart-c8ff86559-kcf44,8,37
22:37:50,300u,shippingservice-f956b6d9f-w7n4b,18,33
22:37:52,300u,adservice-574bff445c-qb9cj,62,270
22:37:52,300u,cartservice-7c84fdfb6-m5m6d,98,187
22:37:52,300u,checkoutservice-5b6d96c9b7-45rkr,19,38
22:37:52,300u,currencyservice-7c8fc8fc9c-4hm9g,3,95
22:37:52,300u,currencyservice-7c8fc8fc9c-5frj9,88,126
22:37:52,300u,currencyservice-7c8fc8fc9c-mgwx9,143,126
22:37:52,300u,emailservice-66944ff59-2lcjl,10,95
22:37:52,300u,frontend-7bd6f45654-przgb,108,36
22:37:52,300u,frontend-7bd6f45654-s2s7z,101,55
22:37:52,300u,frontend-7bd6f45654-vfxkp,110,36
22:37:52,300u,paymentservice-9bfb7bf5-kgd56,8,114
22:37:52,300u,productcatalogservice-65bbf699df-j2fmg,112,44
22:37:52,300u,recommendationservice-7444754ff5-n8cbh,197,59
22:37:52,300u,redis-cart-c8ff86559-kcf44,8,37
22:37:52,300u,shippingservice-f956b6d9f-w7n4b,18,33
22:38:00,300u,adservice-574bff445c-qb9cj,62,270
22:38:00,300u,cartservice-7c84fdfb6-m5m6d,98,187
22:38:00,300u,checkoutservice-5b6d96c9b7-45rkr,19,38
22:38:00,300u,currencyservice-7c8fc8fc9c-4hm9g,3,95
22:38:00,300u,currencyservice-7c8fc8fc9c-5frj9,88,126
22:38:00,300u,currencyservice-7c8fc8fc9c-mgwx9,143,126
22:38:00,300u,emailservice-66944ff59-2lcjl,10,95
22:38:00,300u,frontend-7bd6f45654-przgb,108,36
22:38:00,300u,frontend-7bd6f45654-s2s7z,101,55
22:38:00,300u,frontend-7bd6f45654-vfxkp,110,36
22:38:00,300u,paymentservice-9bfb7bf5-kgd56,8,114
22:38:00,300u,productcatalogservice-65bbf699df-j2fmg,112,44
22:38:00,300u,recommendationservice-7444754ff5-n8cbh,197,59
22:38:00,300u,redis-cart-c8ff86559-kcf44,8,37
22:38:00,300u,shippingservice-f956b6d9f-w7n4b,18,33
22:38:02,300u,adservice-574bff445c-qb9cj,62,270
22:38:02,300u,cartservice-7c84fdfb6-m5m6d,98,187
22:38:02,300u,checkoutservice-5b6d96c9b7-45rkr,19,38
22:38:02,300u,currencyservice-7c8fc8fc9c-4hm9g,3,95
22:38:02,300u,currencyservice-7c8fc8fc9c-5frj9,88,126
22:38:02,300u,currencyservice-7c8fc8fc9c-mgwx9,143,126
22:38:02,300u,emailservice-66944ff59-2lcjl,10,95
22:38:02,300u,frontend-7bd6f45654-przgb,108,36
22:38:02,300u,frontend-7bd6f45654-s2s7z,101,55
22:38:02,300u,frontend-7bd6f45654-vfxkp,110,36
22:38:02,300u,paymentservice-9bfb7bf5-kgd56,8,114
22:38:02,300u,productcatalogservice-65bbf699df-j2fmg,112,44
22:38:02,300u,recommendationservice-7444754ff5-n8cbh,197,59
22:38:02,300u,redis-cart-c8ff86559-kcf44,8,37
22:38:02,300u,shippingservice-f956b6d9f-w7n4b,18,33
22:38:10,300u,adservice-574bff445c-qb9cj,63,270
22:38:10,300u,cartservice-7c84fdfb6-m5m6d,96,187
22:38:10,300u,checkoutservice-5b6d96c9b7-45rkr,20,38
22:38:10,300u,currencyservice-7c8fc8fc9c-4hm9g,77,109
22:38:10,300u,currencyservice-7c8fc8fc9c-5frj9,128,125
22:38:10,300u,emailservice-66944ff59-2lcjl,11,95
22:38:10,300u,frontend-7bd6f45654-przgb,110,37
22:38:10,300u,frontend-7bd6f45654-s2s7z,108,56
22:38:10,300u,frontend-7bd6f45654-vfxkp,105,36
22:38:10,300u,paymentservice-9bfb7bf5-kgd56,8,114
22:38:10,300u,productcatalogservice-65bbf699df-j2fmg,117,44
22:38:10,300u,recommendationservice-7444754ff5-n8cbh,200,59
22:38:10,300u,redis-cart-c8ff86559-kcf44,8,37
22:38:10,300u,shippingservice-f956b6d9f-w7n4b,19,33
22:38:12,300u,adservice-574bff445c-qb9cj,63,270
22:38:12,300u,cartservice-7c84fdfb6-m5m6d,96,187
22:38:12,300u,checkoutservice-5b6d96c9b7-45rkr,20,38
22:38:12,300u,currencyservice-7c8fc8fc9c-4hm9g,77,109
22:38:12,300u,currencyservice-7c8fc8fc9c-5frj9,128,125
22:38:12,300u,emailservice-66944ff59-2lcjl,11,95
22:38:12,300u,frontend-7bd6f45654-przgb,110,37
22:38:12,300u,frontend-7bd6f45654-s2s7z,108,56
22:38:12,300u,frontend-7bd6f45654-vfxkp,105,36
22:38:12,300u,paymentservice-9bfb7bf5-kgd56,8,114
22:38:12,300u,productcatalogservice-65bbf699df-j2fmg,117,44
22:38:12,300u,recommendationservice-7444754ff5-n8cbh,200,59
22:38:12,300u,redis-cart-c8ff86559-kcf44,8,37
22:38:12,300u,shippingservice-f956b6d9f-w7n4b,19,33
22:38:21,300u,adservice-574bff445c-qb9cj,64,271
22:38:21,300u,cartservice-7c84fdfb6-m5m6d,103,187
22:38:21,300u,checkoutservice-5b6d96c9b7-45rkr,21,38
22:38:21,300u,currencyservice-7c8fc8fc9c-4hm9g,88,113
22:38:21,300u,currencyservice-7c8fc8fc9c-5frj9,144,126
22:38:21,300u,currencyservice-7c8fc8fc9c-mgwx9,5,73
22:38:21,300u,emailservice-66944ff59-2lcjl,12,95
22:38:21,300u,frontend-7bd6f45654-przgb,110,37
22:38:21,300u,frontend-7bd6f45654-s2s7z,102,56
22:38:21,300u,frontend-7bd6f45654-vfxkp,110,37
22:38:21,300u,paymentservice-9bfb7bf5-kgd56,9,114
22:38:21,300u,productcatalogservice-65bbf699df-j2fmg,114,44
22:38:21,300u,recommendationservice-7444754ff5-n8cbh,201,60
22:38:21,300u,redis-cart-c8ff86559-kcf44,8,37
22:38:21,300u,shippingservice-f956b6d9f-w7n4b,21,33
22:38:22,300u,adservice-574bff445c-qb9cj,64,271
22:38:22,300u,cartservice-7c84fdfb6-m5m6d,103,187
22:38:22,300u,checkoutservice-5b6d96c9b7-45rkr,21,38
22:38:22,300u,currencyservice-7c8fc8fc9c-4hm9g,88,113
22:38:22,300u,currencyservice-7c8fc8fc9c-5frj9,144,126
22:38:22,300u,currencyservice-7c8fc8fc9c-mgwx9,5,73
22:38:22,300u,emailservice-66944ff59-2lcjl,12,95
22:38:22,300u,frontend-7bd6f45654-przgb,110,37
22:38:22,300u,frontend-7bd6f45654-s2s7z,102,56
22:38:22,300u,frontend-7bd6f45654-vfxkp,110,37
22:38:22,300u,paymentservice-9bfb7bf5-kgd56,9,114
22:38:22,300u,productcatalogservice-65bbf699df-j2fmg,114,44
22:38:22,300u,recommendationservice-7444754ff5-n8cbh,201,60
22:38:22,300u,redis-cart-c8ff86559-kcf44,8,37
22:38:22,300u,shippingservice-f956b6d9f-w7n4b,21,33
22:38:31,300u,adservice-574bff445c-qb9cj,64,271
22:38:31,300u,cartservice-7c84fdfb6-m5m6d,103,187
22:38:31,300u,checkoutservice-5b6d96c9b7-45rkr,21,38
22:38:31,300u,currencyservice-7c8fc8fc9c-4hm9g,88,113
22:38:31,300u,currencyservice-7c8fc8fc9c-5frj9,144,126
22:38:31,300u,currencyservice-7c8fc8fc9c-mgwx9,5,73
22:38:31,300u,emailservice-66944ff59-2lcjl,12,95
22:38:31,300u,frontend-7bd6f45654-przgb,110,37
22:38:31,300u,frontend-7bd6f45654-s2s7z,102,56
22:38:31,300u,frontend-7bd6f45654-vfxkp,110,37
22:38:31,300u,paymentservice-9bfb7bf5-kgd56,9,114
22:38:31,300u,productcatalogservice-65bbf699df-j2fmg,114,44
22:38:31,300u,recommendationservice-7444754ff5-n8cbh,201,60
22:38:31,300u,redis-cart-c8ff86559-kcf44,8,37
22:38:31,300u,shippingservice-f956b6d9f-w7n4b,21,33
22:38:32,300u,adservice-574bff445c-qb9cj,64,271
22:38:32,300u,cartservice-7c84fdfb6-m5m6d,103,187
22:38:32,300u,checkoutservice-5b6d96c9b7-45rkr,21,38
22:38:32,300u,currencyservice-7c8fc8fc9c-4hm9g,88,113
22:38:32,300u,currencyservice-7c8fc8fc9c-5frj9,144,126
22:38:32,300u,currencyservice-7c8fc8fc9c-mgwx9,5,73
22:38:32,300u,emailservice-66944ff59-2lcjl,12,95
22:38:32,300u,frontend-7bd6f45654-przgb,110,37
22:38:32,300u,frontend-7bd6f45654-s2s7z,102,56
22:38:32,300u,frontend-7bd6f45654-vfxkp,110,37
22:38:32,300u,paymentservice-9bfb7bf5-kgd56,9,114
22:38:32,300u,productcatalogservice-65bbf699df-j2fmg,114,44
22:38:32,300u,recommendationservice-7444754ff5-n8cbh,201,60
22:38:32,300u,redis-cart-c8ff86559-kcf44,8,37
22:38:32,300u,shippingservice-f956b6d9f-w7n4b,21,33
22:38:41,300u,adservice-574bff445c-qb9cj,140,277
22:38:41,300u,cartservice-7c84fdfb6-m5m6d,172,189
22:38:41,300u,checkoutservice-5b6d96c9b7-45rkr,49,38
22:38:41,300u,currencyservice-7c8fc8fc9c-4hm9g,137,118
22:38:41,300u,currencyservice-7c8fc8fc9c-5frj9,176,126
22:38:41,300u,currencyservice-7c8fc8fc9c-mgwx9,2,75
22:38:41,300u,emailservice-66944ff59-2lcjl,26,95
22:38:41,300u,frontend-7bd6f45654-przgb,150,38
22:38:41,300u,frontend-7bd6f45654-s2s7z,143,56
22:38:41,300u,frontend-7bd6f45654-vfxkp,156,38
22:38:41,300u,paymentservice-9bfb7bf5-kgd56,18,114
22:38:41,300u,productcatalogservice-65bbf699df-j2fmg,111,44
22:38:41,300u,redis-cart-c8ff86559-kcf44,13,37
22:38:41,300u,shippingservice-f956b6d9f-w7n4b,34,33
22:38:43,300u,adservice-574bff445c-qb9cj,140,277
22:38:43,300u,cartservice-7c84fdfb6-m5m6d,172,189
22:38:43,300u,checkoutservice-5b6d96c9b7-45rkr,49,38
22:38:43,300u,currencyservice-7c8fc8fc9c-4hm9g,137,118
22:38:43,300u,currencyservice-7c8fc8fc9c-5frj9,176,126
