timestamp,load_label,pod,cpu_m,ram_mi
22:58:08,200u,currencyservice-7c8fc8fc9c-4hm9g,1,125
22:58:08,200u,currencyservice-7c8fc8fc9c-5frj9,2,81
22:58:08,200u,currencyservice-7c8fc8fc9c-mgwx9,2,111
22:58:08,200u,emailservice-66944ff59-2lcjl,5,95
22:58:08,200u,frontend-7bd6f45654-przgb,2,36
22:58:08,200u,frontend-7bd6f45654-s2s7z,2,55
22:58:08,200u,frontend-7bd6f45654-vfxkp,1,37
22:58:08,200u,paymentservice-9bfb7bf5-kgd56,2,115
22:58:08,200u,productcatalogservice-65bbf699df-j2fmg,1,44
22:58:08,200u,recommendationservice-7444754ff5-n8cbh,5,58
22:58:08,200u,redis-cart-c8ff86559-kcf44,3,37
22:58:08,200u,shippingservice-f956b6d9f-w7n4b,1,35
22:58:10,200u,adservice-574bff445c-qb9cj,10,163
22:58:10,200u,cartservice-7c84fdfb6-m5m6d,4,188
22:58:10,200u,checkoutservice-5b6d96c9b7-45rkr,1,38
22:58:10,200u,currencyservice-7c8fc8fc9c-4hm9g,1,125
22:58:10,200u,currencyservice-7c8fc8fc9c-5frj9,2,81
22:58:10,200u,currencyservice-7c8fc8fc9c-mgwx9,2,111
22:58:10,200u,emailservice-66944ff59-2lcjl,5,95
22:58:10,200u,frontend-7bd6f45654-przgb,2,36
22:58:10,200u,frontend-7bd6f45654-s2s7z,2,55
22:58:10,200u,frontend-7bd6f45654-vfxkp,1,37
22:58:10,200u,paymentservice-9bfb7bf5-kgd56,2,115
22:58:10,200u,productcatalogservice-65bbf699df-j2fmg,1,44
22:58:10,200u,recommendationservice-7444754ff5-n8cbh,5,58
22:58:10,200u,redis-cart-c8ff86559-kcf44,3,37
22:58:10,200u,shippingservice-f956b6d9f-w7n4b,1,35
22:58:14,200u,adservice-574bff445c-qb9cj,10,163
22:58:14,200u,cartservice-7c84fdfb6-m5m6d,4,188
22:58:14,200u,checkoutservice-5b6d96c9b7-45rkr,1,38
22:58:14,200u,currencyservice-7c8fc8fc9c-4hm9g,1,125
22:58:14,200u,currencyservice-7c8fc8fc9c-5frj9,2,81
22:58:14,200u,currencyservice-7c8fc8fc9c-mgwx9,2,111
22:58:14,200u,emailservice-66944ff59-2lcjl,5,95
22:58:14,200u,frontend-7bd6f45654-przgb,2,36
22:58:14,200u,frontend-7bd6f45654-s2s7z,2,55
22:58:14,200u,frontend-7bd6f45654-vfxkp,1,37
22:58:14,200u,paymentservice-9bfb7bf5-kgd56,2,115
22:58:14,200u,productcatalogservice-65bbf699df-j2fmg,1,44
22:58:14,200u,recommendationservice-7444754ff5-n8cbh,5,58
22:58:14,200u,redis-cart-c8ff86559-kcf44,3,37
22:58:14,200u,shippingservice-f956b6d9f-w7n4b,1,35
22:58:18,200u,adservice-574bff445c-qb9cj,10,163
22:58:18,200u,cartservice-7c84fdfb6-m5m6d,4,188
22:58:18,200u,checkoutservice-5b6d96c9b7-45rkr,1,38
22:58:18,200u,currencyservice-7c8fc8fc9c-4hm9g,1,125
22:58:18,200u,currencyservice-7c8fc8fc9c-5frj9,2,81
22:58:18,200u,currencyservice-7c8fc8fc9c-mgwx9,2,111
22:58:18,200u,emailservice-66944ff59-2lcjl,5,95
22:58:18,200u,frontend-7bd6f45654-przgb,2,36
22:58:18,200u,frontend-7bd6f45654-s2s7z,2,55
22:58:18,200u,frontend-7bd6f45654-vfxkp,1,37
22:58:18,200u,paymentservice-9bfb7bf5-kgd56,2,115
22:58:18,200u,productcatalogservice-65bbf699df-j2fmg,1,44
22:58:18,200u,recommendationservice-7444754ff5-n8cbh,5,58
22:58:18,200u,redis-cart-c8ff86559-kcf44,3,37
22:58:18,200u,shippingservice-f956b6d9f-w7n4b,1,35
22:58:20,200u,adservice-574bff445c-qb9cj,9,163
22:58:20,200u,cartservice-7c84fdfb6-m5m6d,3,188
22:58:20,200u,checkoutservice-5b6d96c9b7-45rkr,1,38
22:58:20,200u,currencyservice-7c8fc8fc9c-4hm9g,1,125
22:58:20,200u,currencyservice-7c8fc8fc9c-5frj9,2,81
22:58:20,200u,currencyservice-7c8fc8fc9c-mgwx9,2,111
22:58:20,200u,emailservice-66944ff59-2lcjl,5,95
22:58:20,200u,frontend-7bd6f45654-przgb,1,36
22:58:20,200u,frontend-7bd6f45654-s2s7z,1,55
22:58:20,200u,frontend-7bd6f45654-vfxkp,1,37
22:58:20,200u,paymentservice-9bfb7bf5-kgd56,2,115
22:58:20,200u,productcatalogservice-65bbf699df-j2fmg,1,44
22:58:20,200u,recommendationservice-7444754ff5-n8cbh,5,58
22:58:20,200u,redis-cart-c8ff86559-kcf44,3,37
22:58:20,200u,shippingservice-f956b6d9f-w7n4b,2,35
22:58:24,200u,adservice-574bff445c-qb9cj,9,163
22:58:24,200u,cartservice-7c84fdfb6-m5m6d,3,188
22:58:24,200u,checkoutservice-5b6d96c9b7-45rkr,1,38
22:58:24,200u,currencyservice-7c8fc8fc9c-4hm9g,1,125
22:58:24,200u,currencyservice-7c8fc8fc9c-5frj9,2,81
22:58:24,200u,currencyservice-7c8fc8fc9c-mgwx9,2,111
22:58:24,200u,emailservice-66944ff59-2lcjl,5,95
22:58:24,200u,frontend-7bd6f45654-przgb,1,36
22:58:24,200u,frontend-7bd6f45654-s2s7z,1,55
22:58:24,200u,frontend-7bd6f45654-vfxkp,1,37
22:58:24,200u,paymentservice-9bfb7bf5-kgd56,2,115
22:58:24,200u,productcatalogservice-65bbf699df-j2fmg,1,44
22:58:24,200u,recommendationservice-7444754ff5-n8cbh,5,58
22:58:24,200u,redis-cart-c8ff86559-kcf44,3,37
22:58:24,200u,shippingservice-f956b6d9f-w7n4b,2,35
22:58:28,200u,adservice-574bff445c-qb9cj,9,163
22:58:28,200u,cartservice-7c84fdfb6-m5m6d,3,188
22:58:28,200u,checkoutservice-5b6d96c9b7-45rkr,1,38
22:58:28,200u,currencyservice-7c8fc8fc9c-4hm9g,1,125
22:58:28,200u,currencyservice-7c8fc8fc9c-5frj9,2,81
22:58:28,200u,currencyservice-7c8fc8fc9c-mgwx9,2,111
22:58:28,200u,emailservice-66944ff59-2lcjl,5,95
22:58:28,200u,frontend-7bd6f45654-przgb,1,36
22:58:28,200u,frontend-7bd6f45654-s2s7z,1,55
22:58:28,200u,frontend-7bd6f45654-vfxkp,1,37
22:58:28,200u,paymentservice-9bfb7bf5-kgd56,2,115
22:58:28,200u,productcatalogservice-65bbf699df-j2fmg,1,44
22:58:28,200u,recommendationservice-7444754ff5-n8cbh,5,58
22:58:28,200u,redis-cart-c8ff86559-kcf44,3,37
22:58:28,200u,shippingservice-f956b6d9f-w7n4b,2,35
22:58:30,200u,adservice-574bff445c-qb9cj,9,163
22:58:30,200u,cartservice-7c84fdfb6-m5m6d,3,188
22:58:30,200u,checkoutservice-5b6d96c9b7-45rkr,1,38
22:58:30,200u,currencyservice-7c8fc8fc9c-4hm9g,1,125
22:58:30,200u,currencyservice-7c8fc8fc9c-5frj9,2,81
22:58:30,200u,currencyservice-7c8fc8fc9c-mgwx9,2,111
22:58:30,200u,emailservice-66944ff59-2lcjl,5,95
22:58:30,200u,frontend-7bd6f45654-przgb,1,36
22:58:30,200u,frontend-7bd6f45654-s2s7z,1,55
22:58:30,200u,frontend-7bd6f45654-vfxkp,1,37
22:58:30,200u,paymentservice-9bfb7bf5-kgd56,2,115
22:58:30,200u,productcatalogservice-65bbf699df-j2fmg,1,44
22:58:30,200u,recommendationservice-7444754ff5-n8cbh,5,58
22:58:30,200u,redis-cart-c8ff86559-kcf44,3,37
22:58:30,200u,shippingservice-f956b6d9f-w7n4b,2,35
22:58:35,200u,adservice-574bff445c-qb9cj,5,163
22:58:35,200u,cartservice-7c84fdfb6-m5m6d,2,188
22:58:35,200u,checkoutservice-5b6d96c9b7-45rkr,1,39
22:58:35,200u,currencyservice-7c8fc8fc9c-4hm9g,10,119
22:58:35,200u,currencyservice-7c8fc8fc9c-5frj9,3,80
22:58:35,200u,currencyservice-7c8fc8fc9c-mgwx9,2,111
22:58:35,200u,emailservice-66944ff59-2lcjl,4,95
22:58:35,200u,frontend-7bd6f45654-przgb,2,36
22:58:35,200u,frontend-7bd6f45654-s2s7z,2,55
22:58:35,200u,frontend-7bd6f45654-vfxkp,1,37
22:58:35,200u,paymentservice-9bfb7bf5-kgd56,1,115
22:58:35,200u,productcatalogservice-65bbf699df-j2fmg,2,44
22:58:35,200u,recommendationservice-7444754ff5-n8cbh,4,58
22:58:35,200u,redis-cart-c8ff86559-kcf44,3,37
22:58:35,200u,shippingservice-f956b6d9f-w7n4b,1,35
22:58:38,300u,adservice-574bff445c-qb9cj,5,163
22:58:38,300u,cartservice-7c84fdfb6-m5m6d,2,188
22:58:38,300u,checkoutservice-5b6d96c9b7-45rkr,1,39
22:58:38,300u,currencyservice-7c8fc8fc9c-4hm9g,10,119
22:58:38,300u,currencyservice-7c8fc8fc9c-5frj9,3,80
22:58:38,300u,currencyservice-7c8fc8fc9c-mgwx9,2,111
22:58:38,300u,emailservice-66944ff59-2lcjl,4,95
22:58:38,300u,frontend-7bd6f45654-przgb,2,36
22:58:38,300u,frontend-7bd6f45654-s2s7z,2,55
22:58:38,300u,frontend-7bd6f45654-vfxkp,1,37
22:58:38,300u,paymentservice-9bfb7bf5-kgd56,1,115
22:58:38,300u,productcatalogservice-65bbf699df-j2fmg,2,44
22:58:38,300u,recommendationservice-7444754ff5-n8cbh,4,58
22:58:38,300u,redis-cart-c8ff86559-kcf44,3,37
22:58:38,300u,shippingservice-f956b6d9f-w7n4b,1,35
22:58:40,300u,adservice-574bff445c-qb9cj,5,163
22:58:40,300u,cartservice-7c84fdfb6-m5m6d,2,188
22:58:40,300u,checkoutservice-5b6d96c9b7-45rkr,1,39
22:58:40,300u,currencyservice-7c8fc8fc9c-4hm9g,10,119
22:58:40,300u,currencyservice-7c8fc8fc9c-5frj9,3,80
22:58:40,300u,currencyservice-7c8fc8fc9c-mgwx9,2,111
22:58:40,300u,emailservice-66944ff59-2lcjl,4,95
22:58:40,300u,frontend-7bd6f45654-przgb,2,36
22:58:40,300u,frontend-7bd6f45654-s2s7z,2,55
22:58:40,300u,frontend-7bd6f45654-vfxkp,1,37
22:58:40,300u,paymentservice-9bfb7bf5-kgd56,1,115
22:58:40,300u,productcatalogservice-65bbf699df-j2fmg,2,44
22:58:40,300u,recommendationservice-7444754ff5-n8cbh,4,58
22:58:40,300u,redis-cart-c8ff86559-kcf44,3,37
22:58:40,300u,shippingservice-f956b6d9f-w7n4b,1,35
22:58:45,300u,adservice-574bff445c-qb9cj,5,163
22:58:45,300u,cartservice-7c84fdfb6-m5m6d,2,188
22:58:45,300u,checkoutservice-5b6d96c9b7-45rkr,1,39
22:58:45,300u,currencyservice-7c8fc8fc9c-4hm9g,10,119
22:58:45,300u,currencyservice-7c8fc8fc9c-5frj9,3,80
22:58:45,300u,currencyservice-7c8fc8fc9c-mgwx9,2,111
22:58:45,300u,emailservice-66944ff59-2lcjl,4,95
22:58:45,300u,frontend-7bd6f45654-przgb,2,36
22:58:45,300u,frontend-7bd6f45654-s2s7z,2,55
22:58:45,300u,frontend-7bd6f45654-vfxkp,1,37
22:58:45,300u,paymentservice-9bfb7bf5-kgd56,1,115
22:58:45,300u,productcatalogservice-65bbf699df-j2fmg,2,44
22:58:45,300u,recommendationservice-7444754ff5-n8cbh,4,58
22:58:45,300u,redis-cart-c8ff86559-kcf44,3,37
22:58:45,300u,shippingservice-f956b6d9f-w7n4b,1,35
22:58:48,300u,adservice-574bff445c-qb9cj,5,163
22:58:48,300u,cartservice-7c84fdfb6-m5m6d,2,188
22:58:48,300u,checkoutservice-5b6d96c9b7-45rkr,1,39
22:58:48,300u,currencyservice-7c8fc8fc9c-4hm9g,10,119
22:58:48,300u,currencyservice-7c8fc8fc9c-5frj9,3,80
22:58:48,300u,currencyservice-7c8fc8fc9c-mgwx9,2,111
22:58:48,300u,emailservice-66944ff59-2lcjl,4,95
22:58:48,300u,frontend-7bd6f45654-przgb,2,36
22:58:48,300u,frontend-7bd6f45654-s2s7z,2,55
22:58:48,300u,frontend-7bd6f45654-vfxkp,1,37
22:58:48,300u,paymentservice-9bfb7bf5-kgd56,1,115
22:58:48,300u,productcatalogservice-65bbf699df-j2fmg,2,44
22:58:48,300u,recommendationservice-7444754ff5-n8cbh,4,58
22:58:48,300u,redis-cart-c8ff86559-kcf44,3,37
22:58:48,300u,shippingservice-f956b6d9f-w7n4b,1,35
22:58:50,300u,adservice-574bff445c-qb9cj,160,218
22:58:50,300u,cartservice-7c84fdfb6-m5m6d,31,188
22:58:50,300u,checkoutservice-5b6d96c9b7-45rkr,6,38
22:58:50,300u,currencyservice-7c8fc8fc9c-4hm9g,52,119
22:58:50,300u,currencyservice-7c8fc8fc9c-5frj9,2,80
22:58:50,300u,currencyservice-7c8fc8fc9c-mgwx9,15,111
22:58:50,300u,emailservice-66944ff59-2lcjl,6,95
22:58:50,300u,frontend-7bd6f45654-przgb,39,35
22:58:50,300u,frontend-7bd6f45654-s2s7z,13,53
22:58:50,300u,frontend-7bd6f45654-vfxkp,35,34
22:58:50,300u,paymentservice-9bfb7bf5-kgd56,4,115
22:58:50,300u,productcatalogservice-65bbf699df-j2fmg,33,44
22:58:50,300u,recommendationservice-7444754ff5-n8cbh,55,58
22:58:50,300u,redis-cart-c8ff86559-kcf44,5,37
22:58:50,300u,shippingservice-f956b6d9f-w7n4b,6,35
22:58:55,300u,adservice-574bff445c-qb9cj,160,218
22:58:55,300u,cartservice-7c84fdfb6-m5m6d,31,188
22:58:55,300u,checkoutservice-5b6d96c9b7-45rkr,6,38
22:58:55,300u,currencyservice-7c8fc8fc9c-4hm9g,52,119
22:58:55,300u,currencyservice-7c8fc8fc9c-5frj9,2,80
22:58:55,300u,currencyservice-7c8fc8fc9c-mgwx9,15,111
22:58:55,300u,emailservice-66944ff59-2lcjl,6,95
22:58:55,300u,frontend-7bd6f45654-przgb,39,35
22:58:55,300u,frontend-7bd6f45654-s2s7z,13,53
22:58:55,300u,frontend-7bd6f45654-vfxkp,35,34
22:58:55,300u,paymentservice-9bfb7bf5-kgd56,4,115
22:58:55,300u,productcatalogservice-65bbf699df-j2fmg,33,44
22:58:55,300u,recommendationservice-7444754ff5-n8cbh,55,58
22:58:55,300u,redis-cart-c8ff86559-kcf44,5,37
22:58:55,300u,shippingservice-f956b6d9f-w7n4b,6,35
22:58:58,300u,adservice-574bff445c-qb9cj,160,218
22:58:58,300u,cartservice-7c84fdfb6-m5m6d,31,188
22:58:58,300u,checkoutservice-5b6d96c9b7-45rkr,6,38
22:58:58,300u,currencyservice-7c8fc8fc9c-4hm9g,52,119
22:58:58,300u,currencyservice-7c8fc8fc9c-5frj9,2,80
22:58:58,300u,currencyservice-7c8fc8fc9c-mgwx9,15,111
22:58:58,300u,emailservice-66944ff59-2lcjl,6,95
22:58:58,300u,frontend-7bd6f45654-przgb,39,35
22:58:58,300u,frontend-7bd6f45654-s2s7z,13,53
22:58:58,300u,frontend-7bd6f45654-vfxkp,35,34
22:58:58,300u,paymentservice-9bfb7bf5-kgd56,4,115
22:58:58,300u,productcatalogservice-65bbf699df-j2fmg,33,44
22:58:58,300u,recommendationservice-7444754ff5-n8cbh,55,58
22:58:58,300u,redis-cart-c8ff86559-kcf44,5,37
22:58:58,300u,shippingservice-f956b6d9f-w7n4b,6,35
22:59:00,300u,adservice-574bff445c-qb9cj,160,218
22:59:00,300u,cartservice-7c84fdfb6-m5m6d,31,188
22:59:00,300u,checkoutservice-5b6d96c9b7-45rkr,6,38
22:59:00,300u,currencyservice-7c8fc8fc9c-4hm9g,52,119
22:59:00,300u,currencyservice-7c8fc8fc9c-5frj9,2,80
22:59:00,300u,currencyservice-7c8fc8fc9c-mgwx9,15,111
22:59:00,300u,emailservice-66944ff59-2lcjl,6,95
22:59:00,300u,frontend-7bd6f45654-przgb,39,35
22:59:00,300u,frontend-7bd6f45654-s2s7z,13,53
22:59:00,300u,frontend-7bd6f45654-vfxkp,35,34
22:59:00,300u,paymentservice-9bfb7bf5-kgd56,4,115
22:59:00,300u,productcatalogservice-65bbf699df-j2fmg,33,44
22:59:00,300u,recommendationservice-7444754ff5-n8cbh,55,58
22:59:00,300u,redis-cart-c8ff86559-kcf44,5,37
22:59:00,300u,shippingservice-f956b6d9f-w7n4b,6,35
22:59:05,300u,adservice-574bff445c-qb9cj,218,267
22:59:05,300u,cartservice-7c84fdfb6-m5m6d,86,188
22:59:05,300u,checkoutservice-5b6d96c9b7-45rkr,16,38
22:59:05,300u,currencyservice-7c8fc8fc9c-4hm9g,128,121
22:59:05,300u,currencyservice-7c8fc8fc9c-5frj9,2,81
22:59:05,300u,currencyservice-7c8fc8fc9c-mgwx9,61,112
22:59:05,300u,emailservice-66944ff59-2lcjl,10,95
22:59:05,300u,frontend-7bd6f45654-przgb,117,35
22:59:05,300u,frontend-7bd6f45654-s2s7z,65,53
22:59:05,300u,frontend-7bd6f45654-vfxkp,78,35
22:59:05,300u,paymentservice-9bfb7bf5-kgd56,7,115
22:59:05,300u,productcatalogservice-65bbf699df-j2fmg,94,44
22:59:05,300u,recommendationservice-7444754ff5-n8cbh,157,58
22:59:05,300u,redis-cart-c8ff86559-kcf44,7,37
22:59:05,300u,shippingservice-f956b6d9f-w7n4b,15,35
22:59:08,300u,adservice-574bff445c-qb9cj,218,267
22:59:08,300u,cartservice-7c84fdfb6-m5m6d,86,188
22:59:08,300u,checkoutservice-5b6d96c9b7-45rkr,16,38
22:59:08,300u,currencyservice-7c8fc8fc9c-4hm9g,128,121
22:59:08,300u,currencyservice-7c8fc8fc9c-5frj9,2,81
22:59:08,300u,currencyservice-7c8fc8fc9c-mgwx9,61,112
22:59:08,300u,emailservice-66944ff59-2lcjl,10,95
22:59:08,300u,frontend-7bd6f45654-przgb,117,35
22:59:08,300u,frontend-7bd6f45654-s2s7z,65,53
22:59:08,300u,frontend-7bd6f45654-vfxkp,78,35
22:59:08,300u,paymentservice-9bfb7bf5-kgd56,7,115
22:59:08,300u,productcatalogservice-65bbf699df-j2fmg,94,44
22:59:08,300u,recommendationservice-7444754ff5-n8cbh,157,58
22:59:08,300u,redis-cart-c8ff86559-kcf44,7,37
22:59:08,300u,shippingservice-f956b6d9f-w7n4b,15,35
22:59:10,300u,adservice-574bff445c-qb9cj,218,267
22:59:10,300u,cartservice-7c84fdfb6-m5m6d,86,188
22:59:10,300u,checkoutservice-5b6d96c9b7-45rkr,16,38
22:59:10,300u,currencyservice-7c8fc8fc9c-4hm9g,128,121
22:59:10,300u,currencyservice-7c8fc8fc9c-5frj9,2,81
22:59:10,300u,currencyservice-7c8fc8fc9c-mgwx9,61,112
22:59:10,300u,emailservice-66944ff59-2lcjl,10,95
22:59:10,300u,frontend-7bd6f45654-przgb,117,35
22:59:10,300u,frontend-7bd6f45654-s2s7z,65,53
22:59:10,300u,frontend-7bd6f45654-vfxkp,78,35
22:59:10,300u,paymentservice-9bfb7bf5-kgd56,7,115
22:59:10,300u,productcatalogservice-65bbf699df-j2fmg,94,44
22:59:10,300u,recommendationservice-7444754ff5-n8cbh,157,58
22:59:10,300u,redis-cart-c8ff86559-kcf44,7,37
22:59:10,300u,shippingservice-f956b6d9f-w7n4b,15,35
22:59:15,300u,adservice-574bff445c-qb9cj,218,267
22:59:15,300u,cartservice-7c84fdfb6-m5m6d,86,188
22:59:15,300u,checkoutservice-5b6d96c9b7-45rkr,16,38
22:59:15,300u,currencyservice-7c8fc8fc9c-4hm9g,128,121
22:59:15,300u,currencyservice-7c8fc8fc9c-5frj9,2,81
22:59:15,300u,currencyservice-7c8fc8fc9c-mgwx9,61,112
22:59:15,300u,emailservice-66944ff59-2lcjl,10,95
22:59:15,300u,frontend-7bd6f45654-przgb,117,35
22:59:15,300u,frontend-7bd6f45654-s2s7z,65,53
22:59:15,300u,frontend-7bd6f45654-vfxkp,78,35
22:59:15,300u,paymentservice-9bfb7bf5-kgd56,7,115
22:59:15,300u,productcatalogservice-65bbf699df-j2fmg,94,44
22:59:15,300u,recommendationservice-7444754ff5-n8cbh,157,58
22:59:15,300u,redis-cart-c8ff86559-kcf44,7,37
22:59:15,300u,shippingservice-f956b6d9f-w7n4b,15,35
22:59:18,300u,adservice-574bff445c-qb9cj,218,267
22:59:18,300u,cartservice-7c84fdfb6-m5m6d,86,188
22:59:18,300u,checkoutservice-5b6d96c9b7-45rkr,16,38
22:59:18,300u,currencyservice-7c8fc8fc9c-4hm9g,128,121
22:59:18,300u,currencyservice-7c8fc8fc9c-5frj9,2,81
22:59:18,300u,currencyservice-7c8fc8fc9c-mgwx9,61,112
22:59:18,300u,emailservice-66944ff59-2lcjl,10,95
22:59:18,300u,frontend-7bd6f45654-przgb,117,35
22:59:18,300u,frontend-7bd6f45654-s2s7z,65,53
22:59:18,300u,frontend-7bd6f45654-vfxkp,78,35
22:59:18,300u,paymentservice-9bfb7bf5-kgd56,7,115
22:59:18,300u,productcatalogservice-65bbf699df-j2fmg,94,44
22:59:18,300u,recommendationservice-7444754ff5-n8cbh,157,58
22:59:18,300u,redis-cart-c8ff86559-kcf44,7,37
22:59:18,300u,shippingservice-f956b6d9f-w7n4b,15,35
22:59:21,300u,adservice-574bff445c-qb9cj,122,265
22:59:21,300u,cartservice-7c84fdfb6-m5m6d,54,188
22:59:21,300u,checkoutservice-5b6d96c9b7-45rkr,10,38
22:59:21,300u,currencyservice-7c8fc8fc9c-4hm9g,92,120
22:59:21,300u,currencyservice-7c8fc8fc9c-5frj9,1,81
22:59:21,300u,currencyservice-7c8fc8fc9c-mgwx9,35,112
22:59:21,300u,emailservice-66944ff59-2lcjl,7,95
22:59:21,300u,frontend-7bd6f45654-przgb,81,35
22:59:21,300u,frontend-7bd6f45654-s2s7z,29,53
22:59:21,300u,frontend-7bd6f45654-vfxkp,48,34
22:59:21,300u,paymentservice-9bfb7bf5-kgd56,6,115
22:59:21,300u,productcatalogservice-65bbf699df-j2fmg,57,44
22:59:21,300u,recommendationservice-7444754ff5-n8cbh,96,58
22:59:21,300u,redis-cart-c8ff86559-kcf44,5,37
22:59:21,300u,shippingservice-f956b6d9f-w7n4b,10,35
22:59:25,300u,adservice-574bff445c-qb9cj,122,265
22:59:25,300u,cartservice-7c84fdfb6-m5m6d,54,188
22:59:25,300u,checkoutservice-5b6d96c9b7-45rkr,10,38
22:59:25,300u,currencyservice-7c8fc8fc9c-4hm9g,92,120
22:59:25,300u,currencyservice-7c8fc8fc9c-5frj9,1,81
22:59:25,300u,currencyservice-7c8fc8fc9c-mgwx9,35,112
22:59:25,300u,emailservice-66944ff59-2lcjl,7,95
22:59:25,300u,frontend-7bd6f45654-przgb,81,35
22:59:25,300u,frontend-7bd6f45654-s2s7z,29,53
22:59:25,300u,frontend-7bd6f45654-vfxkp,48,34
22:59:25,300u,paymentservice-9bfb7bf5-kgd56,6,115
22:59:25,300u,productcatalogservice-65bbf699df-j2fmg,57,44
22:59:25,300u,recommendationservice-7444754ff5-n8cbh,96,58
22:59:25,300u,redis-cart-c8ff86559-kcf44,5,37
22:59:25,300u,shippingservice-f956b6d9f-w7n4b,10,35
22:59:29,300u,adservice-574bff445c-qb9cj,122,265
22:59:29,300u,cartservice-7c84fdfb6-m5m6d,54,188
22:59:29,300u,checkoutservice-5b6d96c9b7-45rkr,10,38
22:59:29,300u,currencyservice-7c8fc8fc9c-4hm9g,92,120
22:59:29,300u,currencyservice-7c8fc8fc9c-5frj9,1,81
22:59:29,300u,currencyservice-7c8fc8fc9c-mgwx9,35,112
22:59:29,300u,emailservice-66944ff59-2lcjl,7,95
22:59:29,300u,frontend-7bd6f45654-przgb,81,35
22:59:29,300u,frontend-7bd6f45654-s2s7z,29,53
22:59:29,300u,frontend-7bd6f45654-vfxkp,48,34
22:59:29,300u,paymentservice-9bfb7bf5-kgd56,6,115
22:59:29,300u,productcatalogservice-65bbf699df-j2fmg,57,44
22:59:29,300u,recommendationservice-7444754ff5-n8cbh,96,58
22:59:29,300u,redis-cart-c8ff86559-kcf44,5,37
22:59:29,300u,shippingservice-f956b6d9f-w7n4b,10,35
22:59:31,300u,adservice-574bff445c-qb9cj,122,265
22:59:31,300u,cartservice-7c84fdfb6-m5m6d,54,188
22:59:31,300u,checkoutservice-5b6d96c9b7-45rkr,10,38
22:59:31,300u,currencyservice-7c8fc8fc9c-4hm9g,92,120
22:59:31,300u,currencyservice-7c8fc8fc9c-5frj9,1,81
22:59:31,300u,currencyservice-7c8fc8fc9c-mgwx9,35,112
22:59:31,300u,emailservice-66944ff59-2lcjl,7,95
22:59:31,300u,frontend-7bd6f45654-przgb,81,35
22:59:31,300u,frontend-7bd6f45654-s2s7z,29,53
22:59:31,300u,frontend-7bd6f45654-vfxkp,48,34
22:59:31,300u,paymentservice-9bfb7bf5-kgd56,6,115
22:59:31,300u,productcatalogservice-65bbf699df-j2fmg,57,44
22:59:31,300u,recommendationservice-7444754ff5-n8cbh,96,58
22:59:31,300u,redis-cart-c8ff86559-kcf44,5,37
22:59:31,300u,shippingservice-f956b6d9f-w7n4b,10,35
22:59:35,300u,adservice-574bff445c-qb9cj,118,271
22:59:35,300u,cartservice-7c84fdfb6-m5m6d,85,188
22:59:35,300u,checkoutservice-5b6d96c9b7-45rkr,17,38
22:59:35,300u,currencyservice-7c8fc8fc9c-4hm9g,130,123
22:59:35,300u,currencyservice-7c8fc8fc9c-5frj9,1,81
22:59:35,300u,currencyservice-7c8fc8fc9c-mgwx9,61,114
22:59:35,300u,emailservice-66944ff59-2lcjl,10,95
22:59:35,300u,frontend-7bd6f45654-przgb,101,35
22:59:35,300u,frontend-7bd6f45654-s2s7z,62,53
22:59:35,300u,frontend-7bd6f45654-vfxkp,99,35
22:59:35,300u,paymentservice-9bfb7bf5-kgd56,7,115
22:59:35,300u,productcatalogservice-65bbf699df-j2fmg,95,44
22:59:35,300u,recommendationservice-7444754ff5-n8cbh,162,58
22:59:35,300u,redis-cart-c8ff86559-kcf44,7,37
22:59:35,300u,shippingservice-f956b6d9f-w7n4b,17,35
22:59:39,300u,adservice-574bff445c-qb9cj,118,271
22:59:39,300u,cartservice-7c84fdfb6-m5m6d,85,188
22:59:39,300u,checkoutservice-5b6d96c9b7-45rkr,17,38
22:59:39,300u,currencyservice-7c8fc8fc9c-4hm9g,130,123
22:59:39,300u,currencyservice-7c8fc8fc9c-5frj9,1,81
22:59:39,300u,currencyservice-7c8fc8fc9c-mgwx9,61,114
22:59:39,300u,emailservice-66944ff59-2lcjl,10,95
22:59:39,300u,frontend-7bd6f45654-przgb,101,35
22:59:39,300u,frontend-7bd6f45654-s2s7z,62,53
22:59:39,300u,frontend-7bd6f45654-vfxkp,99,35
22:59:39,300u,paymentservice-9bfb7bf5-kgd56,7,115
22:59:39,300u,productcatalogservice-65bbf699df-j2fmg,95,44
22:59:39,300u,recommendationservice-7444754ff5-n8cbh,162,58
22:59:39,300u,redis-cart-c8ff86559-kcf44,7,37
22:59:39,300u,shippingservice-f956b6d9f-w7n4b,17,35
22:59:41,300u,adservice-574bff445c-qb9cj,118,271
22:59:41,300u,cartservice-7c84fdfb6-m5m6d,85,188
22:59:41,300u,checkoutservice-5b6d96c9b7-45rkr,17,38
22:59:41,300u,currencyservice-7c8fc8fc9c-4hm9g,130,123
22:59:41,300u,currencyservice-7c8fc8fc9c-5frj9,1,81
22:59:41,300u,currencyservice-7c8fc8fc9c-mgwx9,61,114
22:59:41,300u,emailservice-66944ff59-2lcjl,10,95
22:59:41,300u,frontend-7bd6f45654-przgb,101,35
22:59:41,300u,frontend-7bd6f45654-s2s7z,62,53
22:59:41,300u,frontend-7bd6f45654-vfxkp,99,35
22:59:41,300u,paymentservice-9bfb7bf5-kgd56,7,115
