timestamp,load_label,pod,cpu_m,ram_mi
23:14:47,300u,frontend-7bd6f45654-vfxkp,41,36
23:14:47,300u,paymentservice-9bfb7bf5-kgd56,5,115
23:14:47,300u,productcatalogservice-65bbf699df-j2fmg,45,44
23:14:47,300u,recommendationservice-7444754ff5-n8cbh,84,58
23:14:47,300u,redis-cart-c8ff86559-kcf44,6,37
23:14:47,300u,shippingservice-f956b6d9f-w7n4b,9,35
23:14:50,300u,adservice-574bff445c-qb9cj,4,275
23:14:50,300u,cartservice-7c84fdfb6-m5m6d,3,188
23:14:50,300u,checkoutservice-5b6d96c9b7-45rkr,1,39
23:14:50,300u,currencyservice-7c8fc8fc9c-4hm9g,2,91
23:14:50,300u,currencyservice-7c8fc8fc9c-5frj9,2,120
23:14:50,300u,currencyservice-7c8fc8fc9c-mgwx9,2,126
23:14:50,300u,emailservice-66944ff59-2lcjl,5,95
23:14:50,300u,frontend-7bd6f45654-przgb,1,39
23:14:50,300u,frontend-7bd6f45654-s2s7z,1,55
23:14:50,300u,frontend-7bd6f45654-vfxkp,1,36
23:14:50,300u,paymentservice-9bfb7bf5-kgd56,2,115
23:14:50,300u,productcatalogservice-65bbf699df-j2fmg,1,44
23:14:50,300u,recommendationservice-7444754ff5-n8cbh,5,58
23:14:50,300u,redis-cart-c8ff86559-kcf44,3,37
23:14:50,300u,shippingservice-f956b6d9f-w7n4b,1,35
23:14:56,300u,adservice-574bff445c-qb9cj,4,275
23:14:56,300u,cartservice-7c84fdfb6-m5m6d,3,188
23:14:56,300u,checkoutservice-5b6d96c9b7-45rkr,1,39
23:14:56,300u,currencyservice-7c8fc8fc9c-4hm9g,2,91
23:14:56,300u,currencyservice-7c8fc8fc9c-5frj9,2,120
23:14:56,300u,currencyservice-7c8fc8fc9c-mgwx9,2,126
23:14:56,300u,emailservice-66944ff59-2lcjl,5,95
23:14:56,300u,frontend-7bd6f45654-przgb,1,39
23:14:56,300u,frontend-7bd6f45654-s2s7z,1,55
23:14:56,300u,frontend-7bd6f45654-vfxkp,1,36
23:14:56,300u,paymentservice-9bfb7bf5-kgd56,2,115
23:14:56,300u,productcatalogservice-65bbf699df-j2fmg,1,44
23:14:56,300u,recommendationservice-7444754ff5-n8cbh,5,58
23:14:56,300u,redis-cart-c8ff86559-kcf44,3,37
23:14:56,300u,shippingservice-f956b6d9f-w7n4b,1,35
23:14:58,300u,adservice-574bff445c-qb9cj,4,275
23:14:58,300u,cartservice-7c84fdfb6-m5m6d,3,188
23:14:58,300u,checkoutservice-5b6d96c9b7-45rkr,1,39
23:14:58,300u,currencyservice-7c8fc8fc9c-4hm9g,2,91
23:14:58,300u,currencyservice-7c8fc8fc9c-5frj9,2,120
23:14:58,300u,currencyservice-7c8fc8fc9c-mgwx9,2,126
23:14:58,300u,emailservice-66944ff59-2lcjl,5,95
23:14:58,300u,frontend-7bd6f45654-przgb,1,39
23:14:58,300u,frontend-7bd6f45654-s2s7z,1,55
23:14:58,300u,frontend-7bd6f45654-vfxkp,1,36
23:14:58,300u,paymentservice-9bfb7bf5-kgd56,2,115
23:14:58,300u,productcatalogservice-65bbf699df-j2fmg,1,44
23:14:58,300u,recommendationservice-7444754ff5-n8cbh,5,58
23:14:58,300u,redis-cart-c8ff86559-kcf44,3,37
23:14:58,300u,shippingservice-f956b6d9f-w7n4b,1,35
23:15:00,300u,adservice-574bff445c-qb9cj,4,275
23:15:00,300u,cartservice-7c84fdfb6-m5m6d,3,188
23:15:00,300u,checkoutservice-5b6d96c9b7-45rkr,1,39
23:15:00,300u,currencyservice-7c8fc8fc9c-4hm9g,2,91
23:15:00,300u,currencyservice-7c8fc8fc9c-5frj9,2,120
23:15:00,300u,currencyservice-7c8fc8fc9c-mgwx9,2,126
23:15:00,300u,emailservice-66944ff59-2lcjl,5,95
23:15:00,300u,frontend-7bd6f45654-przgb,1,39
23:15:00,300u,frontend-7bd6f45654-s2s7z,1,55
23:15:00,300u,frontend-7bd6f45654-vfxkp,1,36
23:15:00,300u,paymentservice-9bfb7bf5-kgd56,2,115
23:15:00,300u,productcatalogservice-65bbf699df-j2fmg,1,44
23:15:00,300u,recommendationservice-7444754ff5-n8cbh,5,58
23:15:00,300u,redis-cart-c8ff86559-kcf44,3,37
23:15:00,300u,shippingservice-f956b6d9f-w7n4b,1,35
23:15:06,300u,adservice-574bff445c-qb9cj,2,275
23:15:06,300u,cartservice-7c84fdfb6-m5m6d,3,188
23:15:06,300u,checkoutservice-5b6d96c9b7-45rkr,1,39
23:15:06,300u,currencyservice-7c8fc8fc9c-4hm9g,5,93
23:15:06,300u,currencyservice-7c8fc8fc9c-5frj9,1,120
23:15:06,300u,currencyservice-7c8fc8fc9c-mgwx9,1,126
23:15:06,300u,emailservice-66944ff59-2lcjl,5,95
23:15:06,300u,frontend-7bd6f45654-przgb,1,39
23:15:06,300u,frontend-7bd6f45654-s2s7z,1,55
23:15:06,300u,frontend-7bd6f45654-vfxkp,1,36
23:15:06,300u,paymentservice-9bfb7bf5-kgd56,2,115
23:15:06,300u,productcatalogservice-65bbf699df-j2fmg,1,44
23:15:06,300u,recommendationservice-7444754ff5-n8cbh,5,58
23:15:06,300u,redis-cart-c8ff86559-kcf44,3,37
23:15:06,300u,shippingservice-f956b6d9f-w7n4b,3,35
23:15:08,300u,adservice-574bff445c-qb9cj,2,275
23:15:08,300u,cartservice-7c84fdfb6-m5m6d,3,188
23:15:08,300u,checkoutservice-5b6d96c9b7-45rkr,1,39
23:15:08,300u,currencyservice-7c8fc8fc9c-4hm9g,5,93
23:15:08,300u,currencyservice-7c8fc8fc9c-5frj9,1,120
23:15:08,300u,currencyservice-7c8fc8fc9c-mgwx9,1,126
23:15:08,300u,emailservice-66944ff59-2lcjl,5,95
23:15:08,300u,frontend-7bd6f45654-przgb,1,39
23:15:08,300u,frontend-7bd6f45654-s2s7z,1,55
23:15:08,300u,frontend-7bd6f45654-vfxkp,1,36
23:15:08,300u,paymentservice-9bfb7bf5-kgd56,2,115
23:15:08,300u,productcatalogservice-65bbf699df-j2fmg,1,44
23:15:08,300u,recommendationservice-7444754ff5-n8cbh,5,58
23:15:08,300u,redis-cart-c8ff86559-kcf44,3,37
23:15:08,300u,shippingservice-f956b6d9f-w7n4b,3,35
23:15:10,300u,adservice-574bff445c-qb9cj,2,275
23:15:10,300u,cartservice-7c84fdfb6-m5m6d,3,188
23:15:10,300u,checkoutservice-5b6d96c9b7-45rkr,1,39
23:15:10,300u,currencyservice-7c8fc8fc9c-4hm9g,5,93
23:15:10,300u,currencyservice-7c8fc8fc9c-5frj9,1,120
23:15:10,300u,currencyservice-7c8fc8fc9c-mgwx9,1,126
23:15:10,300u,emailservice-66944ff59-2lcjl,5,95
23:15:10,300u,frontend-7bd6f45654-przgb,1,39
23:15:10,300u,frontend-7bd6f45654-s2s7z,1,55
23:15:10,300u,frontend-7bd6f45654-vfxkp,1,36
23:15:10,300u,paymentservice-9bfb7bf5-kgd56,2,115
23:15:10,300u,productcatalogservice-65bbf699df-j2fmg,1,44
23:15:10,300u,recommendationservice-7444754ff5-n8cbh,5,58
23:15:10,300u,redis-cart-c8ff86559-kcf44,3,37
23:15:10,300u,shippingservice-f956b6d9f-w7n4b,3,35
23:15:16,300u,adservice-574bff445c-qb9cj,2,275
23:15:16,300u,cartservice-7c84fdfb6-m5m6d,3,188
23:15:16,300u,checkoutservice-5b6d96c9b7-45rkr,1,39
23:15:16,300u,currencyservice-7c8fc8fc9c-4hm9g,5,93
23:15:16,300u,currencyservice-7c8fc8fc9c-5frj9,1,120
23:15:16,300u,currencyservice-7c8fc8fc9c-mgwx9,1,126
23:15:16,300u,emailservice-66944ff59-2lcjl,5,95
23:15:16,300u,frontend-7bd6f45654-przgb,1,39
23:15:16,300u,frontend-7bd6f45654-s2s7z,1,55
23:15:16,300u,frontend-7bd6f45654-vfxkp,1,36
23:15:16,300u,paymentservice-9bfb7bf5-kgd56,2,115
23:15:16,300u,productcatalogservice-65bbf699df-j2fmg,1,44
23:15:16,300u,recommendationservice-7444754ff5-n8cbh,5,58
23:15:16,300u,redis-cart-c8ff86559-kcf44,3,37
23:15:16,300u,shippingservice-f956b6d9f-w7n4b,3,35
23:15:18,300u,adservice-574bff445c-qb9cj,2,275
23:15:18,300u,cartservice-7c84fdfb6-m5m6d,3,188
23:15:18,300u,checkoutservice-5b6d96c9b7-45rkr,1,39
23:15:18,300u,currencyservice-7c8fc8fc9c-4hm9g,5,93
23:15:18,300u,currencyservice-7c8fc8fc9c-5frj9,1,120
23:15:18,300u,currencyservice-7c8fc8fc9c-mgwx9,1,126
23:15:18,300u,emailservice-66944ff59-2lcjl,5,95
23:15:18,300u,frontend-7bd6f45654-przgb,1,39
23:15:18,300u,frontend-7bd6f45654-s2s7z,1,55
23:15:18,300u,frontend-7bd6f45654-vfxkp,1,36
23:15:18,300u,paymentservice-9bfb7bf5-kgd56,2,115
23:15:18,300u,productcatalogservice-65bbf699df-j2fmg,1,44
23:15:18,300u,recommendationservice-7444754ff5-n8cbh,5,58
23:15:18,300u,redis-cart-c8ff86559-kcf44,3,37
23:15:18,300u,shippingservice-f956b6d9f-w7n4b,3,35
23:15:20,300u,adservice-574bff445c-qb9cj,7,272
23:15:20,300u,cartservice-7c84fdfb6-m5m6d,4,188
23:15:20,300u,checkoutservice-5b6d96c9b7-45rkr,1,39
23:15:20,300u,currencyservice-7c8fc8fc9c-4hm9g,3,94
23:15:20,300u,currencyservice-7c8fc8fc9c-5frj9,2,120
23:15:20,300u,currencyservice-7c8fc8fc9c-mgwx9,3,126
23:15:20,300u,emailservice-66944ff59-2lcjl,5,95
23:15:20,300u,frontend-7bd6f45654-przgb,1,39
23:15:20,300u,frontend-7bd6f45654-s2s7z,2,55
23:15:20,300u,frontend-7bd6f45654-vfxkp,1,36
23:15:20,300u,paymentservice-9bfb7bf5-kgd56,2,115
23:15:20,300u,productcatalogservice-65bbf699df-j2fmg,1,44
23:15:20,300u,recommendationservice-7444754ff5-n8cbh,5,58
23:15:20,300u,redis-cart-c8ff86559-kcf44,3,37
23:15:20,300u,shippingservice-f956b6d9f-w7n4b,1,35
23:15:26,300u,adservice-574bff445c-qb9cj,7,272
23:15:26,300u,cartservice-7c84fdfb6-m5m6d,4,188
23:15:26,300u,checkoutservice-5b6d96c9b7-45rkr,1,39
23:15:26,300u,currencyservice-7c8fc8fc9c-4hm9g,3,94
23:15:26,300u,currencyservice-7c8fc8fc9c-5frj9,2,120
23:15:26,300u,currencyservice-7c8fc8fc9c-mgwx9,3,126
23:15:26,300u,emailservice-66944ff59-2lcjl,5,95
23:15:26,300u,frontend-7bd6f45654-przgb,1,39
23:15:26,300u,frontend-7bd6f45654-s2s7z,2,55
23:15:26,300u,frontend-7bd6f45654-vfxkp,1,36
23:15:26,300u,paymentservice-9bfb7bf5-kgd56,2,115
23:15:26,300u,productcatalogservice-65bbf699df-j2fmg,1,44
23:15:26,300u,recommendationservice-7444754ff5-n8cbh,5,58
23:15:26,300u,redis-cart-c8ff86559-kcf44,3,37
23:15:26,300u,shippingservice-f956b6d9f-w7n4b,1,35
23:15:28,400u,adservice-574bff445c-qb9cj,7,272
23:15:28,400u,cartservice-7c84fdfb6-m5m6d,4,188
23:15:28,400u,checkoutservice-5b6d96c9b7-45rkr,1,39
23:15:28,400u,currencyservice-7c8fc8fc9c-4hm9g,3,94
23:15:28,400u,currencyservice-7c8fc8fc9c-5frj9,2,120
23:15:28,400u,currencyservice-7c8fc8fc9c-mgwx9,3,126
23:15:28,400u,emailservice-66944ff59-2lcjl,5,95
23:15:28,400u,frontend-7bd6f45654-przgb,1,39
23:15:28,400u,frontend-7bd6f45654-s2s7z,2,55
23:15:28,400u,frontend-7bd6f45654-vfxkp,1,36
23:15:28,400u,paymentservice-9bfb7bf5-kgd56,2,115
23:15:28,400u,productcatalogservice-65bbf699df-j2fmg,1,44
23:15:28,400u,recommendationservice-7444754ff5-n8cbh,5,58
23:15:28,400u,redis-cart-c8ff86559-kcf44,3,37
23:15:28,400u,shippingservice-f956b6d9f-w7n4b,1,35
23:15:31,400u,adservice-574bff445c-qb9cj,7,272
23:15:31,400u,cartservice-7c84fdfb6-m5m6d,4,188
23:15:31,400u,checkoutservice-5b6d96c9b7-45rkr,1,39
23:15:31,400u,currencyservice-7c8fc8fc9c-4hm9g,3,94
23:15:31,400u,currencyservice-7c8fc8fc9c-5frj9,2,120
23:15:31,400u,currencyservice-7c8fc8fc9c-mgwx9,3,126
23:15:31,400u,emailservice-66944ff59-2lcjl,5,95
23:15:31,400u,frontend-7bd6f45654-przgb,1,39
23:15:31,400u,frontend-7bd6f45654-s2s7z,2,55
23:15:31,400u,frontend-7bd6f45654-vfxkp,1,36
23:15:31,400u,paymentservice-9bfb7bf5-kgd56,2,115
23:15:31,400u,productcatalogservice-65bbf699df-j2fmg,1,44
23:15:31,400u,recommendationservice-7444754ff5-n8cbh,5,58
23:15:31,400u,redis-cart-c8ff86559-kcf44,3,37
23:15:31,400u,shippingservice-f956b6d9f-w7n4b,1,35
23:15:36,400u,adservice-574bff445c-qb9cj,15,271
23:15:36,400u,cartservice-7c84fdfb6-m5m6d,25,189
23:15:36,400u,checkoutservice-5b6d96c9b7-45rkr,5,38
23:15:36,400u,currencyservice-7c8fc8fc9c-4hm9g,5,94
23:15:36,400u,currencyservice-7c8fc8fc9c-5frj9,32,120
23:15:36,400u,currencyservice-7c8fc8fc9c-mgwx9,15,126
23:15:36,400u,emailservice-66944ff59-2lcjl,6,95
23:15:36,400u,frontend-7bd6f45654-przgb,29,35
23:15:36,400u,frontend-7bd6f45654-s2s7z,13,53
23:15:36,400u,frontend-7bd6f45654-vfxkp,14,35
23:15:36,400u,paymentservice-9bfb7bf5-kgd56,4,115
23:15:36,400u,productcatalogservice-65bbf699df-j2fmg,21,44
23:15:36,400u,recommendationservice-7444754ff5-n8cbh,37,58
23:15:36,400u,redis-cart-c8ff86559-kcf44,5,37
23:15:36,400u,shippingservice-f956b6d9f-w7n4b,5,35
23:15:38,400u,adservice-574bff445c-qb9cj,15,271
23:15:38,400u,cartservice-7c84fdfb6-m5m6d,25,189
23:15:38,400u,checkoutservice-5b6d96c9b7-45rkr,5,38
23:15:38,400u,currencyservice-7c8fc8fc9c-4hm9g,5,94
23:15:38,400u,currencyservice-7c8fc8fc9c-5frj9,32,120
23:15:38,400u,currencyservice-7c8fc8fc9c-mgwx9,15,126
23:15:38,400u,emailservice-66944ff59-2lcjl,6,95
23:15:38,400u,frontend-7bd6f45654-przgb,29,35
23:15:38,400u,frontend-7bd6f45654-s2s7z,13,53
23:15:38,400u,frontend-7bd6f45654-vfxkp,14,35
23:15:38,400u,paymentservice-9bfb7bf5-kgd56,4,115
23:15:38,400u,productcatalogservice-65bbf699df-j2fmg,21,44
23:15:38,400u,recommendationservice-7444754ff5-n8cbh,37,58
23:15:38,400u,redis-cart-c8ff86559-kcf44,5,37
23:15:38,400u,shippingservice-f956b6d9f-w7n4b,5,35
23:15:41,400u,adservice-574bff445c-qb9cj,15,271
23:15:41,400u,cartservice-7c84fdfb6-m5m6d,25,189
23:15:41,400u,checkoutservice-5b6d96c9b7-45rkr,5,38
23:15:41,400u,currencyservice-7c8fc8fc9c-4hm9g,5,94
23:15:41,400u,currencyservice-7c8fc8fc9c-5frj9,32,120
23:15:41,400u,currencyservice-7c8fc8fc9c-mgwx9,15,126
23:15:41,400u,emailservice-66944ff59-2lcjl,6,95
23:15:41,400u,frontend-7bd6f45654-przgb,29,35
23:15:41,400u,frontend-7bd6f45654-s2s7z,13,53
23:15:41,400u,frontend-7bd6f45654-vfxkp,14,35
23:15:41,400u,paymentservice-9bfb7bf5-kgd56,4,115
23:15:41,400u,productcatalogservice-65bbf699df-j2fmg,21,44
23:15:41,400u,recommendationservice-7444754ff5-n8cbh,37,58
23:15:41,400u,redis-cart-c8ff86559-kcf44,5,37
23:15:41,400u,shippingservice-f956b6d9f-w7n4b,5,35
23:15:46,400u,adservice-574bff445c-qb9cj,15,271
23:15:46,400u,cartservice-7c84fdfb6-m5m6d,25,189
23:15:46,400u,checkoutservice-5b6d96c9b7-45rkr,5,38
23:15:46,400u,currencyservice-7c8fc8fc9c-4hm9g,5,94
23:15:46,400u,currencyservice-7c8fc8fc9c-5frj9,32,120
23:15:46,400u,currencyservice-7c8fc8fc9c-mgwx9,15,126
23:15:46,400u,emailservice-66944ff59-2lcjl,6,95
23:15:46,400u,frontend-7bd6f45654-przgb,29,35
23:15:46,400u,frontend-7bd6f45654-s2s7z,13,53
23:15:46,400u,frontend-7bd6f45654-vfxkp,14,35
23:15:46,400u,paymentservice-9bfb7bf5-kgd56,4,115
23:15:46,400u,productcatalogservice-65bbf699df-j2fmg,21,44
23:15:46,400u,recommendationservice-7444754ff5-n8cbh,37,58
23:15:46,400u,redis-cart-c8ff86559-kcf44,5,37
23:15:46,400u,shippingservice-f956b6d9f-w7n4b,5,35
23:15:48,400u,adservice-574bff445c-qb9cj,15,271
23:15:48,400u,cartservice-7c84fdfb6-m5m6d,25,189
23:15:48,400u,checkoutservice-5b6d96c9b7-45rkr,5,38
23:15:48,400u,currencyservice-7c8fc8fc9c-4hm9g,5,94
23:15:48,400u,currencyservice-7c8fc8fc9c-5frj9,32,120
23:15:48,400u,currencyservice-7c8fc8fc9c-mgwx9,15,126
23:15:48,400u,emailservice-66944ff59-2lcjl,6,95
23:15:48,400u,frontend-7bd6f45654-przgb,29,35
23:15:48,400u,frontend-7bd6f45654-s2s7z,13,53
23:15:48,400u,frontend-7bd6f45654-vfxkp,14,35
23:15:48,400u,paymentservice-9bfb7bf5-kgd56,4,115
23:15:48,400u,productcatalogservice-65bbf699df-j2fmg,21,44
23:15:48,400u,recommendationservice-7444754ff5-n8cbh,37,58
23:15:48,400u,redis-cart-c8ff86559-kcf44,5,37
23:15:48,400u,shippingservice-f956b6d9f-w7n4b,5,35
23:15:51,400u,adservice-574bff445c-qb9cj,50,271
23:15:51,400u,cartservice-7c84fdfb6-m5m6d,104,189
23:15:51,400u,checkoutservice-5b6d96c9b7-45rkr,17,39
23:15:51,400u,currencyservice-7c8fc8fc9c-4hm9g,4,93
23:15:51,400u,currencyservice-7c8fc8fc9c-5frj9,113,121
23:15:51,400u,currencyservice-7c8fc8fc9c-mgwx9,82,126
23:15:51,400u,emailservice-66944ff59-2lcjl,10,95
23:15:51,400u,frontend-7bd6f45654-przgb,86,35
23:15:51,400u,frontend-7bd6f45654-s2s7z,90,53
23:15:51,400u,frontend-7bd6f45654-vfxkp,83,35
23:15:51,400u,paymentservice-9bfb7bf5-kgd56,9,115
23:15:51,400u,productcatalogservice-65bbf699df-j2fmg,92,44
23:15:51,400u,recommendationservice-7444754ff5-n8cbh,159,58
23:15:51,400u,redis-cart-c8ff86559-kcf44,8,37
23:15:51,400u,shippingservice-f956b6d9f-w7n4b,16,35
23:15:57,400u,adservice-574bff445c-qb9cj,50,271
23:15:57,400u,cartservice-7c84fdfb6-m5m6d,104,189
23:15:57,400u,checkoutservice-5b6d96c9b7-45rkr,17,39
23:15:57,400u,currencyservice-7c8fc8fc9c-4hm9g,4,93
23:15:57,400u,currencyservice-7c8fc8fc9c-5frj9,113,121
23:15:57,400u,currencyservice-7c8fc8fc9c-mgwx9,82,126
23:15:57,400u,emailservice-66944ff59-2lcjl,10,95
23:15:57,400u,frontend-7bd6f45654-przgb,86,35
23:15:57,400u,frontend-7bd6f45654-s2s7z,90,53
23:15:57,400u,frontend-7bd6f45654-vfxkp,83,35
23:15:57,400u,paymentservice-9bfb7bf5-kgd56,9,115
23:15:57,400u,productcatalogservice-65bbf699df-j2fmg,92,44
23:15:57,400u,recommendationservice-7444754ff5-n8cbh,159,58
23:15:57,400u,redis-cart-c8ff86559-kcf44,8,37
23:15:57,400u,shippingservice-f956b6d9f-w7n4b,16,35
23:15:58,400u,adservice-574bff445c-qb9cj,50,271
23:15:58,400u,cartservice-7c84fdfb6-m5m6d,104,189
23:15:58,400u,checkoutservice-5b6d96c9b7-45rkr,17,39
23:15:58,400u,currencyservice-7c8fc8fc9c-4hm9g,4,93
23:15:58,400u,currencyservice-7c8fc8fc9c-5frj9,113,121
23:15:58,400u,currencyservice-7c8fc8fc9c-mgwx9,82,126
23:15:58,400u,emailservice-66944ff59-2lcjl,10,95
23:15:58,400u,frontend-7bd6f45654-przgb,86,35
23:15:58,400u,frontend-7bd6f45654-s2s7z,90,53
23:15:58,400u,frontend-7bd6f45654-vfxkp,83,35
23:15:58,400u,paymentservice-9bfb7bf5-kgd56,9,115
23:15:58,400u,productcatalogservice-65bbf699df-j2fmg,92,44
23:15:58,400u,recommendationservice-7444754ff5-n8cbh,159,58
23:15:58,400u,redis-cart-c8ff86559-kcf44,8,37
23:15:58,400u,shippingservice-f956b6d9f-w7n4b,16,35
23:16:01,400u,adservice-574bff445c-qb9cj,50,271
23:16:01,400u,cartservice-7c84fdfb6-m5m6d,104,189
23:16:01,400u,checkoutservice-5b6d96c9b7-45rkr,17,39
23:16:01,400u,currencyservice-7c8fc8fc9c-4hm9g,4,93
23:16:01,400u,currencyservice-7c8fc8fc9c-5frj9,113,121
23:16:01,400u,currencyservice-7c8fc8fc9c-mgwx9,82,126
23:16:01,400u,emailservice-66944ff59-2lcjl,10,95
23:16:01,400u,frontend-7bd6f45654-przgb,86,35
23:16:01,400u,frontend-7bd6f45654-s2s7z,90,53
23:16:01,400u,frontend-7bd6f45654-vfxkp,83,35
23:16:01,400u,paymentservice-9bfb7bf5-kgd56,9,115
23:16:01,400u,productcatalogservice-65bbf699df-j2fmg,92,44
23:16:01,400u,recommendationservice-7444754ff5-n8cbh,159,58
23:16:01,400u,redis-cart-c8ff86559-kcf44,8,37
23:16:01,400u,shippingservice-f956b6d9f-w7n4b,16,35
23:16:07,400u,adservice-574bff445c-qb9cj,41,271
23:16:07,400u,cartservice-7c84fdfb6-m5m6d,76,189
23:16:07,400u,checkoutservice-5b6d96c9b7-45rkr,12,39
23:16:07,400u,currencyservice-7c8fc8fc9c-4hm9g,3,93
23:16:07,400u,currencyservice-7c8fc8fc9c-5frj9,85,120
23:16:07,400u,currencyservice-7c8fc8fc9c-mgwx9,74,126
23:16:07,400u,emailservice-66944ff59-2lcjl,9,95
23:16:07,400u,frontend-7bd6f45654-przgb,56,35
23:16:07,400u,frontend-7bd6f45654-s2s7z,82,53
23:16:07,400u,frontend-7bd6f45654-vfxkp,66,35
23:16:07,400u,paymentservice-9bfb7bf5-kgd56,6,115
23:16:07,400u,productcatalogservice-65bbf699df-j2fmg,73,44
23:16:07,400u,recommendationservice-7444754ff5-n8cbh,128,58
23:16:07,400u,redis-cart-c8ff86559-kcf44,7,37
23:16:07,400u,shippingservice-f956b6d9f-w7n4b,13,35
23:16:08,400u,adservice-574bff445c-qb9cj,41,271
23:16:08,400u,cartservice-7c84fdfb6-m5m6d,76,189
23:16:08,400u,checkoutservice-5b6d96c9b7-45rkr,12,39
23:16:08,400u,currencyservice-7c8fc8fc9c-4hm9g,3,93
23:16:08,400u,currencyservice-7c8fc8fc9c-5frj9,85,120
23:16:08,400u,currencyservice-7c8fc8fc9c-mgwx9,74,126
23:16:08,400u,emailservice-66944ff59-2lcjl,9,95
23:16:08,400u,frontend-7bd6f45654-przgb,56,35
23:16:08,400u,frontend-7bd6f45654-s2s7z,82,53
23:16:08,400u,frontend-7bd6f45654-vfxkp,66,35
23:16:08,400u,paymentservice-9bfb7bf5-kgd56,6,115
23:16:08,400u,productcatalogservice-65bbf699df-j2fmg,73,44
23:16:08,400u,recommendationservice-7444754ff5-n8cbh,128,58
23:16:08,400u,redis-cart-c8ff86559-kcf44,7,37
23:16:08,400u,shippingservice-f956b6d9f-w7n4b,13,35
23:16:11,400u,adservice-574bff445c-qb9cj,41,271
23:16:11,400u,cartservice-7c84fdfb6-m5m6d,76,189
23:16:11,400u,checkoutservice-5b6d96c9b7-45rkr,12,39
23:16:11,400u,currencyservice-7c8fc8fc9c-4hm9g,3,93
23:16:11,400u,currencyservice-7c8fc8fc9c-5frj9,85,120
23:16:11,400u,currencyservice-7c8fc8fc9c-mgwx9,74,126
23:16:11,400u,emailservice-66944ff59-2lcjl,9,95
23:16:11,400u,frontend-7bd6f45654-przgb,56,35
23:16:11,400u,frontend-7bd6f45654-s2s7z,82,53
23:16:11,400u,frontend-7bd6f45654-vfxkp,66,35
23:16:11,400u,paymentservice-9bfb7bf5-kgd56,6,115
23:16:11,400u,productcatalogservice-65bbf699df-j2fmg,73,44
23:16:11,400u,recommendationservice-7444754ff5-n8cbh,128,58
23:16:11,400u,redis-cart-c8ff86559-kcf44,7,37
23:16:11,400u,shippingservice-f956b6d9f-w7n4b,13,35
23:16:17,400u,adservice-574bff445c-qb9cj,41,271
23:16:17,400u,cartservice-7c84fdfb6-m5m6d,76,189
23:16:17,400u,checkoutservice-5b6d96c9b7-45rkr,12,39
23:16:17,400u,currencyservice-7c8fc8fc9c-4hm9g,3,93
23:16:17,400u,currencyservice-7c8fc8fc9c-5frj9,85,120
23:16:17,400u,currencyservice-7c8fc8fc9c-mgwx9,74,126
23:16:17,400u,emailservice-66944ff59-2lcjl,9,95
23:16:17,400u,frontend-7bd6f45654-przgb,56,35
23:16:17,400u,frontend-7bd6f45654-s2s7z,82,53
23:16:17,400u,frontend-7bd6f45654-vfxkp,66,35
23:16:17,400u,paymentservice-9bfb7bf5-kgd56,6,115
23:16:17,400u,productcatalogservice-65bbf699df-j2fmg,73,44
23:16:17,400u,recommendationservice-7444754ff5-n8cbh,128,58
23:16:17,400u,redis-cart-c8ff86559-kcf44,7,37
23:16:17,400u,shippingservice-f956b6d9f-w7n4b,13,35
23:16:18,400u,adservice-574bff445c-qb9cj,41,271
23:16:18,400u,cartservice-7c84fdfb6-m5m6d,76,189
23:16:18,400u,checkoutservice-5b6d96c9b7-45rkr,12,39
23:16:18,400u,currencyservice-7c8fc8fc9c-4hm9g,3,93
23:16:18,400u,currencyservice-7c8fc8fc9c-5frj9,85,120
23:16:18,400u,currencyservice-7c8fc8fc9c-mgwx9,74,126
23:16:18,400u,emailservice-66944ff59-2lcjl,9,95
23:16:18,400u,frontend-7bd6f45654-przgb,56,35
23:16:18,400u,frontend-7bd6f45654-s2s7z,82,53
23:16:18,400u,frontend-7bd6f45654-vfxkp,66,35
23:16:18,400u,paymentservice-9bfb7bf5-kgd56,6,115
23:16:18,400u,productcatalogservice-65bbf699df-j2fmg,73,44
23:16:18,400u,recommendationservice-7444754ff5-n8cbh,128,58
23:16:18,400u,redis-cart-c8ff86559-kcf44,7,37
23:16:18,400u,shippingservice-f956b6d9f-w7n4b,13,35
23:16:21,400u,adservice-574bff445c-qb9cj,43,271
23:16:21,400u,cartservice-7c84fdfb6-m5m6d,85,187
23:16:21,400u,checkoutservice-5b6d96c9b7-45rkr,16,39
23:16:21,400u,currencyservice-7c8fc8fc9c-4hm9g,2,93
23:16:21,400u,currencyservice-7c8fc8fc9c-5frj9,104,121
23:16:21,400u,currencyservice-7c8fc8fc9c-mgwx9,84,125
23:16:21,400u,emailservice-66944ff59-2lcjl,10,95
23:16:21,400u,frontend-7bd6f45654-przgb,73,35
23:16:21,400u,frontend-7bd6f45654-s2s7z,88,53
23:16:21,400u,frontend-7bd6f45654-vfxkp,82,35
23:16:21,400u,paymentservice-9bfb7bf5-kgd56,8,115
23:16:21,400u,productcatalogservice-65bbf699df-j2fmg,86,44
23:16:21,400u,recommendationservice-7444754ff5-n8cbh,147,58
23:16:21,400u,redis-cart-c8ff86559-kcf44,7,37
23:16:21,400u,shippingservice-f956b6d9f-w7n4b,16,35
23:16:27,400u,adservice-574bff445c-qb9cj,43,271
23:16:27,400u,cartservice-7c84fdfb6-m5m6d,85,187
